#TimeIteration Time SubCycles NewtonSteps Drag CrossFlowLift Lift
357 3.565000e-01 1 1   3.013115e+00 -3.539413e-02 -8.839262e+00
358 3.575000e-01 1 1   3.024334e+00 -3.561037e-02 -9.003978e+00
359 3.585000e-01 1 1   3.035189e+00 -3.583259e-02 -9.161588e+00
360 3.595000e-01 1 1   3.045644e+00 -3.606010e-02 -9.311739e+00
361 3.605000e-01 1 1   3.055666e+00 -3.629484e-02 -9.454121e+00
362 3.615000e-01 1 1   3.065223e+00 -3.653665e-02 -9.588454e+00
363 3.625000e-01 1 1   3.074287e+00 -3.678611e-02 -9.714491e+00
364 3.635000e-01 1 1   3.082836e+00 -3.704351e-02 -9.832010e+00
365 3.645000e-01 1 1   3.090848e+00 -3.731089e-02 -9.940827e+00
366 3.655000e-01 1 1   3.098308e+00 -3.758510e-02 -1.004080e+01
367 3.665000e-01 1 1   3.105203e+00 -3.786892e-02 -1.013182e+01
368 3.675000e-01 1 1   3.111525e+00 -3.816231e-02 -1.021382e+01
369 3.685000e-01 1 1   3.117269e+00 -3.846485e-02 -1.028677e+01
370 3.695000e-01 1 1   3.122437e+00 -3.877654e-02 -1.035067e+01
371 3.705000e-01 1 1   3.127029e+00 -3.909654e-02 -1.040556e+01
372 3.715000e-01 1 1   3.131054e+00 -3.942790e-02 -1.045153e+01
373 3.725000e-01 1 1   3.134520e+00 -3.976639e-02 -1.048864e+01
374 3.735000e-01 1 1   3.137440e+00 -4.011531e-02 -1.051708e+01
375 3.745000e-01 1 1   3.139830e+00 -4.047281e-02 -1.053699e+01
376 3.755000e-01 1 1   3.141706e+00 -4.083823e-02 -1.054857e+01
377 3.765000e-01 1 1   3.143085e+00 -4.121539e-02 -1.055205e+01
378 3.775000e-01 1 1   3.143989e+00 -4.159588e-02 -1.054766e+01
379 3.785000e-01 1 1   3.144441e+00 -4.198499e-02 -1.053569e+01
380 3.795000e-01 1 1   3.144464e+00 -4.238439e-02 -1.051645e+01
381 3.805000e-01 1 1   3.144072e+00 -4.279071e-02 -1.049012e+01
382 3.815000e-01 1 1   3.143297e+00 -4.320391e-02 -1.045712e+01
383 3.825000e-01 1 1   3.142186e+00 -4.361802e-02 -1.041809e+01
384 3.835000e-01 1 1   3.140762e+00 -4.403339e-02 -1.037332e+01
385 3.845000e-01 1 1   3.139029e+00 -4.445456e-02 -1.032297e+01
386 3.855000e-01 1 1   3.137005e+00 -4.488022e-02 -1.026730e+01
387 3.865000e-01 1 1   3.134744e+00 -4.530699e-02 -1.020711e+01
388 3.875000e-01 1 1   3.132241e+00 -4.573638e-02 -1.014242e+01
389 3.885000e-01 1 1   3.129530e+00 -4.616663e-02 -1.007373e+01
390 3.895000e-01 1 1   3.126637e+00 -4.659658e-02 -1.000150e+01
391 3.905000e-01 1 1   3.123585e+00 -4.702560e-02 -9.926151e+00
392 3.915000e-01 1 1   3.120386e+00 -4.745383e-02 -9.847932e+00
393 3.925000e-01 1 1   3.117065e+00 -4.787975e-02 -9.767326e+00
394 3.935000e-01 1 1   3.113636e+00 -4.830271e-02 -9.684623e+00
395 3.945000e-01 1 1   3.110130e+00 -4.872252e-02 -9.600367e+00
396 3.955000e-01 1 1   3.106542e+00 -4.913852e-02 -9.514668e+00
397 3.965000e-01 1 1   3.102896e+00 -4.955022e-02 -9.427936e+00
398 3.975000e-01 1 1   3.099199e+00 -4.995651e-02 -9.340425e+00
399 3.985000e-01 1 1   3.095465e+00 -5.035815e-02 -9.252421e+00
400 3.995000e-01 1 1   3.091698e+00 -5.075416e-02 -9.164154e+00
401 4.005000e-01 1 1   3.087901e+00 -5.114502e-02 -9.075728e+00
402 4.015000e-01 1 1   3.084082e+00 -5.153082e-02 -8.987362e+00
403 4.025000e-01 1 1   3.080233e+00 -5.190883e-02 -8.899048e+00
404 4.035000e-01 1 1   3.076377e+00 -5.228555e-02 -8.811172e+00
405 4.045000e-01 1 1   3.072499e+00 -5.265603e-02 -8.723651e+00
406 4.055000e-01 1 1   3.068588e+00 -5.302086e-02 -8.636327e+00
407 4.065000e-01 1 1   3.064641e+00 -5.338010e-02 -8.549209e+00
408 4.075000e-01 1 1   3.060657e+00 -5.373465e-02 -8.462279e+00
409 4.085000e-01 1 1   3.056623e+00 -5.408523e-02 -8.375411e+00
410 4.095000e-01 1 1   3.052533e+00 -5.443349e-02 -8.288469e+00
411 4.105000e-01 1 1   3.048368e+00 -5.478199e-02 -8.201195e+00
412 4.115000e-01 1 1   3.044128e+00 -5.511673e-02 -8.113533e+00
413 4.125000e-01 1 1   3.039796e+00 -5.546307e-02 -8.025185e+00
414 4.135000e-01 1 1   3.035354e+00 -5.580949e-02 -7.935899e+00
415 4.145000e-01 1 1   3.030790e+00 -5.613979e-02 -7.845389e+00
416 4.155000e-01 1 1   3.026094e+00 -5.647797e-02 -7.753403e+00
417 4.165000e-01 1 1   3.021253e+00 -5.682098e-02 -7.659766e+00
418 4.175000e-01 1 1   3.016254e+00 -5.715954e-02 -7.564193e+00
419 4.185000e-01 1 1   3.011079e+00 -5.749791e-02 -7.466348e+00
420 4.195000e-01 1 1   3.005716e+00 -5.784088e-02 -7.365983e+00
421 4.205000e-01 1 1   3.000149e+00 -5.818317e-02 -7.262823e+00
422 4.215000e-01 1 1   2.994370e+00 -5.852902e-02 -7.156661e+00
423 4.225000e-01 1 1   2.988362e+00 -5.887601e-02 -7.047228e+00
424 4.235000e-01 1 1   2.982115e+00 -5.922641e-02 -6.934311e+00
425 4.245000e-01 1 1   2.975619e+00 -5.957962e-02 -6.817720e+00
426 4.255000e-01 1 1   2.968863e+00 -5.993583e-02 -6.697290e+00
427 4.265000e-01 1 1   2.961842e+00 -6.029523e-02 -6.572891e+00
428 4.275000e-01 1 1   2.954546e+00 -6.065855e-02 -6.444395e+00
429 4.285000e-01 1 1   2.946968e+00 -6.102578e-02 -6.311651e+00
430 4.295000e-01 1 1   2.939116e+00 -6.139035e-02 -6.174767e+00
431 4.305000e-01 1 1   2.930964e+00 -6.177094e-02 -6.033340e+00
432 4.315000e-01 1 1   2.922548e+00 -6.213348e-02 -5.887886e+00
433 4.325000e-01 1 1   2.913841e+00 -6.252312e-02 -5.738008e+00
434 4.335000e-01 1 1   2.904854e+00 -6.290914e-02 -5.583859e+00
435 4.345000e-01 1 1   2.895590e+00 -6.329455e-02 -5.425434e+00
436 4.355000e-01 1 1   2.886055e+00 -6.368306e-02 -5.262742e+00
437 4.365000e-01 1 1   2.876266e+00 -6.407895e-02 -5.096042e+00
438 4.375000e-01 1 1   2.866212e+00 -6.447279e-02 -4.925086e+00
439 4.385000e-01 1 1   2.855949e+00 -6.487521e-02 -4.750734e+00
440 4.395000e-01 1 1   2.845474e+00 -6.528019e-02 -4.572891e+00
441 4.405000e-01 1 1   2.834808e+00 -6.568372e-02 -4.391807e+00
442 4.415000e-01 1 1   2.823947e+00 -6.608895e-02 -4.207272e+00
443 4.425000e-01 1 1   2.812904e+00 -6.649530e-02 -4.019398e+00
444 4.435000e-01 1 1   2.801750e+00 -6.690488e-02 -3.829311e+00
445 4.445000e-01 1 1   2.790457e+00 -6.731229e-02 -3.636425e+00
446 4.455000e-01 1 1   2.779096e+00 -6.772553e-02 -3.441794e+00
447 4.465000e-01 1 1   2.767663e+00 -6.813983e-02 -3.245266e+00
448 4.475000e-01 1 1   2.756182e+00 -6.854974e-02 -3.047147e+00
449 4.485000e-01 1 1   2.744682e+00 -6.895958e-02 -2.847798e+00
450 4.495000e-01 1 1   2.733190e+00 -6.936774e-02 -2.647571e+00
451 4.505000e-01 1 1   2.721731e+00 -6.977691e-02 -2.446818e+00
452 4.515000e-01 1 1   2.710333e+00 -7.018329e-02 -2.245932e+00
453 4.525000e-01 1 1   2.699018e+00 -7.058710e-02 -2.045237e+00
454 4.535000e-01 1 1   2.687812e+00 -7.099009e-02 -1.845106e+00
455 4.545000e-01 1 1   2.676741e+00 -7.138613e-02 -1.646025e+00
456 4.555000e-01 1 1   2.665827e+00 -7.177857e-02 -1.448265e+00
457 4.565000e-01 1 1   2.655091e+00 -7.217722e-02 -1.252251e+00
458 4.575000e-01 1 1   2.644551e+00 -7.256888e-02 -1.058387e+00
459 4.585000e-01 1 1   2.634218e+00 -7.295176e-02 -8.669004e-01
460 4.595000e-01 1 1   2.624114e+00 -7.332926e-02 -6.781689e-01
461 4.605000e-01 1 1   2.614254e+00 -7.370113e-02 -4.926080e-01
462 4.615000e-01 1 1   2.604655e+00 -7.407101e-02 -3.105937e-01
463 4.625000e-01 1 1   2.595324e+00 -7.443558e-02 -1.323981e-01
464 4.635000e-01 1 1   2.586273e+00 -7.479372e-02  4.163169e-02
465 4.645000e-01 1 1   2.577510e+00 -7.514471e-02  2.111850e-01
466 4.655000e-01 1 1   2.569041e+00 -7.549411e-02  3.760289e-01
467 4.665000e-01 1 1   2.560871e+00 -7.583646e-02  5.358255e-01
468 4.675000e-01 1 1   2.553005e+00 -7.617140e-02  6.903609e-01
469 4.685000e-01 1 1   2.545441e+00 -7.650193e-02  8.394556e-01
470 4.695000e-01 1 1   2.538182e+00 -7.682941e-02  9.828865e-01
471 4.705000e-01 1 1   2.531226e+00 -7.715110e-02  1.120500e+00
472 4.715000e-01 1 1   2.524571e+00 -7.746537e-02  1.252161e+00
473 4.725000e-01 1 1   2.518216e+00 -7.777662e-02  1.377745e+00
474 4.735000e-01 1 1   2.512158e+00 -7.808302e-02  1.497118e+00
475 4.745000e-01 1 1   2.506394e+00 -7.838343e-02  1.610217e+00
476 4.755000e-01 1 1   2.500921e+00 -7.868021e-02  1.716995e+00
477 4.765000e-01 1 1   2.495736e+00 -7.897245e-02  1.817413e+00
478 4.775000e-01 1 1   2.490833e+00 -7.926241e-02  1.911478e+00
479 4.785000e-01 1 1   2.486211e+00 -7.954829e-02  1.999197e+00
480 4.795000e-01 1 1   2.481866e+00 -7.982960e-02  2.080588e+00
481 4.805000e-01 1 1   2.477797e+00 -8.010644e-02  2.155676e+00
482 4.815000e-01 1 1   2.474000e+00 -8.037980e-02  2.224519e+00
483 4.825000e-01 1 1   2.470473e+00 -8.065063e-02  2.287178e+00
484 4.835000e-01 1 1   2.467212e+00 -8.091862e-02  2.343764e+00
485 4.845000e-01 1 1   2.464215e+00 -8.118276e-02  2.394357e+00
486 4.855000e-01 1 1   2.461479e+00 -8.144269e-02  2.439056e+00
487 4.865000e-01 1 1   2.459004e+00 -8.170013e-02  2.477953e+00
488 4.875000e-01 1 1   2.456783e+00 -8.195716e-02  2.511211e+00
489 4.885000e-01 1 1   2.454814e+00 -8.220394e-02  2.538954e+00
490 4.895000e-01 1 1   2.453097e+00 -8.245003e-02  2.561253e+00
491 4.905000e-01 1 1   2.451629e+00 -8.269479e-02  2.578230e+00
492 4.915000e-01 1 1   2.450402e+00 -8.293646e-02  2.590077e+00
493 4.925000e-01 1 1   2.449413e+00 -8.317797e-02  2.596894e+00
494 4.935000e-01 1 1   2.448650e+00 -8.341415e-02  2.598998e+00
495 4.945000e-01 1 1   2.448117e+00 -8.365295e-02  2.596340e+00
496 4.955000e-01 1 1   2.447801e+00 -8.388652e-02  2.589167e+00
497 4.965000e-01 1 1   2.447695e+00 -8.411669e-02  2.577691e+00
498 4.975000e-01 1 1   2.447793e+00 -8.434450e-02  2.562018e+00
499 4.985000e-01 1 1   2.448086e+00 -8.456826e-02  2.542435e+00
500 4.995000e-01 1 1   2.448564e+00 -8.479000e-02  2.519109e+00
501 5.005000e-01 1 1   2.449219e+00 -8.501023e-02  2.492227e+00
502 5.015000e-01 1 1   2.450039e+00 -8.522561e-02  2.461977e+00
503 5.025000e-01 1 1   2.451013e+00 -8.544367e-02  2.428641e+00
504 5.035000e-01 1 1   2.452133e+00 -8.565926e-02  2.392361e+00
505 5.045000e-01 1 1   2.453393e+00 -8.587009e-02  2.353241e+00
506 5.055000e-01 1 1   2.454777e+00 -8.608123e-02  2.311537e+00
507 5.065000e-01 1 1   2.456270e+00 -8.629783e-02  2.267708e+00
508 5.075000e-01 1 1   2.457875e+00 -8.650654e-02  2.221502e+00
509 5.085000e-01 1 1   2.459581e+00 -8.671320e-02  2.173146e+00
510 5.095000e-01 1 1   2.461374e+00 -8.692069e-02  2.122941e+00
511 5.105000e-01 1 1   2.463256e+00 -8.712206e-02  2.070760e+00
512 5.115000e-01 1 1   2.465199e+00 -8.733099e-02  2.017384e+00
513 5.125000e-01 1 1   2.467206e+00 -8.753843e-02  1.962675e+00
514 5.135000e-01 1 1   2.469273e+00 -8.774364e-02  1.906665e+00
515 5.145000e-01 1 1   2.471396e+00 -8.794808e-02  1.849452e+00
516 5.155000e-01 1 1   2.473569e+00 -8.815227e-02  1.791181e+00
517 5.165000e-01 1 1   2.475790e+00 -8.835702e-02  1.731931e+00
518 5.175000e-01 1 1   2.478056e+00 -8.856032e-02  1.671724e+00
519 5.185000e-01 1 1   2.480371e+00 -8.876201e-02  1.610547e+00
520 5.195000e-01 1 1   2.482735e+00 -8.896352e-02  1.548425e+00
521 5.205000e-01 1 1   2.485151e+00 -8.916390e-02  1.485332e+00
522 5.215000e-01 1 1   2.487623e+00 -8.935918e-02  1.421183e+00
523 5.225000e-01 1 1   2.490154e+00 -8.955813e-02  1.356015e+00
524 5.235000e-01 1 1   2.492752e+00 -8.975688e-02  1.289714e+00
525 5.245000e-01 1 1   2.495425e+00 -8.995098e-02  1.222161e+00
526 5.255000e-01 1 1   2.498182e+00 -9.014376e-02  1.153179e+00
527 5.265000e-01 1 1   2.501033e+00 -9.033639e-02  1.082639e+00
528 5.275000e-01 1 1   2.503985e+00 -9.052588e-02  1.010484e+00
529 5.285000e-01 1 1   2.507049e+00 -9.071300e-02  9.364867e-01
530 5.295000e-01 1 1   2.510237e+00 -9.089864e-02  8.604926e-01
531 5.305000e-01 1 1   2.513559e+00 -9.108144e-02  7.823803e-01
532 5.315000e-01 1 1   2.517026e+00 -9.126187e-02  7.019280e-01
533 5.325000e-01 1 1   2.520650e+00 -9.144029e-02  6.189911e-01
534 5.335000e-01 1 1   2.524441e+00 -9.161642e-02  5.334630e-01
535 5.345000e-01 1 1   2.528415e+00 -9.179152e-02  4.449846e-01
536 5.355000e-01 1 1   2.532579e+00 -9.195893e-02  3.535061e-01
537 5.365000e-01 1 1   2.536945e+00 -9.212439e-02  2.589244e-01
538 5.375000e-01 1 1   2.541522e+00 -9.228727e-02  1.610900e-01
539 5.385000e-01 1 1   2.546326e+00 -9.244665e-02  5.978532e-02
540 5.395000e-01 1 1   2.551362e+00 -9.260283e-02 -4.499179e-02
541 5.405000e-01 1 1   2.556637e+00 -9.275088e-02 -1.532691e-01
542 5.415000e-01 1 1   2.562170e+00 -9.290016e-02 -2.652683e-01
543 5.425000e-01 1 1   2.567970e+00 -9.304543e-02 -3.810854e-01
544 5.435000e-01 1 1   2.574056e+00 -9.318205e-02 -5.011077e-01
545 5.445000e-01 1 1   2.580425e+00 -9.331877e-02 -6.249010e-01
546 5.455000e-01 1 1   2.587091e+00 -9.344979e-02 -7.526932e-01
547 5.465000e-01 1 1   2.594058e+00 -9.357194e-02 -8.844396e-01
548 5.475000e-01 1 1   2.601333e+00 -9.369267e-02 -1.020051e+00
549 5.485000e-01 1 1   2.608928e+00 -9.380825e-02 -1.159602e+00
550 5.495000e-01 1 1   2.616847e+00 -9.391785e-02 -1.303074e+00
551 5.505000e-01 1 1   2.625121e+00 -9.402201e-02 -1.451054e+00
552 5.515000e-01 1 1   2.633698e+00 -9.412015e-02 -1.602124e+00
553 5.525000e-01 1 1   2.642604e+00 -9.421258e-02 -1.756740e+00
554 5.535000e-01 1 1   2.651850e+00 -9.429919e-02 -1.915067e+00
555 5.545000e-01 1 1   2.661429e+00 -9.437977e-02 -2.076864e+00
556 5.555000e-01 1 1   2.671331e+00 -9.445550e-02 -2.241845e+00
557 5.565000e-01 1 1   2.681550e+00 -9.452476e-02 -2.409792e+00
558 5.575000e-01 1 1   2.692079e+00 -9.458773e-02 -2.580560e+00
559 5.585000e-01 1 1   2.702906e+00 -9.464484e-02 -2.753899e+00
560 5.595000e-01 1 1   2.714017e+00 -9.469561e-02 -2.929520e+00
561 5.605000e-01 1 1   2.725397e+00 -9.474236e-02 -3.107158e+00
562 5.615000e-01 1 1   2.737027e+00 -9.478368e-02 -3.286507e+00
563 5.625000e-01 1 1   2.748887e+00 -9.481891e-02 -3.467239e+00
564 5.635000e-01 1 1   2.760954e+00 -9.485079e-02 -3.649001e+00
565 5.645000e-01 1 1   2.773206e+00 -9.487851e-02 -3.831489e+00
566 5.655000e-01 1 1   2.785615e+00 -9.490177e-02 -4.014285e+00
567 5.665000e-01 1 1   2.798154e+00 -9.492345e-02 -4.197035e+00
568 5.675000e-01 1 1   2.810794e+00 -9.494179e-02 -4.379341e+00
569 5.685000e-01 1 1   2.823505e+00 -9.495869e-02 -4.560812e+00
570 5.695000e-01 1 1   2.836256e+00 -9.497455e-02 -4.741055e+00
571 5.705000e-01 1 1   2.849016e+00 -9.498884e-02 -4.919669e+00
572 5.715000e-01 1 1   2.861747e+00 -9.500849e-02 -5.096115e+00
573 5.725000e-01 1 1   2.874434e+00 -9.501887e-02 -5.270428e+00
574 5.735000e-01 1 1   2.887030e+00 -9.503288e-02 -5.441780e+00
575 5.745000e-01 1 1   2.899511e+00 -9.505315e-02 -5.610021e+00
576 5.755000e-01 1 1   2.911845e+00 -9.507581e-02 -5.774785e+00
577 5.765000e-01 1 1   2.924001e+00 -9.509993e-02 -5.935682e+00
578 5.775000e-01 1 1   2.935952e+00 -9.512725e-02 -6.092415e+00
579 5.785000e-01 1 1   2.947675e+00 -9.515434e-02 -6.244766e+00
580 5.795000e-01 1 1   2.959142e+00 -9.519488e-02 -6.392384e+00
581 5.805000e-01 1 1   2.970326e+00 -9.523218e-02 -6.535006e+00
582 5.815000e-01 1 1   2.981212e+00 -9.527045e-02 -6.672469e+00
583 5.825000e-01 1 1   2.991789e+00 -9.531707e-02 -6.804696e+00
584 5.835000e-01 1 1   3.002036e+00 -9.537018e-02 -6.931519e+00
585 5.845000e-01 1 1   3.011939e+00 -9.542749e-02 -7.052785e+00
586 5.855000e-01 1 1   3.021486e+00 -9.548898e-02 -7.168405e+00
587 5.865000e-01 1 1   3.030669e+00 -9.555468e-02 -7.278344e+00
588 5.875000e-01 1 1   3.039482e+00 -9.562599e-02 -7.382579e+00
589 5.885000e-01 1 1   3.047920e+00 -9.570179e-02 -7.481099e+00
590 5.895000e-01 1 1   3.055982e+00 -9.578292e-02 -7.573952e+00
591 5.905000e-01 1 1   3.063663e+00 -9.586714e-02 -7.661123e+00
592 5.915000e-01 1 1   3.070969e+00 -9.595463e-02 -7.742724e+00
593 5.925000e-01 1 1   3.077906e+00 -9.605001e-02 -7.818934e+00
594 5.935000e-01 1 1   3.084476e+00 -9.614800e-02 -7.889797e+00
595 5.945000e-01 1 1   3.090685e+00 -9.624970e-02 -7.955433e+00
596 5.955000e-01 1 1   3.096540e+00 -9.635563e-02 -8.016004e+00
597 5.965000e-01 1 1   3.102051e+00 -9.646549e-02 -8.071676e+00
598 5.975000e-01 1 1   3.107225e+00 -9.657738e-02 -8.122578e+00
599 5.985000e-01 1 1   3.112076e+00 -9.669478e-02 -8.168940e+00
600 5.995000e-01 1 1   3.116611e+00 -9.681446e-02 -8.210918e+00
601 6.005000e-01 1 1   3.120843e+00 -9.693589e-02 -8.248701e+00
602 6.015000e-01 1 1   3.124786e+00 -9.706514e-02 -8.282502e+00
603 6.025000e-01 1 1   3.128442e+00 -9.719142e-02 -8.312449e+00
604 6.035000e-01 1 1   3.131835e+00 -9.732413e-02 -8.338810e+00
605 6.045000e-01 1 1   3.134968e+00 -9.745861e-02 -8.361713e+00
606 6.055000e-01 1 1   3.137853e+00 -9.759436e-02 -8.381329e+00
607 6.065000e-01 1 1   3.140503e+00 -9.773203e-02 -8.397847e+00
608 6.075000e-01 1 1   3.142924e+00 -9.786951e-02 -8.411420e+00
609 6.085000e-01 1 1   3.145140e+00 -9.801030e-02 -8.422299e+00
610 6.095000e-01 1 1   3.147158e+00 -9.815197e-02 -8.430639e+00
611 6.105000e-01 1 1   3.148980e+00 -9.829228e-02 -8.436516e+00
612 6.115000e-01 1 1   3.150633e+00 -9.843584e-02 -8.440236e+00
613 6.125000e-01 1 1   3.152116e+00 -9.857793e-02 -8.441838e+00
614 6.135000e-01 1 1   3.153435e+00 -9.871858e-02 -8.441403e+00
615 6.145000e-01 1 1   3.154604e+00 -9.885902e-02 -8.439111e+00
616 6.155000e-01 1 1   3.155633e+00 -9.899873e-02 -8.435103e+00
617 6.165000e-01 1 1   3.156528e+00 -9.913709e-02 -8.429468e+00
618 6.175000e-01 1 1   3.157295e+00 -9.927373e-02 -8.422288e+00
619 6.185000e-01 1 1   3.157937e+00 -9.940615e-02 -8.413590e+00
620 6.195000e-01 1 1   3.158467e+00 -9.953948e-02 -8.403575e+00
621 6.205000e-01 1 1   3.158885e+00 -9.967119e-02 -8.392232e+00
622 6.215000e-01 1 1   3.159190e+00 -9.980082e-02 -8.379571e+00
623 6.225000e-01 1 1   3.159383e+00 -9.992692e-02 -8.365582e+00
624 6.235000e-01 1 1   3.159467e+00 -1.000514e-01 -8.350328e+00
625 6.245000e-01 1 1   3.159440e+00 -1.001744e-01 -8.333788e+00
626 6.255000e-01 1 1   3.159297e+00 -1.002984e-01 -8.315917e+00
627 6.265000e-01 1 1   3.159038e+00 -1.004151e-01 -8.296680e+00
628 6.275000e-01 1 1   3.158650e+00 -1.005349e-01 -8.275975e+00
629 6.285000e-01 1 1   3.158136e+00 -1.006522e-01 -8.253814e+00
630 6.295000e-01 1 1   3.157484e+00 -1.007674e-01 -8.230070e+00
631 6.305000e-01 1 1   3.156688e+00 -1.008812e-01 -8.204680e+00
632 6.315000e-01 1 1   3.155736e+00 -1.009957e-01 -8.177495e+00
633 6.325000e-01 1 1   3.154619e+00 -1.011099e-01 -8.148423e+00
634 6.335000e-01 1 1   3.153333e+00 -1.012203e-01 -8.117418e+00
635 6.345000e-01 1 1   3.151845e+00 -1.013372e-01 -8.084117e+00
636 6.355000e-01 1 1   3.150168e+00 -1.014511e-01 -8.048657e+00
637 6.365000e-01 1 1   3.148275e+00 -1.015651e-01 -8.010742e+00
638 6.375000e-01 1 1   3.146156e+00 -1.016826e-01 -7.970250e+00
639 6.385000e-01 1 1   3.143798e+00 -1.018019e-01 -7.927054e+00
640 6.395000e-01 1 1   3.141191e+00 -1.019218e-01 -7.881044e+00
641 6.405000e-01 1 1   3.138319e+00 -1.020445e-01 -7.832051e+00
642 6.415000e-01 1 1   3.135180e+00 -1.021682e-01 -7.780062e+00
643 6.425000e-01 1 1   3.131753e+00 -1.022937e-01 -7.724839e+00
644 6.435000e-01 1 1   3.128032e+00 -1.024213e-01 -7.666364e+00
645 6.445000e-01 1 1   3.124003e+00 -1.025498e-01 -7.604456e+00
646 6.455000e-01 1 1   3.119656e+00 -1.026835e-01 -7.539047e+00
647 6.465000e-01 1 1   3.114985e+00 -1.028190e-01 -7.470093e+00
648 6.475000e-01 1 1   3.109983e+00 -1.029572e-01 -7.397566e+00
649 6.485000e-01 1 1   3.104647e+00 -1.030958e-01 -7.321444e+00
650 6.495000e-01 1 1   3.098971e+00 -1.032375e-01 -7.241672e+00
651 6.505000e-01 1 1   3.092949e+00 -1.033816e-01 -7.158237e+00
652 6.515000e-01 1 1   3.086580e+00 -1.035274e-01 -7.071148e+00
653 6.525000e-01 1 1   3.079866e+00 -1.036756e-01 -6.980445e+00
654 6.535000e-01 1 1   3.072805e+00 -1.038267e-01 -6.886152e+00
655 6.545000e-01 1 1   3.065398e+00 -1.039787e-01 -6.788272e+00
656 6.555000e-01 1 1   3.057648e+00 -1.041335e-01 -6.686864e+00
657 6.565000e-01 1 1   3.049564e+00 -1.042843e-01 -6.582027e+00
658 6.575000e-01 1 1   3.041146e+00 -1.044490e-01 -6.473788e+00
659 6.585000e-01 1 1   3.032404e+00 -1.046081e-01 -6.362240e+00
660 6.595000e-01 1 1   3.023340e+00 -1.047698e-01 -6.247398e+00
661 6.605000e-01 1 1   3.013954e+00 -1.049330e-01 -6.129224e+00
662 6.615000e-01 1 1   3.004258e+00 -1.050983e-01 -6.007840e+00
663 6.625000e-01 1 1   2.994331e+00 -1.052677e-01 -5.884178e+00
664 6.635000e-01 1 1   2.984073e+00 -1.054336e-01 -5.756979e+00
665 6.645000e-01 1 1   2.973579e+00 -1.056050e-01 -5.627309e+00
666 6.655000e-01 1 1   2.962854e+00 -1.057767e-01 -5.495225e+00
667 6.665000e-01 1 1   2.951898e+00 -1.059507e-01 -5.360633e+00
668 6.675000e-01 1 1   2.940727e+00 -1.061231e-01 -5.223675e+00
669 6.685000e-01 1 1   2.929365e+00 -1.062970e-01 -5.084565e+00
670 6.695000e-01 1 1   2.917838e+00 -1.064743e-01 -4.943546e+00
671 6.705000e-01 1 1   2.906162e+00 -1.066503e-01 -4.800744e+00
672 6.715000e-01 1 1   2.894358e+00 -1.068260e-01 -4.656339e+00
673 6.725000e-01 1 1   2.882446e+00 -1.070001e-01 -4.510511e+00
674 6.735000e-01 1 1   2.870451e+00 -1.071804e-01 -4.363467e+00
675 6.745000e-01 1 1   2.858400e+00 -1.073578e-01 -4.215531e+00
676 6.755000e-01 1 1   2.846307e+00 -1.075324e-01 -4.066775e+00
677 6.765000e-01 1 1   2.834195e+00 -1.077064e-01 -3.917412e+00
678 6.775000e-01 1 1   2.822094e+00 -1.078769e-01 -3.767773e+00
679 6.785000e-01 1 1   2.810024e+00 -1.080468e-01 -3.618073e+00
680 6.795000e-01 1 1   2.798011e+00 -1.082144e-01 -3.468577e+00
681 6.805000e-01 1 1   2.786075e+00 -1.083789e-01 -3.319527e+00
682 6.815000e-01 1 1   2.774239e+00 -1.085399e-01 -3.171182e+00
683 6.825000e-01 1 1   2.762524e+00 -1.086970e-01 -3.023812e+00
684 6.835000e-01 1 1   2.750951e+00 -1.088507e-01 -2.877666e+00
685 6.845000e-01 1 1   2.739541e+00 -1.089999e-01 -2.733023e+00
686 6.855000e-01 1 1   2.728310e+00 -1.091437e-01 -2.590128e+00
687 6.865000e-01 1 1   2.717278e+00 -1.092835e-01 -2.449231e+00
688 6.875000e-01 1 1   2.706459e+00 -1.094184e-01 -2.310574e+00
689 6.885000e-01 1 1   2.695870e+00 -1.095484e-01 -2.174397e+00
690 6.895000e-01 1 1   2.685523e+00 -1.096720e-01 -2.040927e+00
691 6.905000e-01 1 1   2.675431e+00 -1.097908e-01 -1.910382e+00
692 6.915000e-01 1 1   2.665606e+00 -1.099046e-01 -1.782962e+00
693 6.925000e-01 1 1   2.656055e+00 -1.100120e-01 -1.658834e+00
694 6.935000e-01 1 1   2.646783e+00 -1.101162e-01 -1.538129e+00
695 6.945000e-01 1 1   2.637801e+00 -1.102139e-01 -1.421026e+00
696 6.955000e-01 1 1   2.629115e+00 -1.103060e-01 -1.307686e+00
697 6.965000e-01 1 1   2.620729e+00 -1.103917e-01 -1.198205e+00
698 6.975000e-01 1 1   2.612649e+00 -1.104742e-01 -1.092679e+00
699 6.985000e-01 1 1   2.604875e+00 -1.105507e-01 -9.911886e-01
700 6.995000e-01 1 1   2.597411e+00 -1.106236e-01 -8.938006e-01
701 7.005000e-01 1 1   2.590255e+00 -1.106908e-01 -8.005478e-01
702 7.015000e-01 1 1   2.583411e+00 -1.107543e-01 -7.114562e-01
703 7.025000e-01 1 1   2.576875e+00 -1.108131e-01 -6.265316e-01
704 7.035000e-01 1 1   2.570647e+00 -1.108674e-01 -5.457678e-01
