#TimeIteration Time SubCycles NewtonSteps Drag CrossFlowLift Lift
1852 1.851500e+00 1 1   3.833468e+00 -3.134390e-02 -5.207839e+00
1853 1.852500e+00 1 1   3.823685e+00 -3.149317e-02 -5.166253e+00
1854 1.853500e+00 1 1   3.813952e+00 -3.164102e-02 -5.124915e+00
1855 1.854500e+00 1 1   3.804288e+00 -3.178941e-02 -5.083888e+00
1856 1.855500e+00 1 1   3.794715e+00 -3.193705e-02 -5.043267e+00
1857 1.856500e+00 1 1   3.785277e+00 -3.208515e-02 -5.003215e+00
1858 1.857500e+00 1 1   3.775958e+00 -3.223316e-02 -4.963667e+00
1859 1.858500e+00 1 1   3.766785e+00 -3.238056e-02 -4.924725e+00
1860 1.859500e+00 1 1   3.757725e+00 -3.252683e-02 -4.886268e+00
1861 1.860500e+00 1 1   3.748870e+00 -3.267376e-02 -4.848638e+00
1862 1.861500e+00 1 1   3.740177e+00 -3.281963e-02 -4.811681e+00
1863 1.862500e+00 1 1   3.731670e+00 -3.296439e-02 -4.775480e+00
1864 1.863500e+00 1 1   3.723373e+00 -3.310889e-02 -4.740128e+00
1865 1.864500e+00 1 1   3.715294e+00 -3.325227e-02 -4.705661e+00
1866 1.865500e+00 1 1   3.707423e+00 -3.339550e-02 -4.672038e+00
1867 1.866500e+00 1 1   3.699835e+00 -3.353781e-02 -4.639541e+00
1868 1.867500e+00 1 1   3.692454e+00 -3.367897e-02 -4.607894e+00
1869 1.868500e+00 1 1   3.685368e+00 -3.381977e-02 -4.577421e+00
1870 1.869500e+00 1 1   3.678529e+00 -3.395911e-02 -4.547943e+00
1871 1.870500e+00 1 1   3.671972e+00 -3.409781e-02 -4.519600e+00
1872 1.871500e+00 1 1   3.665706e+00 -3.423561e-02 -4.492420e+00
1873 1.872500e+00 1 1   3.659734e+00 -3.437289e-02 -4.466416e+00
1874 1.873500e+00 1 1   3.654055e+00 -3.450919e-02 -4.441589e+00
1875 1.874500e+00 1 1   3.648672e+00 -3.464460e-02 -4.417948e+00
1876 1.875500e+00 1 1   3.643594e+00 -3.477932e-02 -4.395525e+00
1877 1.876500e+00 1 1   3.638837e+00 -3.491379e-02 -4.374380e+00
1878 1.877500e+00 1 1   3.634385e+00 -3.504747e-02 -4.354458e+00
1879 1.878500e+00 1 1   3.630244e+00 -3.518060e-02 -4.335770e+00
1880 1.879500e+00 1 1   3.626414e+00 -3.531308e-02 -4.318321e+00
1881 1.880500e+00 1 1   3.622895e+00 -3.544504e-02 -4.302109e+00
1882 1.881500e+00 1 1   3.619687e+00 -3.557697e-02 -4.287128e+00
1883 1.882500e+00 1 1   3.616796e+00 -3.570840e-02 -4.273402e+00
1884 1.883500e+00 1 1   3.614207e+00 -3.583939e-02 -4.260867e+00
1885 1.884500e+00 1 1   3.611941e+00 -3.597182e-02 -4.249594e+00
1886 1.885500e+00 1 1   3.609953e+00 -3.610191e-02 -4.239426e+00
1887 1.886500e+00 1 1   3.608268e+00 -3.623104e-02 -4.230436e+00
1888 1.887500e+00 1 1   3.606887e+00 -3.636093e-02 -4.222636e+00
1889 1.888500e+00 1 1   3.605805e+00 -3.649072e-02 -4.216001e+00
1890 1.889500e+00 1 1   3.605017e+00 -3.662044e-02 -4.210506e+00
1891 1.890500e+00 1 1   3.604517e+00 -3.674924e-02 -4.206126e+00
1892 1.891500e+00 1 1   3.604304e+00 -3.687771e-02 -4.202855e+00
1893 1.892500e+00 1 1   3.604376e+00 -3.700595e-02 -4.200684e+00
1894 1.893500e+00 1 1   3.604735e+00 -3.713653e-02 -4.199614e+00
1895 1.894500e+00 1 1   3.605363e+00 -3.726165e-02 -4.199585e+00
1896 1.895500e+00 1 1   3.606269e+00 -3.739107e-02 -4.200612e+00
1897 1.896500e+00 1 1   3.607448e+00 -3.751828e-02 -4.202690e+00
1898 1.897500e+00 1 1   3.608895e+00 -3.764377e-02 -4.205794e+00
1899 1.898500e+00 1 1   3.610606e+00 -3.776956e-02 -4.209903e+00
1900 1.899500e+00 1 1   3.612580e+00 -3.789491e-02 -4.215013e+00
1901 1.900500e+00 1 1   3.614810e+00 -3.801979e-02 -4.221103e+00
1902 1.901500e+00 1 1   3.617294e+00 -3.814425e-02 -4.228162e+00
1903 1.902500e+00 1 1   3.620031e+00 -3.826800e-02 -4.236181e+00
1904 1.903500e+00 1 1   3.623014e+00 -3.839131e-02 -4.245137e+00
1905 1.904500e+00 1 1   3.626238e+00 -3.851441e-02 -4.255006e+00
1906 1.905500e+00 1 1   3.629700e+00 -3.863699e-02 -4.265778e+00
1907 1.906500e+00 1 1   3.633396e+00 -3.875905e-02 -4.277436e+00
1908 1.907500e+00 1 1   3.637316e+00 -3.888102e-02 -4.289938e+00
1909 1.908500e+00 1 1   3.641458e+00 -3.900266e-02 -4.303277e+00
1910 1.909500e+00 1 1   3.645817e+00 -3.912414e-02 -4.317432e+00
1911 1.910500e+00 1 1   3.650391e+00 -3.924512e-02 -4.332392e+00
1912 1.911500e+00 1 1   3.655167e+00 -3.936681e-02 -4.348098e+00
1913 1.912500e+00 1 1   3.660147e+00 -3.948802e-02 -4.364565e+00
1914 1.913500e+00 1 1   3.665331e+00 -3.960839e-02 -4.381785e+00
1915 1.914500e+00 1 1   3.670698e+00 -3.972967e-02 -4.399673e+00
1916 1.915500e+00 1 1   3.676259e+00 -3.985040e-02 -4.418263e+00
1917 1.916500e+00 1 1   3.682021e+00 -3.996961e-02 -4.437585e+00
1918 1.917500e+00 1 1   3.687945e+00 -4.009096e-02 -4.457486e+00
1919 1.918500e+00 1 1   3.694045e+00 -4.021243e-02 -4.478007e+00
1920 1.919500e+00 1 1   3.700328e+00 -4.033307e-02 -4.499175e+00
1921 1.920500e+00 1 1   3.706793e+00 -4.045346e-02 -4.520986e+00
1922 1.921500e+00 1 1   3.713435e+00 -4.057390e-02 -4.543411e+00
1923 1.922500e+00 1 1   3.720249e+00 -4.069410e-02 -4.566431e+00
1924 1.923500e+00 1 1   3.727241e+00 -4.081382e-02 -4.590063e+00
1925 1.924500e+00 1 1   3.734403e+00 -4.093335e-02 -4.614273e+00
1926 1.925500e+00 1 1   3.741755e+00 -4.105176e-02 -4.639141e+00
1927 1.926500e+00 1 1   3.749259e+00 -4.117118e-02 -4.664503e+00
1928 1.927500e+00 1 1   3.756938e+00 -4.128948e-02 -4.690453e+00
1929 1.928500e+00 1 1   3.764801e+00 -4.140679e-02 -4.717019e+00
1930 1.929500e+00 1 1   3.772847e+00 -4.152368e-02 -4.744202e+00
1931 1.930500e+00 1 1   3.781072e+00 -4.164017e-02 -4.771982e+00
1932 1.931500e+00 1 1   3.789474e+00 -4.175593e-02 -4.800346e+00
1933 1.932500e+00 1 1   3.798052e+00 -4.187097e-02 -4.829295e+00
1934 1.933500e+00 1 1   3.806799e+00 -4.198547e-02 -4.858791e+00
1935 1.934500e+00 1 1   3.815739e+00 -4.209902e-02 -4.888936e+00
1936 1.935500e+00 1 1   3.824835e+00 -4.221235e-02 -4.919573e+00
1937 1.936500e+00 1 1   3.834118e+00 -4.232468e-02 -4.950838e+00
1938 1.937500e+00 1 1   3.843560e+00 -4.243656e-02 -4.982602e+00
1939 1.938500e+00 1 1   3.853186e+00 -4.254768e-02 -5.014981e+00
1940 1.939500e+00 1 1   3.862964e+00 -4.265876e-02 -5.047836e+00
1941 1.940500e+00 1 1   3.872883e+00 -4.276944e-02 -5.081130e+00
1942 1.941500e+00 1 1   3.882955e+00 -4.287881e-02 -5.114902e+00
1943 1.942500e+00 1 1   3.893187e+00 -4.298814e-02 -5.149182e+00
1944 1.943500e+00 1 1   3.903560e+00 -4.309706e-02 -5.183897e+00
1945 1.944500e+00 1 1   3.914071e+00 -4.320610e-02 -5.219036e+00
1946 1.945500e+00 1 1   3.924702e+00 -4.331425e-02 -5.254526e+00
1947 1.946500e+00 1 1   3.935451e+00 -4.342231e-02 -5.290363e+00
1948 1.947500e+00 1 1   3.946312e+00 -4.353028e-02 -5.326514e+00
1949 1.948500e+00 1 1   3.957278e+00 -4.363818e-02 -5.362958e+00
1950 1.949500e+00 1 1   3.968340e+00 -4.374553e-02 -5.399665e+00
1951 1.950500e+00 1 1   3.979482e+00 -4.385237e-02 -5.436564e+00
1952 1.951500e+00 1 1   3.990702e+00 -4.395978e-02 -5.473650e+00
1953 1.952500e+00 1 1   4.001991e+00 -4.406661e-02 -5.510889e+00
1954 1.953500e+00 1 1   4.013346e+00 -4.417484e-02 -5.548272e+00
1955 1.954500e+00 1 1   4.024733e+00 -4.428206e-02 -5.585677e+00
1956 1.955500e+00 1 1   4.036152e+00 -4.438682e-02 -5.623094e+00
1957 1.956500e+00 1 1   4.047606e+00 -4.449271e-02 -5.660537e+00
1958 1.957500e+00 1 1   4.059086e+00 -4.459866e-02 -5.697981e+00
1959 1.958500e+00 1 1   4.070572e+00 -4.470445e-02 -5.735352e+00
1960 1.959500e+00 1 1   4.082058e+00 -4.480961e-02 -5.772630e+00
1961 1.960500e+00 1 1   4.093533e+00 -4.491450e-02 -5.809775e+00
1962 1.961500e+00 1 1   4.104982e+00 -4.501855e-02 -5.846736e+00
1963 1.962500e+00 1 1   4.116407e+00 -4.512344e-02 -5.883525e+00
1964 1.963500e+00 1 1   4.127775e+00 -4.522696e-02 -5.920022e+00
1965 1.964500e+00 1 1   4.139096e+00 -4.533062e-02 -5.956273e+00
1966 1.965500e+00 1 1   4.150346e+00 -4.543400e-02 -5.992189e+00
1967 1.966500e+00 1 1   4.161517e+00 -4.553713e-02 -6.027748e+00
1968 1.967500e+00 1 1   4.172596e+00 -4.564021e-02 -6.062907e+00
1969 1.968500e+00 1 1   4.183570e+00 -4.574273e-02 -6.097623e+00
1970 1.969500e+00 1 1   4.194429e+00 -4.584544e-02 -6.131858e+00
1971 1.970500e+00 1 1   4.205157e+00 -4.594805e-02 -6.165569e+00
1972 1.971500e+00 1 1   4.215744e+00 -4.605120e-02 -6.198713e+00
1973 1.972500e+00 1 1   4.226174e+00 -4.615357e-02 -6.231242e+00
1974 1.973500e+00 1 1   4.236438e+00 -4.625628e-02 -6.263128e+00
1975 1.974500e+00 1 1   4.246523e+00 -4.635965e-02 -6.294324e+00
1976 1.975500e+00 1 1   4.256416e+00 -4.646242e-02 -6.324788e+00
1977 1.976500e+00 1 1   4.266111e+00 -4.656626e-02 -6.354503e+00
1978 1.977500e+00 1 1   4.275590e+00 -4.667027e-02 -6.383404e+00
1979 1.978500e+00 1 1   4.284846e+00 -4.677464e-02 -6.411469e+00
1980 1.979500e+00 1 1   4.293868e+00 -4.687900e-02 -6.438658e+00
1981 1.980500e+00 1 1   4.302646e+00 -4.698367e-02 -6.464940e+00
1982 1.981500e+00 1 1   4.311181e+00 -4.708931e-02 -6.490324e+00
1983 1.982500e+00 1 1   4.319456e+00 -4.719461e-02 -6.514746e+00
1984 1.983500e+00 1 1   4.327471e+00 -4.730065e-02 -6.538205e+00
1985 1.984500e+00 1 1   4.335219e+00 -4.740696e-02 -6.560686e+00
1986 1.985500e+00 1 1   4.342697e+00 -4.751360e-02 -6.582176e+00
1987 1.986500e+00 1 1   4.349898e+00 -4.762026e-02 -6.602654e+00
1988 1.987500e+00 1 1   4.356822e+00 -4.772697e-02 -6.622115e+00
1989 1.988500e+00 1 1   4.363458e+00 -4.783132e-02 -6.640526e+00
1990 1.989500e+00 1 1   4.369841e+00 -4.793807e-02 -6.658017e+00
1991 1.990500e+00 1 1   4.375950e+00 -4.804670e-02 -6.674519e+00
1992 1.991500e+00 1 1   4.381771e+00 -4.815449e-02 -6.689978e+00
1993 1.992500e+00 1 1   4.387319e+00 -4.826145e-02 -6.704453e+00
1994 1.993500e+00 1 1   4.392592e+00 -4.836848e-02 -6.717935e+00
1995 1.994500e+00 1 1   4.397593e+00 -4.847553e-02 -6.730443e+00
1996 1.995500e+00 1 1   4.402330e+00 -4.858258e-02 -6.742004e+00
1997 1.996500e+00 1 1   4.406805e+00 -4.868978e-02 -6.752633e+00
1998 1.997500e+00 1 1   4.411018e+00 -4.879670e-02 -6.762327e+00
1999 1.998500e+00 1 1   4.414973e+00 -4.890332e-02 -6.771109e+00
2000 1.999500e+00 1 1   4.418678e+00 -4.900987e-02 -6.779007e+00
2001 2.000500e+00 1 1   4.422135e+00 -4.911632e-02 -6.786029e+00
2002 2.001500e+00 1 1   4.425331e+00 -4.922112e-02 -6.792131e+00
2003 2.002500e+00 1 1   4.428308e+00 -4.932657e-02 -6.797467e+00
2004 2.003500e+00 1 1   4.431053e+00 -4.943349e-02 -6.801998e+00
2005 2.004500e+00 1 1   4.433554e+00 -4.953991e-02 -6.805681e+00
2006 2.005500e+00 1 1   4.435817e+00 -4.964557e-02 -6.808535e+00
2007 2.006500e+00 1 1   4.437853e+00 -4.975108e-02 -6.810598e+00
2008 2.007500e+00 1 1   4.439666e+00 -4.985672e-02 -6.811891e+00
2009 2.008500e+00 1 1   4.441260e+00 -4.996258e-02 -6.812428e+00
2010 2.009500e+00 1 1   4.442623e+00 -5.006763e-02 -6.812160e+00
2011 2.010500e+00 1 1   4.443791e+00 -5.017250e-02 -6.811228e+00
2012 2.011500e+00 1 1   4.444748e+00 -5.027876e-02 -6.809570e+00
2013 2.012500e+00 1 1   4.445488e+00 -5.038490e-02 -6.807167e+00
2014 2.013500e+00 1 1   4.446021e+00 -5.049050e-02 -6.804052e+00
2015 2.014500e+00 1 1   4.446354e+00 -5.059609e-02 -6.800251e+00
2016 2.015500e+00 1 1   4.446490e+00 -5.070180e-02 -6.795773e+00
2017 2.016500e+00 1 1   4.446432e+00 -5.080747e-02 -6.790631e+00
2018 2.017500e+00 1 1   4.446182e+00 -5.091304e-02 -6.784830e+00
2019 2.018500e+00 1 1   4.445746e+00 -5.101825e-02 -6.778393e+00
2020 2.019500e+00 1 1   4.445115e+00 -5.112374e-02 -6.771285e+00
2021 2.020500e+00 1 1   4.444319e+00 -5.122765e-02 -6.763626e+00
2022 2.021500e+00 1 1   4.443353e+00 -5.133254e-02 -6.755390e+00
2023 2.022500e+00 1 1   4.442209e+00 -5.143758e-02 -6.746554e+00
2024 2.023500e+00 1 1   4.440895e+00 -5.154193e-02 -6.737143e+00
2025 2.024500e+00 1 1   4.439414e+00 -5.164585e-02 -6.727172e+00
2026 2.025500e+00 1 1   4.437771e+00 -5.174942e-02 -6.716658e+00
2027 2.026500e+00 1 1   4.435968e+00 -5.185269e-02 -6.705616e+00
2028 2.027500e+00 1 1   4.434009e+00 -5.195558e-02 -6.694056e+00
2029 2.028500e+00 1 1   4.431893e+00 -5.205820e-02 -6.681980e+00
2030 2.029500e+00 1 1   4.429630e+00 -5.216419e-02 -6.669424e+00
2031 2.030500e+00 1 1   4.427201e+00 -5.226536e-02 -6.656335e+00
2032 2.031500e+00 1 1   4.424620e+00 -5.236637e-02 -6.642749e+00
2033 2.032500e+00 1 1   4.421889e+00 -5.246819e-02 -6.628684e+00
2034 2.033500e+00 1 1   4.419008e+00 -5.256981e-02 -6.614139e+00
2035 2.034500e+00 1 1   4.415978e+00 -5.267163e-02 -6.599119e+00
2036 2.035500e+00 1 1   4.412785e+00 -5.277226e-02 -6.583583e+00
2037 2.036500e+00 1 1   4.409439e+00 -5.287287e-02 -6.567565e+00
2038 2.037500e+00 1 1   4.405942e+00 -5.297358e-02 -6.551069e+00
2039 2.038500e+00 1 1   4.402298e+00 -5.307524e-02 -6.534114e+00
2040 2.039500e+00 1 1   4.398489e+00 -5.317618e-02 -6.516641e+00
2041 2.040500e+00 1 1   4.394550e+00 -5.328048e-02 -6.498760e+00
2042 2.041500e+00 1 1   4.390425e+00 -5.338234e-02 -6.480303e+00
2043 2.042500e+00 1 1   4.386140e+00 -5.348283e-02 -6.461341e+00
2044 2.043500e+00 1 1   4.381703e+00 -5.358368e-02 -6.441902e+00
2045 2.044500e+00 1 1   4.377091e+00 -5.368219e-02 -6.421910e+00
2046 2.045500e+00 1 1   4.372394e+00 -5.378668e-02 -6.401665e+00
2047 2.046500e+00 1 1   4.367511e+00 -5.388941e-02 -6.380843e+00
2048 2.047500e+00 1 1   4.362462e+00 -5.398998e-02 -6.359493e+00
2049 2.048500e+00 1 1   4.357234e+00 -5.408820e-02 -6.337586e+00
2050 2.049500e+00 1 1   4.351933e+00 -5.419081e-02 -6.315459e+00
2051 2.050500e+00 1 1   4.346499e+00 -5.429386e-02 -6.292923e+00
2052 2.051500e+00 1 1   4.340910e+00 -5.439503e-02 -6.269910e+00
2053 2.052500e+00 1 1   4.335208e+00 -5.449706e-02 -6.246550e+00
2054 2.053500e+00 1 1   4.329383e+00 -5.459894e-02 -6.222816e+00
2055 2.054500e+00 1 1   4.323451e+00 -5.470037e-02 -6.198757e+00
2056 2.055500e+00 1 1   4.317437e+00 -5.480222e-02 -6.174461e+00
2057 2.056500e+00 1 1   4.311289e+00 -5.490253e-02 -6.149759e+00
2058 2.057500e+00 1 1   4.305056e+00 -5.500133e-02 -6.124805e+00
2059 2.058500e+00 1 1   4.298780e+00 -5.510259e-02 -6.099741e+00
2060 2.059500e+00 1 1   4.292439e+00 -5.520320e-02 -6.074501e+00
2061 2.060500e+00 1 1   4.286031e+00 -5.530283e-02 -6.049080e+00
2062 2.061500e+00 1 1   4.279570e+00 -5.540292e-02 -6.023521e+00
2063 2.062500e+00 1 1   4.273076e+00 -5.550222e-02 -5.997889e+00
2064 2.063500e+00 1 1   4.266550e+00 -5.560099e-02 -5.972195e+00
2065 2.064500e+00 1 1   4.260004e+00 -5.569943e-02 -5.946468e+00
2066 2.065500e+00 1 1   4.253445e+00 -5.579758e-02 -5.920742e+00
2067 2.066500e+00 1 1   4.246884e+00 -5.589529e-02 -5.895049e+00
2068 2.067500e+00 1 1   4.240331e+00 -5.599253e-02 -5.869419e+00
2069 2.068500e+00 1 1   4.233789e+00 -5.609005e-02 -5.843869e+00
2070 2.069500e+00 1 1   4.227257e+00 -5.618483e-02 -5.818386e+00
2071 2.070500e+00 1 1   4.220780e+00 -5.628222e-02 -5.793124e+00
2072 2.071500e+00 1 1   4.214356e+00 -5.637922e-02 -5.768076e+00
2073 2.072500e+00 1 1   4.207975e+00 -5.647530e-02 -5.743207e+00
2074 2.073500e+00 1 1   4.201658e+00 -5.657129e-02 -5.718577e+00
2075 2.074500e+00 1 1   4.195408e+00 -5.666693e-02 -5.694201e+00
2076 2.075500e+00 1 1   4.189235e+00 -5.676216e-02 -5.670109e+00
2077 2.076500e+00 1 1   4.183159e+00 -5.685736e-02 -5.646364e+00
2078 2.077500e+00 1 1   4.177177e+00 -5.695212e-02 -5.622952e+00
2079 2.078500e+00 1 1   4.171300e+00 -5.704655e-02 -5.599911e+00
2080 2.079500e+00 1 1   4.165544e+00 -5.714072e-02 -5.577287e+00
2081 2.080500e+00 1 1   4.159912e+00 -5.723443e-02 -5.555092e+00
2082 2.081500e+00 1 1   4.154416e+00 -5.732782e-02 -5.533362e+00
2083 2.082500e+00 1 1   4.149069e+00 -5.742085e-02 -5.512136e+00
2084 2.083500e+00 1 1   4.143873e+00 -5.751319e-02 -5.491420e+00
2085 2.084500e+00 1 1   4.138846e+00 -5.760532e-02 -5.471274e+00
2086 2.085500e+00 1 1   4.133990e+00 -5.769668e-02 -5.451701e+00
2087 2.086500e+00 1 1   4.129315e+00 -5.778738e-02 -5.432735e+00
2088 2.087500e+00 1 1   4.124831e+00 -5.787739e-02 -5.414404e+00
2089 2.088500e+00 1 1   4.120552e+00 -5.796720e-02 -5.396755e+00
2090 2.089500e+00 1 1   4.116474e+00 -5.805602e-02 -5.379777e+00
2091 2.090500e+00 1 1   4.112624e+00 -5.814575e-02 -5.363558e+00
2092 2.091500e+00 1 1   4.108957e+00 -5.823149e-02 -5.347948e+00
2093 2.092500e+00 1 1   4.105547e+00 -5.831989e-02 -5.333188e+00
2094 2.093500e+00 1 1   4.102358e+00 -5.840656e-02 -5.319164e+00
2095 2.094500e+00 1 1   4.099390e+00 -5.849175e-02 -5.305876e+00
2096 2.095500e+00 1 1   4.096662e+00 -5.857678e-02 -5.293381e+00
2097 2.096500e+00 1 1   4.094177e+00 -5.866137e-02 -5.281690e+00
2098 2.097500e+00 1 1   4.091931e+00 -5.874550e-02 -5.270794e+00
2099 2.098500e+00 1 1   4.089927e+00 -5.882907e-02 -5.260697e+00
2100 2.099500e+00 1 1   4.088163e+00 -5.891220e-02 -5.251398e+00
2101 2.100500e+00 1 1   4.086642e+00 -5.899517e-02 -5.242903e+00
2102 2.101500e+00 1 1   4.085361e+00 -5.907766e-02 -5.235198e+00
2103 2.102500e+00 1 1   4.084317e+00 -5.915963e-02 -5.228274e+00
2104 2.103500e+00 1 1   4.083509e+00 -5.924134e-02 -5.222128e+00
2105 2.104500e+00 1 1   4.082935e+00 -5.932274e-02 -5.216750e+00
2106 2.105500e+00 1 1   4.082591e+00 -5.940448e-02 -5.212131e+00
2107 2.106500e+00 1 1   4.082474e+00 -5.948578e-02 -5.208251e+00
2108 2.107500e+00 1 1   4.082588e+00 -5.956889e-02 -5.205113e+00
2109 2.108500e+00 1 1   4.082911e+00 -5.965005e-02 -5.202673e+00
2110 2.109500e+00 1 1   4.083451e+00 -5.973024e-02 -5.200936e+00
2111 2.110500e+00 1 1   4.084205e+00 -5.981110e-02 -5.199887e+00
2112 2.111500e+00 1 1   4.085167e+00 -5.989190e-02 -5.199509e+00
2113 2.112500e+00 1 1   4.086334e+00 -5.997199e-02 -5.199792e+00
2114 2.113500e+00 1 1   4.087702e+00 -6.005258e-02 -5.200718e+00
2115 2.114500e+00 1 1   4.089272e+00 -6.013350e-02 -5.202286e+00
2116 2.115500e+00 1 1   4.091043e+00 -6.021322e-02 -5.204504e+00
2117 2.116500e+00 1 1   4.093006e+00 -6.029246e-02 -5.207332e+00
2118 2.117500e+00 1 1   4.095156e+00 -6.037158e-02 -5.210754e+00
2119 2.118500e+00 1 1   4.097493e+00 -6.045017e-02 -5.214771e+00
2120 2.119500e+00 1 1   4.100016e+00 -6.052795e-02 -5.219376e+00
2121 2.120500e+00 1 1   4.102714e+00 -6.060677e-02 -5.224530e+00
2122 2.121500e+00 1 1   4.105601e+00 -6.068501e-02 -5.230286e+00
2123 2.122500e+00 1 1   4.108675e+00 -6.076168e-02 -5.236635e+00
2124 2.123500e+00 1 1   4.111910e+00 -6.083900e-02 -5.243488e+00
2125 2.124500e+00 1 1   4.115321e+00 -6.091587e-02 -5.250897e+00
2126 2.125500e+00 1 1   4.118904e+00 -6.099191e-02 -5.258850e+00
2127 2.126500e+00 1 1   4.122654e+00 -6.106738e-02 -5.267326e+00
2128 2.127500e+00 1 1   4.126566e+00 -6.114251e-02 -5.276309e+00
2129 2.128500e+00 1 1   4.130652e+00 -6.121627e-02 -5.285839e+00
2130 2.129500e+00 1 1   4.134871e+00 -6.129151e-02 -5.295778e+00
2131 2.130500e+00 1 1   4.139244e+00 -6.136669e-02 -5.306197e+00
2132 2.131500e+00 1 1   4.143780e+00 -6.144106e-02 -5.317121e+00
2133 2.132500e+00 1 1   4.148468e+00 -6.151501e-02 -5.328518e+00
2134 2.133500e+00 1 1   4.153300e+00 -6.158887e-02 -5.340355e+00
2135 2.134500e+00 1 1   4.158272e+00 -6.166256e-02 -5.352622e+00
2136 2.135500e+00 1 1   4.163386e+00 -6.173588e-02 -5.365316e+00
2137 2.136500e+00 1 1   4.168639e+00 -6.180906e-02 -5.378428e+00
2138 2.137500e+00 1 1   4.174014e+00 -6.188229e-02 -5.391910e+00
2139 2.138500e+00 1 1   4.179524e+00 -6.195509e-02 -5.405789e+00
2140 2.139500e+00 1 1   4.185171e+00 -6.202755e-02 -5.420072e+00
2141 2.140500e+00 1 1   4.190949e+00 -6.210000e-02 -5.434739e+00
2142 2.141500e+00 1 1   4.196855e+00 -6.217228e-02 -5.449775e+00
2143 2.142500e+00 1 1   4.202889e+00 -6.224424e-02 -5.465179e+00
2144 2.143500e+00 1 1   4.209073e+00 -6.231557e-02 -5.481023e+00
2145 2.144500e+00 1 1   4.215356e+00 -6.238753e-02 -5.497134e+00
2146 2.145500e+00 1 1   4.221759e+00 -6.245892e-02 -5.513579e+00
2147 2.146500e+00 1 1   4.228301e+00 -6.252946e-02 -5.530412e+00
2148 2.147500e+00 1 1   4.234978e+00 -6.259974e-02 -5.547628e+00
2149 2.148500e+00 1 1   4.241785e+00 -6.266981e-02 -5.565205e+00
2150 2.149500e+00 1 1   4.248723e+00 -6.273929e-02 -5.583142e+00
2151 2.150500e+00 1 1   4.255792e+00 -6.280811e-02 -5.601441e+00
2152 2.151500e+00 1 1   4.262996e+00 -6.287636e-02 -5.620111e+00
2153 2.152500e+00 1 1   4.270336e+00 -6.294404e-02 -5.639159e+00
2154 2.153500e+00 1 1   4.277810e+00 -6.301112e-02 -5.658573e+00
2155 2.154500e+00 1 1   4.285414e+00 -6.307752e-02 -5.678338e+00
2156 2.155500e+00 1 1   4.293158e+00 -6.314320e-02 -5.698492e+00
2157 2.156500e+00 1 1   4.301056e+00 -6.320820e-02 -5.719085e+00
2158 2.157500e+00 1 1   4.309043e+00 -6.327320e-02 -5.739891e+00
2159 2.158500e+00 1 1   4.317157e+00 -6.333666e-02 -5.761042e+00
2160 2.159500e+00 1 1   4.325417e+00 -6.339960e-02 -5.782599e+00
2161 2.160500e+00 1 1   4.333802e+00 -6.346220e-02 -5.804492e+00
2162 2.161500e+00 1 1   4.342308e+00 -6.352452e-02 -5.826715e+00
2163 2.162500e+00 1 1   4.350926e+00 -6.358609e-02 -5.849230e+00
2164 2.163500e+00 1 1   4.359650e+00 -6.364716e-02 -5.872030e+00
2165 2.164500e+00 1 1   4.368475e+00 -6.370777e-02 -5.895086e+00
2166 2.165500e+00 1 1   4.377395e+00 -6.376798e-02 -5.918392e+00
2167 2.166500e+00 1 1   4.386407e+00 -6.382788e-02 -5.941929e+00
2168 2.167500e+00 1 1   4.395497e+00 -6.388736e-02 -5.965659e+00
2169 2.168500e+00 1 1   4.404662e+00 -6.394649e-02 -5.989569e+00
2170 2.169500e+00 1 1   4.413892e+00 -6.400532e-02 -6.013626e+00
2171 2.170500e+00 1 1   4.423171e+00 -6.406387e-02 -6.037784e+00
2172 2.171500e+00 1 1   4.432518e+00 -6.412318e-02 -6.062101e+00
2173 2.172500e+00 1 1   4.441880e+00 -6.418173e-02 -6.086411e+00
2174 2.173500e+00 1 1   4.451246e+00 -6.423794e-02 -6.110671e+00
2175 2.174500e+00 1 1   4.460676e+00 -6.429607e-02 -6.135080e+00
2176 2.175500e+00 1 1   4.470112e+00 -6.435497e-02 -6.159454e+00
2177 2.176500e+00 1 1   4.479533e+00 -6.441223e-02 -6.183726e+00
2178 2.177500e+00 1 1   4.488950e+00 -6.446867e-02 -6.207934e+00
2179 2.178500e+00 1 1   4.498354e+00 -6.452521e-02 -6.232049e+00
2180 2.179500e+00 1 1   4.507736e+00 -6.458171e-02 -6.256044e+00
2181 2.180500e+00 1 1   4.517081e+00 -6.463799e-02 -6.279874e+00
2182 2.181500e+00 1 1   4.526391e+00 -6.469392e-02 -6.303550e+00
2183 2.182500e+00 1 1   4.535649e+00 -6.474934e-02 -6.327016e+00
2184 2.183500e+00 1 1   4.544850e+00 -6.480459e-02 -6.350260e+00
2185 2.184500e+00 1 1   4.553980e+00 -6.485886e-02 -6.373242e+00
2186 2.185500e+00 1 1   4.563039e+00 -6.491305e-02 -6.395963e+00
2187 2.186500e+00 1 1   4.572017e+00 -6.496682e-02 -6.418397e+00
2188 2.187500e+00 1 1   4.580903e+00 -6.502013e-02 -6.440511e+00
2189 2.188500e+00 1 1   4.589696e+00 -6.507338e-02 -6.462308e+00
2190 2.189500e+00 1 1   4.598371e+00 -6.512545e-02 -6.483707e+00
2191 2.190500e+00 1 1   4.606936e+00 -6.517744e-02 -6.504743e+00
