#TimeIteration Time SubCycles NewtonSteps Drag CrossFlowLift Lift
1119 1.118500e+00 1 1   2.623998e+00 -5.694586e-02 -3.531499e+00
1120 1.119500e+00 1 1   2.620304e+00 -5.679967e-02 -3.500093e+00
1121 1.120500e+00 1 1   2.616737e+00 -5.665267e-02 -3.469682e+00
1122 1.121500e+00 1 1   2.613297e+00 -5.650328e-02 -3.440264e+00
1123 1.122500e+00 1 1   2.609999e+00 -5.635163e-02 -3.411964e+00
1124 1.123500e+00 1 1   2.606865e+00 -5.619879e-02 -3.384944e+00
1125 1.124500e+00 1 1   2.603887e+00 -5.604410e-02 -3.359156e+00
1126 1.125500e+00 1 1   2.601081e+00 -5.588725e-02 -3.334716e+00
1127 1.126500e+00 1 1   2.598444e+00 -5.572784e-02 -3.311617e+00
1128 1.127500e+00 1 1   2.595987e+00 -5.556581e-02 -3.289939e+00
1129 1.128500e+00 1 1   2.593722e+00 -5.540215e-02 -3.269772e+00
1130 1.129500e+00 1 1   2.591638e+00 -5.523590e-02 -3.251055e+00
1131 1.130500e+00 1 1   2.589743e+00 -5.506668e-02 -3.233838e+00
1132 1.131500e+00 1 1   2.588041e+00 -5.489535e-02 -3.218165e+00
1133 1.132500e+00 1 1   2.586531e+00 -5.472159e-02 -3.204025e+00
1134 1.133500e+00 1 1   2.585206e+00 -5.454546e-02 -3.191384e+00
1135 1.134500e+00 1 1   2.584068e+00 -5.436658e-02 -3.180244e+00
1136 1.135500e+00 1 1   2.583114e+00 -5.418575e-02 -3.170599e+00
1137 1.136500e+00 1 1   2.582339e+00 -5.400285e-02 -3.162407e+00
1138 1.137500e+00 1 1   2.581736e+00 -5.381694e-02 -3.155630e+00
1139 1.138500e+00 1 1   2.581294e+00 -5.363043e-02 -3.150164e+00
1140 1.139500e+00 1 1   2.581011e+00 -5.344123e-02 -3.146004e+00
1141 1.140500e+00 1 1   2.580879e+00 -5.325121e-02 -3.143092e+00
1142 1.141500e+00 1 1   2.580888e+00 -5.305927e-02 -3.141347e+00
1143 1.142500e+00 1 1   2.581027e+00 -5.286530e-02 -3.140680e+00
1144 1.143500e+00 1 1   2.581282e+00 -5.267208e-02 -3.140982e+00
1145 1.144500e+00 1 1   2.581643e+00 -5.247851e-02 -3.142167e+00
1146 1.145500e+00 1 1   2.582100e+00 -5.228472e-02 -3.144157e+00
1147 1.146500e+00 1 1   2.582644e+00 -5.209063e-02 -3.146874e+00
1148 1.147500e+00 1 1   2.583262e+00 -5.189604e-02 -3.150220e+00
1149 1.148500e+00 1 1   2.583944e+00 -5.170127e-02 -3.154105e+00
1150 1.149500e+00 1 1   2.584680e+00 -5.150641e-02 -3.158446e+00
1151 1.150500e+00 1 1   2.585460e+00 -5.131163e-02 -3.163157e+00
1152 1.151500e+00 1 1   2.586275e+00 -5.111701e-02 -3.168160e+00
1153 1.152500e+00 1 1   2.587118e+00 -5.092158e-02 -3.173415e+00
1154 1.153500e+00 1 1   2.587975e+00 -5.072740e-02 -3.178777e+00
1155 1.154500e+00 1 1   2.588840e+00 -5.053370e-02 -3.184218e+00
1156 1.155500e+00 1 1   2.589710e+00 -5.034007e-02 -3.189694e+00
1157 1.156500e+00 1 1   2.590576e+00 -5.014695e-02 -3.195148e+00
1158 1.157500e+00 1 1   2.591434e+00 -4.995434e-02 -3.200532e+00
1159 1.158500e+00 1 1   2.592275e+00 -4.976302e-02 -3.205778e+00
1160 1.159500e+00 1 1   2.593104e+00 -4.957090e-02 -3.210929e+00
1161 1.160500e+00 1 1   2.593914e+00 -4.937880e-02 -3.215940e+00
1162 1.161500e+00 1 1   2.594702e+00 -4.918748e-02 -3.220769e+00
1163 1.162500e+00 1 1   2.595466e+00 -4.899619e-02 -3.225419e+00
1164 1.163500e+00 1 1   2.596208e+00 -4.880510e-02 -3.229899e+00
1165 1.164500e+00 1 1   2.596928e+00 -4.861456e-02 -3.234205e+00
1166 1.165500e+00 1 1   2.597621e+00 -4.842369e-02 -3.238301e+00
1167 1.166500e+00 1 1   2.598301e+00 -4.823421e-02 -3.242305e+00
1168 1.167500e+00 1 1   2.598962e+00 -4.804569e-02 -3.246171e+00
1169 1.168500e+00 1 1   2.599609e+00 -4.785913e-02 -3.249950e+00
1170 1.169500e+00 1 1   2.600236e+00 -4.767381e-02 -3.253569e+00
1171 1.170500e+00 1 1   2.600855e+00 -4.748797e-02 -3.257129e+00
1172 1.171500e+00 1 1   2.601473e+00 -4.730177e-02 -3.260693e+00
1173 1.172500e+00 1 1   2.602091e+00 -4.711579e-02 -3.264275e+00
1174 1.173500e+00 1 1   2.602712e+00 -4.692993e-02 -3.267895e+00
1175 1.174500e+00 1 1   2.603343e+00 -4.674428e-02 -3.271595e+00
1176 1.175500e+00 1 1   2.603989e+00 -4.655871e-02 -3.275420e+00
1177 1.176500e+00 1 1   2.604655e+00 -4.637316e-02 -3.279405e+00
1178 1.177500e+00 1 1   2.605347e+00 -4.618765e-02 -3.283588e+00
1179 1.178500e+00 1 1   2.606070e+00 -4.600221e-02 -3.288007e+00
1180 1.179500e+00 1 1   2.606832e+00 -4.581678e-02 -3.292710e+00
1181 1.180500e+00 1 1   2.607638e+00 -4.563121e-02 -3.297736e+00
1182 1.181500e+00 1 1   2.608495e+00 -4.544552e-02 -3.303130e+00
1183 1.182500e+00 1 1   2.609409e+00 -4.525956e-02 -3.308936e+00
1184 1.183500e+00 1 1   2.610389e+00 -4.507319e-02 -3.315203e+00
1185 1.184500e+00 1 1   2.611441e+00 -4.488641e-02 -3.321979e+00
1186 1.185500e+00 1 1   2.612571e+00 -4.469870e-02 -3.329304e+00
1187 1.186500e+00 1 1   2.613786e+00 -4.451069e-02 -3.337219e+00
1188 1.187500e+00 1 1   2.615095e+00 -4.432173e-02 -3.345780e+00
1189 1.188500e+00 1 1   2.616503e+00 -4.413187e-02 -3.355032e+00
1190 1.189500e+00 1 1   2.618018e+00 -4.394135e-02 -3.365020e+00
1191 1.190500e+00 1 1   2.619643e+00 -4.374861e-02 -3.375774e+00
1192 1.191500e+00 1 1   2.621387e+00 -4.355553e-02 -3.387336e+00
1193 1.192500e+00 1 1   2.623254e+00 -4.336105e-02 -3.399755e+00
1194 1.193500e+00 1 1   2.625249e+00 -4.316514e-02 -3.413054e+00
1195 1.194500e+00 1 1   2.627376e+00 -4.296804e-02 -3.427262e+00
1196 1.195500e+00 1 1   2.629638e+00 -4.276948e-02 -3.442398e+00
1197 1.196500e+00 1 1   2.632037e+00 -4.256912e-02 -3.458480e+00
1198 1.197500e+00 1 1   2.634576e+00 -4.236741e-02 -3.475525e+00
1199 1.198500e+00 1 1   2.637257e+00 -4.216411e-02 -3.493544e+00
1200 1.199500e+00 1 1   2.640078e+00 -4.195911e-02 -3.512533e+00
1201 1.200500e+00 1 1   2.643039e+00 -4.175255e-02 -3.532482e+00
1202 1.201500e+00 1 1   2.646145e+00 -4.154794e-02 -3.553422e+00
1203 1.202500e+00 1 1   2.649382e+00 -4.133669e-02 -3.575262e+00
1204 1.203500e+00 1 1   2.652751e+00 -4.112674e-02 -3.597997e+00
1205 1.204500e+00 1 1   2.656252e+00 -4.091525e-02 -3.621631e+00
1206 1.205500e+00 1 1   2.659894e+00 -4.070241e-02 -3.646250e+00
1207 1.206500e+00 1 1   2.663636e+00 -4.048823e-02 -3.671484e+00
1208 1.207500e+00 1 1   2.667491e+00 -4.027414e-02 -3.697473e+00
1209 1.208500e+00 1 1   2.671462e+00 -4.005925e-02 -3.724236e+00
1210 1.209500e+00 1 1   2.675535e+00 -3.984352e-02 -3.751654e+00
1211 1.210500e+00 1 1   2.679703e+00 -3.962758e-02 -3.779680e+00
1212 1.211500e+00 1 1   2.683943e+00 -3.941087e-02 -3.808119e+00
1213 1.212500e+00 1 1   2.688255e+00 -3.919438e-02 -3.836978e+00
1214 1.213500e+00 1 1   2.692638e+00 -3.897726e-02 -3.866244e+00
1215 1.214500e+00 1 1   2.697076e+00 -3.876109e-02 -3.895803e+00
1216 1.215500e+00 1 1   2.701562e+00 -3.854447e-02 -3.925594e+00
1217 1.216500e+00 1 1   2.706090e+00 -3.832965e-02 -3.955563e+00
1218 1.217500e+00 1 1   2.710638e+00 -3.811291e-02 -3.985569e+00
1219 1.218500e+00 1 1   2.715201e+00 -3.789589e-02 -4.015566e+00
1220 1.219500e+00 1 1   2.719775e+00 -3.768012e-02 -4.045517e+00
1221 1.220500e+00 1 1   2.724347e+00 -3.746488e-02 -4.075342e+00
1222 1.221500e+00 1 1   2.728909e+00 -3.725017e-02 -4.104993e+00
1223 1.222500e+00 1 1   2.733449e+00 -3.703525e-02 -4.134381e+00
1224 1.223500e+00 1 1   2.737957e+00 -3.682091e-02 -4.163438e+00
1225 1.224500e+00 1 1   2.742420e+00 -3.660527e-02 -4.192088e+00
1226 1.225500e+00 1 1   2.746847e+00 -3.639479e-02 -4.220409e+00
1227 1.226500e+00 1 1   2.751208e+00 -3.618250e-02 -4.248190e+00
1228 1.227500e+00 1 1   2.755490e+00 -3.596739e-02 -4.275344e+00
1229 1.228500e+00 1 1   2.759709e+00 -3.575819e-02 -4.302001e+00
1230 1.229500e+00 1 1   2.763834e+00 -3.554657e-02 -4.327953e+00
1231 1.230500e+00 1 1   2.767866e+00 -3.533719e-02 -4.353226e+00
1232 1.231500e+00 1 1   2.771799e+00 -3.512966e-02 -4.377779e+00
1233 1.232500e+00 1 1   2.775617e+00 -3.492213e-02 -4.401525e+00
1234 1.233500e+00 1 1   2.779315e+00 -3.471659e-02 -4.424421e+00
1235 1.234500e+00 1 1   2.782887e+00 -3.451258e-02 -4.446446e+00
1236 1.235500e+00 1 1   2.786325e+00 -3.430979e-02 -4.467552e+00
1237 1.236500e+00 1 1   2.789624e+00 -3.410898e-02 -4.487697e+00
1238 1.237500e+00 1 1   2.792776e+00 -3.390987e-02 -4.506847e+00
1239 1.238500e+00 1 1   2.795777e+00 -3.371251e-02 -4.524972e+00
1240 1.239500e+00 1 1   2.798623e+00 -3.351745e-02 -4.542050e+00
1241 1.240500e+00 1 1   2.801311e+00 -3.332546e-02 -4.558050e+00
1242 1.241500e+00 1 1   2.803835e+00 -3.313324e-02 -4.572956e+00
1243 1.242500e+00 1 1   2.806196e+00 -3.294416e-02 -4.586745e+00
1244 1.243500e+00 1 1   2.808396e+00 -3.275793e-02 -4.599435e+00
1245 1.244500e+00 1 1   2.810430e+00 -3.257349e-02 -4.611004e+00
1246 1.245500e+00 1 1   2.812303e+00 -3.239095e-02 -4.621458e+00
1247 1.246500e+00 1 1   2.814014e+00 -3.221044e-02 -4.630801e+00
1248 1.247500e+00 1 1   2.815566e+00 -3.203088e-02 -4.639032e+00
1249 1.248500e+00 1 1   2.816974e+00 -3.185531e-02 -4.646274e+00
1250 1.249500e+00 1 1   2.818231e+00 -3.168064e-02 -4.652441e+00
1251 1.250500e+00 1 1   2.819345e+00 -3.150756e-02 -4.657609e+00
1252 1.251500e+00 1 1   2.820326e+00 -3.133592e-02 -4.661816e+00
1253 1.252500e+00 1 1   2.821178e+00 -3.116533e-02 -4.665104e+00
1254 1.253500e+00 1 1   2.821908e+00 -3.099296e-02 -4.667497e+00
1255 1.254500e+00 1 1   2.822538e+00 -3.082522e-02 -4.669159e+00
1256 1.255500e+00 1 1   2.823068e+00 -3.065751e-02 -4.670080e+00
1257 1.256500e+00 1 1   2.823505e+00 -3.049018e-02 -4.670301e+00
1258 1.257500e+00 1 1   2.823854e+00 -3.031989e-02 -4.669850e+00
1259 1.258500e+00 1 1   2.824143e+00 -3.015395e-02 -4.668928e+00
1260 1.259500e+00 1 1   2.824377e+00 -2.998879e-02 -4.667566e+00
1261 1.260500e+00 1 1   2.824561e+00 -2.982410e-02 -4.665791e+00
1262 1.261500e+00 1 1   2.824703e+00 -2.965733e-02 -4.663646e+00
1263 1.262500e+00 1 1   2.824815e+00 -2.949247e-02 -4.661254e+00
1264 1.263500e+00 1 1   2.824910e+00 -2.932821e-02 -4.658687e+00
1265 1.264500e+00 1 1   2.824993e+00 -2.916378e-02 -4.655984e+00
1266 1.265500e+00 1 1   2.825071e+00 -2.899866e-02 -4.653187e+00
1267 1.266500e+00 1 1   2.825151e+00 -2.883226e-02 -4.650355e+00
1268 1.267500e+00 1 1   2.825236e+00 -2.866625e-02 -4.647520e+00
1269 1.268500e+00 1 1   2.825335e+00 -2.850077e-02 -4.644750e+00
1270 1.269500e+00 1 1   2.825456e+00 -2.833574e-02 -4.642092e+00
1271 1.270500e+00 1 1   2.825601e+00 -2.817039e-02 -4.639565e+00
1272 1.271500e+00 1 1   2.825773e+00 -2.800492e-02 -4.637184e+00
1273 1.272500e+00 1 1   2.825971e+00 -2.783927e-02 -4.634966e+00
1274 1.273500e+00 1 1   2.826201e+00 -2.767410e-02 -4.632936e+00
1275 1.274500e+00 1 1   2.826464e+00 -2.750960e-02 -4.631103e+00
1276 1.275500e+00 1 1   2.826757e+00 -2.734379e-02 -4.629461e+00
1277 1.276500e+00 1 1   2.827086e+00 -2.717902e-02 -4.628026e+00
1278 1.277500e+00 1 1   2.827445e+00 -2.701356e-02 -4.626777e+00
1279 1.278500e+00 1 1   2.827831e+00 -2.684753e-02 -4.625704e+00
1280 1.279500e+00 1 1   2.828248e+00 -2.668201e-02 -4.624807e+00
1281 1.280500e+00 1 1   2.828691e+00 -2.651619e-02 -4.624060e+00
1282 1.281500e+00 1 1   2.829154e+00 -2.635030e-02 -4.623437e+00
1283 1.282500e+00 1 1   2.829640e+00 -2.618458e-02 -4.622949e+00
1284 1.283500e+00 1 1   2.830136e+00 -2.601883e-02 -4.622515e+00
1285 1.284500e+00 1 1   2.830639e+00 -2.585247e-02 -4.622119e+00
1286 1.285500e+00 1 1   2.831149e+00 -2.568614e-02 -4.621752e+00
1287 1.286500e+00 1 1   2.831656e+00 -2.551989e-02 -4.621369e+00
1288 1.287500e+00 1 1   2.832155e+00 -2.535362e-02 -4.620934e+00
1289 1.288500e+00 1 1   2.832641e+00 -2.518707e-02 -4.620426e+00
1290 1.289500e+00 1 1   2.833102e+00 -2.502104e-02 -4.619755e+00
1291 1.290500e+00 1 1   2.833534e+00 -2.485451e-02 -4.618908e+00
1292 1.291500e+00 1 1   2.833931e+00 -2.468825e-02 -4.617850e+00
1293 1.292500e+00 1 1   2.834282e+00 -2.452257e-02 -4.616526e+00
1294 1.293500e+00 1 1   2.834579e+00 -2.435760e-02 -4.614867e+00
1295 1.294500e+00 1 1   2.834817e+00 -2.419192e-02 -4.612879e+00
1296 1.295500e+00 1 1   2.834980e+00 -2.402880e-02 -4.610429e+00
1297 1.296500e+00 1 1   2.835066e+00 -2.386473e-02 -4.607537e+00
1298 1.297500e+00 1 1   2.835064e+00 -2.370218e-02 -4.604125e+00
1299 1.298500e+00 1 1   2.834963e+00 -2.354102e-02 -4.600129e+00
1300 1.299500e+00 1 1   2.834757e+00 -2.338070e-02 -4.595508e+00
1301 1.300500e+00 1 1   2.834438e+00 -2.322164e-02 -4.590218e+00
1302 1.301500e+00 1 1   2.833998e+00 -2.306426e-02 -4.584207e+00
1303 1.302500e+00 1 1   2.833429e+00 -2.290862e-02 -4.577427e+00
1304 1.303500e+00 1 1   2.832727e+00 -2.275473e-02 -4.569840e+00
1305 1.304500e+00 1 1   2.831886e+00 -2.260246e-02 -4.561418e+00
1306 1.305500e+00 1 1   2.830903e+00 -2.245152e-02 -4.552130e+00
1307 1.306500e+00 1 1   2.829767e+00 -2.230311e-02 -4.541914e+00
1308 1.307500e+00 1 1   2.828478e+00 -2.215719e-02 -4.530757e+00
1309 1.308500e+00 1 1   2.827045e+00 -2.201260e-02 -4.518712e+00
1310 1.309500e+00 1 1   2.825455e+00 -2.186945e-02 -4.505691e+00
1311 1.310500e+00 1 1   2.823709e+00 -2.172981e-02 -4.491694e+00
1312 1.311500e+00 1 1   2.821816e+00 -2.159378e-02 -4.476776e+00
1313 1.312500e+00 1 1   2.819780e+00 -2.145977e-02 -4.460957e+00
1314 1.313500e+00 1 1   2.817600e+00 -2.132705e-02 -4.444226e+00
1315 1.314500e+00 1 1   2.815293e+00 -2.119707e-02 -4.426685e+00
1316 1.315500e+00 1 1   2.812834e+00 -2.106661e-02 -4.408180e+00
1317 1.316500e+00 1 1   2.810270e+00 -2.093959e-02 -4.388988e+00
1318 1.317500e+00 1 1   2.807597e+00 -2.081356e-02 -4.369102e+00
1319 1.318500e+00 1 1   2.804818e+00 -2.068820e-02 -4.348525e+00
1320 1.319500e+00 1 1   2.801944e+00 -2.056387e-02 -4.327334e+00
1321 1.320500e+00 1 1   2.798980e+00 -2.044020e-02 -4.305555e+00
1322 1.321500e+00 1 1   2.795951e+00 -2.031730e-02 -4.283348e+00
1323 1.322500e+00 1 1   2.792865e+00 -2.019559e-02 -4.260780e+00
1324 1.323500e+00 1 1   2.789733e+00 -2.007385e-02 -4.237904e+00
1325 1.324500e+00 1 1   2.786562e+00 -1.995253e-02 -4.214780e+00
1326 1.325500e+00 1 1   2.783369e+00 -1.983159e-02 -4.191518e+00
1327 1.326500e+00 1 1   2.780165e+00 -1.971061e-02 -4.168185e+00
1328 1.327500e+00 1 1   2.776943e+00 -1.958835e-02 -4.144755e+00
1329 1.328500e+00 1 1   2.773759e+00 -1.946709e-02 -4.121562e+00
1330 1.329500e+00 1 1   2.770594e+00 -1.934604e-02 -4.098518e+00
1331 1.330500e+00 1 1   2.767465e+00 -1.922520e-02 -4.075715e+00
1332 1.331500e+00 1 1   2.764373e+00 -1.910296e-02 -4.053179e+00
1333 1.332500e+00 1 1   2.761345e+00 -1.898119e-02 -4.031073e+00
1334 1.333500e+00 1 1   2.758380e+00 -1.885966e-02 -4.009398e+00
1335 1.334500e+00 1 1   2.755484e+00 -1.873682e-02 -3.988202e+00
1336 1.335500e+00 1 1   2.752669e+00 -1.861372e-02 -3.967549e+00
1337 1.336500e+00 1 1   2.749946e+00 -1.849038e-02 -3.947516e+00
1338 1.337500e+00 1 1   2.747313e+00 -1.836619e-02 -3.928102e+00
1339 1.338500e+00 1 1   2.744788e+00 -1.824187e-02 -3.909403e+00
1340 1.339500e+00 1 1   2.742374e+00 -1.811744e-02 -3.891443e+00
1341 1.340500e+00 1 1   2.740068e+00 -1.799206e-02 -3.874207e+00
1342 1.341500e+00 1 1   2.737881e+00 -1.786606e-02 -3.857758e+00
1343 1.342500e+00 1 1   2.735826e+00 -1.774020e-02 -3.842167e+00
1344 1.343500e+00 1 1   2.733886e+00 -1.761314e-02 -3.827341e+00
1345 1.344500e+00 1 1   2.732074e+00 -1.748450e-02 -3.813352e+00
1346 1.345500e+00 1 1   2.730401e+00 -1.735533e-02 -3.800254e+00
1347 1.346500e+00 1 1   2.728864e+00 -1.722527e-02 -3.788043e+00
1348 1.347500e+00 1 1   2.727463e+00 -1.709472e-02 -3.776710e+00
1349 1.348500e+00 1 1   2.726199e+00 -1.696267e-02 -3.766254e+00
1350 1.349500e+00 1 1   2.725075e+00 -1.682984e-02 -3.756694e+00
1351 1.350500e+00 1 1   2.724095e+00 -1.669497e-02 -3.748058e+00
1352 1.351500e+00 1 1   2.723245e+00 -1.655995e-02 -3.740256e+00
1353 1.352500e+00 1 1   2.722532e+00 -1.642335e-02 -3.733321e+00
1354 1.353500e+00 1 1   2.721955e+00 -1.628585e-02 -3.727253e+00
1355 1.354500e+00 1 1   2.721511e+00 -1.614767e-02 -3.722032e+00
1356 1.355500e+00 1 1   2.721203e+00 -1.600651e-02 -3.717676e+00
1357 1.356500e+00 1 1   2.721010e+00 -1.586531e-02 -3.714069e+00
1358 1.357500e+00 1 1   2.720935e+00 -1.572392e-02 -3.711215e+00
1359 1.358500e+00 1 1   2.720977e+00 -1.558214e-02 -3.709112e+00
1360 1.359500e+00 1 1   2.721129e+00 -1.544012e-02 -3.707719e+00
1361 1.360500e+00 1 1   2.721383e+00 -1.529794e-02 -3.706982e+00
1362 1.361500e+00 1 1   2.721731e+00 -1.515500e-02 -3.706858e+00
1363 1.362500e+00 1 1   2.722166e+00 -1.501198e-02 -3.707305e+00
1364 1.363500e+00 1 1   2.722682e+00 -1.486885e-02 -3.708276e+00
1365 1.364500e+00 1 1   2.723268e+00 -1.472565e-02 -3.709718e+00
1366 1.365500e+00 1 1   2.723918e+00 -1.458258e-02 -3.711580e+00
1367 1.366500e+00 1 1   2.724624e+00 -1.443963e-02 -3.713815e+00
1368 1.367500e+00 1 1   2.725377e+00 -1.429685e-02 -3.716375e+00
1369 1.368500e+00 1 1   2.726172e+00 -1.415431e-02 -3.719222e+00
1370 1.369500e+00 1 1   2.726994e+00 -1.401243e-02 -3.722256e+00
1371 1.370500e+00 1 1   2.727841e+00 -1.387128e-02 -3.725458e+00
1372 1.371500e+00 1 1   2.728707e+00 -1.373057e-02 -3.728800e+00
1373 1.372500e+00 1 1   2.729584e+00 -1.359060e-02 -3.732227e+00
1374 1.373500e+00 1 1   2.730465e+00 -1.345167e-02 -3.735688e+00
1375 1.374500e+00 1 1   2.731346e+00 -1.331349e-02 -3.739159e+00
1376 1.375500e+00 1 1   2.732221e+00 -1.317607e-02 -3.742605e+00
1377 1.376500e+00 1 1   2.733086e+00 -1.303944e-02 -3.745993e+00
1378 1.377500e+00 1 1   2.733937e+00 -1.290387e-02 -3.749297e+00
1379 1.378500e+00 1 1   2.734772e+00 -1.276895e-02 -3.752511e+00
1380 1.379500e+00 1 1   2.735591e+00 -1.263471e-02 -3.755622e+00
1381 1.380500e+00 1 1   2.736388e+00 -1.250149e-02 -3.758609e+00
1382 1.381500e+00 1 1   2.737166e+00 -1.236893e-02 -3.761470e+00
1383 1.382500e+00 1 1   2.737924e+00 -1.223697e-02 -3.764216e+00
1384 1.383500e+00 1 1   2.738658e+00 -1.210517e-02 -3.766812e+00
1385 1.384500e+00 1 1   2.739381e+00 -1.197398e-02 -3.769342e+00
1386 1.385500e+00 1 1   2.740088e+00 -1.184370e-02 -3.771792e+00
1387 1.386500e+00 1 1   2.740777e+00 -1.171483e-02 -3.774133e+00
1388 1.387500e+00 1 1   2.741453e+00 -1.158682e-02 -3.776399e+00
1389 1.388500e+00 1 1   2.742120e+00 -1.145932e-02 -3.778616e+00
1390 1.389500e+00 1 1   2.742782e+00 -1.133223e-02 -3.780818e+00
1391 1.390500e+00 1 1   2.743448e+00 -1.120547e-02 -3.783070e+00
1392 1.391500e+00 1 1   2.744108e+00 -1.107979e-02 -3.785292e+00
1393 1.392500e+00 1 1   2.744772e+00 -1.095410e-02 -3.787546e+00
1394 1.393500e+00 1 1   2.745448e+00 -1.082823e-02 -3.789891e+00
1395 1.394500e+00 1 1   2.746139e+00 -1.070258e-02 -3.792354e+00
1396 1.395500e+00 1 1   2.746848e+00 -1.057735e-02 -3.794935e+00
1397 1.396500e+00 1 1   2.747577e+00 -1.045254e-02 -3.797661e+00
1398 1.397500e+00 1 1   2.748334e+00 -1.032792e-02 -3.800563e+00
1399 1.398500e+00 1 1   2.749121e+00 -1.020364e-02 -3.803665e+00
1400 1.399500e+00 1 1   2.749942e+00 -1.007963e-02 -3.806984e+00
1401 1.400500e+00 1 1   2.750804e+00 -9.956028e-03 -3.810549e+00
1402 1.401500e+00 1 1   2.751710e+00 -9.832667e-03 -3.814388e+00
1403 1.402500e+00 1 1   2.752665e+00 -9.709532e-03 -3.818518e+00
1404 1.403500e+00 1 1   2.753674e+00 -9.586751e-03 -3.822964e+00
1405 1.404500e+00 1 1   2.754743e+00 -9.464180e-03 -3.827757e+00
1406 1.405500e+00 1 1   2.755876e+00 -9.341668e-03 -3.832918e+00
1407 1.406500e+00 1 1   2.757078e+00 -9.219272e-03 -3.838468e+00
1408 1.407500e+00 1 1   2.758349e+00 -9.095433e-03 -3.844374e+00
1409 1.408500e+00 1 1   2.759707e+00 -8.972889e-03 -3.850802e+00
1410 1.409500e+00 1 1   2.761155e+00 -8.849912e-03 -3.857726e+00
1411 1.410500e+00 1 1   2.762691e+00 -8.726461e-03 -3.865126e+00
1412 1.411500e+00 1 1   2.764322e+00 -8.602893e-03 -3.873038e+00
1413 1.412500e+00 1 1   2.766055e+00 -8.479606e-03 -3.881513e+00
1414 1.413500e+00 1 1   2.767891e+00 -8.355654e-03 -3.890545e+00
1415 1.414500e+00 1 1   2.769835e+00 -8.231432e-03 -3.900164e+00
1416 1.415500e+00 1 1   2.771891e+00 -8.106985e-03 -3.910388e+00
1417 1.416500e+00 1 1   2.774063e+00 -7.982482e-03 -3.921253e+00
1418 1.417500e+00 1 1   2.776346e+00 -7.856043e-03 -3.932701e+00
1419 1.418500e+00 1 1   2.778760e+00 -7.731294e-03 -3.944893e+00
1420 1.419500e+00 1 1   2.781285e+00 -7.602797e-03 -3.957672e+00
1421 1.420500e+00 1 1   2.783929e+00 -7.474090e-03 -3.971101e+00
1422 1.421500e+00 1 1   2.786697e+00 -7.344945e-03 -3.985217e+00
1423 1.422500e+00 1 1   2.789596e+00 -7.216415e-03 -4.000069e+00
1424 1.423500e+00 1 1   2.792604e+00 -7.084775e-03 -4.015507e+00
1425 1.424500e+00 1 1   2.795724e+00 -6.953352e-03 -4.031571e+00
1426 1.425500e+00 1 1   2.798956e+00 -6.821460e-03 -4.048246e+00
1427 1.426500e+00 1 1   2.802308e+00 -6.688921e-03 -4.065618e+00
1428 1.427500e+00 1 1   2.805743e+00 -6.555807e-03 -4.083417e+00
1429 1.428500e+00 1 1   2.809268e+00 -6.422581e-03 -4.101715e+00
1430 1.429500e+00 1 1   2.812885e+00 -6.289218e-03 -4.120516e+00
1431 1.430500e+00 1 1   2.816583e+00 -6.155941e-03 -4.139769e+00
1432 1.431500e+00 1 1   2.820345e+00 -6.022842e-03 -4.159354e+00
1433 1.432500e+00 1 1   2.824177e+00 -5.890035e-03 -4.179332e+00
1434 1.433500e+00 1 1   2.828046e+00 -5.756800e-03 -4.199485e+00
1435 1.434500e+00 1 1   2.831964e+00 -5.625152e-03 -4.219892e+00
1436 1.435500e+00 1 1   2.835911e+00 -5.493400e-03 -4.240440e+00
1437 1.436500e+00 1 1   2.839875e+00 -5.361576e-03 -4.261050e+00
1438 1.437500e+00 1 1   2.843849e+00 -5.231053e-03 -4.281682e+00
1439 1.438500e+00 1 1   2.847825e+00 -5.101407e-03 -4.302290e+00
1440 1.439500e+00 1 1   2.851791e+00 -4.972510e-03 -4.322805e+00
1441 1.440500e+00 1 1   2.855736e+00 -4.844400e-03 -4.343161e+00
1442 1.441500e+00 1 1   2.859649e+00 -4.717091e-03 -4.363301e+00
1443 1.442500e+00 1 1   2.863523e+00 -4.590748e-03 -4.383176e+00
1444 1.443500e+00 1 1   2.867348e+00 -4.465363e-03 -4.402736e+00
1445 1.444500e+00 1 1   2.871116e+00 -4.341420e-03 -4.421932e+00
1446 1.445500e+00 1 1   2.874817e+00 -4.218101e-03 -4.440711e+00
1447 1.446500e+00 1 1   2.878444e+00 -4.096131e-03 -4.459032e+00
1448 1.447500e+00 1 1   2.881987e+00 -3.974433e-03 -4.476852e+00
1449 1.448500e+00 1 1   2.885442e+00 -3.854178e-03 -4.494136e+00
1450 1.449500e+00 1 1   2.888803e+00 -3.735456e-03 -4.510856e+00
1451 1.450500e+00 1 1   2.892061e+00 -3.617804e-03 -4.526974e+00
1452 1.451500e+00 1 1   2.895212e+00 -3.501911e-03 -4.542461e+00
1453 1.452500e+00 1 1   2.898248e+00 -3.386122e-03 -4.557282e+00
1454 1.453500e+00 1 1   2.901167e+00 -3.271812e-03 -4.571425e+00
1455 1.454500e+00 1 1   2.903967e+00 -3.159382e-03 -4.584876e+00
1456 1.455500e+00 1 1   2.906642e+00 -3.048505e-03 -4.597611e+00
1457 1.456500e+00 1 1   2.909189e+00 -2.938841e-03 -4.609612e+00
1458 1.457500e+00 1 1   2.911600e+00 -2.829686e-03 -4.620826e+00
