#TimeIteration Time SubCycles NewtonSteps Drag CrossFlowLift Lift
1085 1.084500e+00 1 1   3.918362e+00 -4.160510e-02 -1.091673e+01
1086 1.085500e+00 1 1   3.956330e+00 -4.120079e-02 -1.117267e+01
1087 1.086500e+00 1 1   3.993946e+00 -4.079876e-02 -1.142402e+01
1088 1.087500e+00 1 1   4.031162e+00 -4.039741e-02 -1.167051e+01
1089 1.088500e+00 1 1   4.067928e+00 -3.999964e-02 -1.191184e+01
1090 1.089500e+00 1 1   4.104195e+00 -3.960215e-02 -1.214776e+01
1091 1.090500e+00 1 1   4.139914e+00 -3.920888e-02 -1.237800e+01
1092 1.091500e+00 1 1   4.175034e+00 -3.881902e-02 -1.260229e+01
1093 1.092500e+00 1 1   4.209506e+00 -3.843385e-02 -1.282038e+01
1094 1.093500e+00 1 1   4.243283e+00 -3.805149e-02 -1.303202e+01
1095 1.094500e+00 1 1   4.276319e+00 -3.767183e-02 -1.323702e+01
1096 1.095500e+00 1 1   4.308566e+00 -3.729855e-02 -1.343510e+01
1097 1.096500e+00 1 1   4.339980e+00 -3.692957e-02 -1.362611e+01
1098 1.097500e+00 1 1   4.370519e+00 -3.656568e-02 -1.380983e+01
1099 1.098500e+00 1 1   4.400136e+00 -3.620767e-02 -1.398606e+01
1100 1.099500e+00 1 1   4.428794e+00 -3.585425e-02 -1.415465e+01
1101 1.100500e+00 1 1   4.456458e+00 -3.550379e-02 -1.431548e+01
1102 1.101500e+00 1 1   4.483085e+00 -3.516397e-02 -1.446835e+01
1103 1.102500e+00 1 1   4.508643e+00 -3.482891e-02 -1.461316e+01
1104 1.103500e+00 1 1   4.533096e+00 -3.449996e-02 -1.474979e+01
1105 1.104500e+00 1 1   4.556413e+00 -3.417751e-02 -1.487813e+01
1106 1.105500e+00 1 1   4.578565e+00 -3.386252e-02 -1.499808e+01
1107 1.106500e+00 1 1   4.599525e+00 -3.355511e-02 -1.510957e+01
1108 1.107500e+00 1 1   4.619265e+00 -3.325452e-02 -1.521253e+01
1109 1.108500e+00 1 1   4.637764e+00 -3.296185e-02 -1.530689e+01
1110 1.109500e+00 1 1   4.654999e+00 -3.267566e-02 -1.539262e+01
1111 1.110500e+00 1 1   4.670955e+00 -3.239981e-02 -1.546968e+01
1112 1.111500e+00 1 1   4.685612e+00 -3.213073e-02 -1.553806e+01
1113 1.112500e+00 1 1   4.698957e+00 -3.187020e-02 -1.559774e+01
1114 1.113500e+00 1 1   4.710978e+00 -3.161660e-02 -1.564871e+01
1115 1.114500e+00 1 1   4.721667e+00 -3.137202e-02 -1.569100e+01
1116 1.115500e+00 1 1   4.731016e+00 -3.113532e-02 -1.572463e+01
1117 1.116500e+00 1 1   4.739023e+00 -3.090679e-02 -1.574964e+01
1118 1.117500e+00 1 1   4.745686e+00 -3.068652e-02 -1.576606e+01
1119 1.118500e+00 1 1   4.751006e+00 -3.047419e-02 -1.577399e+01
1120 1.119500e+00 1 1   4.754973e+00 -3.026238e-02 -1.577337e+01
1121 1.120500e+00 1 1   4.757621e+00 -3.006617e-02 -1.576446e+01
1122 1.121500e+00 1 1   4.758953e+00 -2.987850e-02 -1.574735e+01
1123 1.122500e+00 1 1   4.758967e+00 -2.969408e-02 -1.572204e+01
1124 1.123500e+00 1 1   4.757678e+00 -2.951495e-02 -1.568866e+01
1125 1.124500e+00 1 1   4.755104e+00 -2.934291e-02 -1.564736e+01
1126 1.125500e+00 1 1   4.751250e+00 -2.917015e-02 -1.559816e+01
1127 1.126500e+00 1 1   4.746170e+00 -2.901220e-02 -1.554144e+01
1128 1.127500e+00 1 1   4.739854e+00 -2.885279e-02 -1.547716e+01
1129 1.128500e+00 1 1   4.732324e+00 -2.870130e-02 -1.540547e+01
1130 1.129500e+00 1 1   4.723613e+00 -2.855079e-02 -1.532658e+01
1131 1.130500e+00 1 1   4.713740e+00 -2.840654e-02 -1.524063e+01
1132 1.131500e+00 1 1   4.702766e+00 -2.826816e-02 -1.514802e+01
1133 1.132500e+00 1 1   4.690654e+00 -2.813230e-02 -1.504849e+01
1134 1.133500e+00 1 1   4.677467e+00 -2.800219e-02 -1.494245e+01
1135 1.134500e+00 1 1   4.663237e+00 -2.787587e-02 -1.483011e+01
1136 1.135500e+00 1 1   4.647989e+00 -2.775124e-02 -1.471164e+01
1137 1.136500e+00 1 1   4.631747e+00 -2.763057e-02 -1.458717e+01
1138 1.137500e+00 1 1   4.614520e+00 -2.751079e-02 -1.445676e+01
1139 1.138500e+00 1 1   4.596351e+00 -2.739475e-02 -1.432068e+01
1140 1.139500e+00 1 1   4.577255e+00 -2.727948e-02 -1.417902e+01
1141 1.140500e+00 1 1   4.557256e+00 -2.716661e-02 -1.403192e+01
1142 1.141500e+00 1 1   4.536380e+00 -2.705421e-02 -1.387952e+01
1143 1.142500e+00 1 1   4.514678e+00 -2.694762e-02 -1.372214e+01
1144 1.143500e+00 1 1   4.492151e+00 -2.684276e-02 -1.355980e+01
1145 1.144500e+00 1 1   4.468813e+00 -2.673751e-02 -1.339254e+01
1146 1.145500e+00 1 1   4.444683e+00 -2.663474e-02 -1.322047e+01
1147 1.146500e+00 1 1   4.419799e+00 -2.653268e-02 -1.304382e+01
1148 1.147500e+00 1 1   4.394170e+00 -2.643291e-02 -1.286260e+01
1149 1.148500e+00 1 1   4.367820e+00 -2.633536e-02 -1.267696e+01
1150 1.149500e+00 1 1   4.340781e+00 -2.623736e-02 -1.248708e+01
1151 1.150500e+00 1 1   4.313048e+00 -2.614277e-02 -1.229289e+01
1152 1.151500e+00 1 1   4.284675e+00 -2.604902e-02 -1.209472e+01
1153 1.152500e+00 1 1   4.255646e+00 -2.595751e-02 -1.189243e+01
1154 1.153500e+00 1 1   4.226001e+00 -2.586347e-02 -1.168627e+01
1155 1.154500e+00 1 1   4.195773e+00 -2.577510e-02 -1.147640e+01
1156 1.155500e+00 1 1   4.164957e+00 -2.568265e-02 -1.126278e+01
1157 1.156500e+00 1 1   4.133581e+00 -2.559451e-02 -1.104554e+01
1158 1.157500e+00 1 1   4.101666e+00 -2.550518e-02 -1.082482e+01
1159 1.158500e+00 1 1   4.069236e+00 -2.541456e-02 -1.060073e+01
1160 1.159500e+00 1 1   4.036320e+00 -2.532774e-02 -1.037344e+01
1161 1.160500e+00 1 1   4.002909e+00 -2.523520e-02 -1.014286e+01
1162 1.161500e+00 1 1   3.969093e+00 -2.515235e-02 -9.909579e+00
1163 1.162500e+00 1 1   3.934833e+00 -2.506447e-02 -9.673323e+00
1164 1.163500e+00 1 1   3.900141e+00 -2.497556e-02 -9.434139e+00
1165 1.164500e+00 1 1   3.865045e+00 -2.488431e-02 -9.192186e+00
1166 1.165500e+00 1 1   3.829594e+00 -2.479664e-02 -8.947759e+00
1167 1.166500e+00 1 1   3.793803e+00 -2.470199e-02 -8.700962e+00
1168 1.167500e+00 1 1   3.757676e+00 -2.461502e-02 -8.451792e+00
1169 1.168500e+00 1 1   3.721226e+00 -2.452018e-02 -8.200317e+00
1170 1.169500e+00 1 1   3.684496e+00 -2.443170e-02 -7.946814e+00
1171 1.170500e+00 1 1   3.647544e+00 -2.433790e-02 -7.691646e+00
1172 1.171500e+00 1 1   3.610326e+00 -2.424659e-02 -7.434500e+00
1173 1.172500e+00 1 1   3.572872e+00 -2.415333e-02 -7.175546e+00
1174 1.173500e+00 1 1   3.535213e+00 -2.405893e-02 -6.914979e+00
1175 1.174500e+00 1 1   3.497461e+00 -2.397053e-02 -6.653530e+00
1176 1.175500e+00 1 1   3.459497e+00 -2.387386e-02 -6.390382e+00
1177 1.176500e+00 1 1   3.421378e+00 -2.377955e-02 -6.125876e+00
1178 1.177500e+00 1 1   3.383162e+00 -2.368400e-02 -5.860374e+00
1179 1.178500e+00 1 1   3.344957e+00 -2.359437e-02 -5.594611e+00
1180 1.179500e+00 1 1   3.306683e+00 -2.350278e-02 -5.328018e+00
1181 1.180500e+00 1 1   3.268358e+00 -2.340714e-02 -5.060681e+00
1182 1.181500e+00 1 1   3.230025e+00 -2.331035e-02 -4.792839e+00
1183 1.182500e+00 1 1   3.191729e+00 -2.321327e-02 -4.524787e+00
1184 1.183500e+00 1 1   3.153477e+00 -2.311370e-02 -4.256538e+00
1185 1.184500e+00 1 1   3.115323e+00 -2.301545e-02 -3.988448e+00
1186 1.185500e+00 1 1   3.077284e+00 -2.291646e-02 -3.720600e+00
1187 1.186500e+00 1 1   3.039389e+00 -2.281401e-02 -3.453183e+00
1188 1.187500e+00 1 1   3.001677e+00 -2.271518e-02 -3.186433e+00
1189 1.188500e+00 1 1   2.964166e+00 -2.260898e-02 -2.920458e+00
1190 1.189500e+00 1 1   2.926906e+00 -2.250862e-02 -2.655606e+00
1191 1.190500e+00 1 1   2.889904e+00 -2.239825e-02 -2.391899e+00
1192 1.191500e+00 1 1   2.853216e+00 -2.228939e-02 -2.129726e+00
1193 1.192500e+00 1 1   2.816872e+00 -2.218017e-02 -1.869295e+00
1194 1.193500e+00 1 1   2.780901e+00 -2.206710e-02 -1.610825e+00
1195 1.194500e+00 1 1   2.745334e+00 -2.195172e-02 -1.354529e+00
1196 1.195500e+00 1 1   2.710202e+00 -2.183314e-02 -1.100630e+00
1197 1.196500e+00 1 1   2.675536e+00 -2.171149e-02 -8.493718e-01
1198 1.197500e+00 1 1   2.641374e+00 -2.158772e-02 -6.010517e-01
1199 1.198500e+00 1 1   2.607752e+00 -2.146166e-02 -3.559442e-01
1200 1.199500e+00 1 1   2.574679e+00 -2.133201e-02 -1.141604e-01
1201 1.200500e+00 1 1   2.542203e+00 -2.119953e-02  1.239334e-01
1202 1.201500e+00 1 1   2.510348e+00 -2.106451e-02  3.581170e-01
1203 1.202500e+00 1 1   2.479141e+00 -2.092200e-02  5.881605e-01
1204 1.203500e+00 1 1   2.448625e+00 -2.078415e-02  8.137156e-01
1205 1.204500e+00 1 1   2.418793e+00 -2.064379e-02  1.034728e+00
1206 1.205500e+00 1 1   2.389675e+00 -2.049916e-02  1.250969e+00
1207 1.206500e+00 1 1   2.361292e+00 -2.034972e-02  1.462236e+00
1208 1.207500e+00 1 1   2.333657e+00 -2.019884e-02  1.668366e+00
1209 1.208500e+00 1 1   2.306807e+00 -2.004590e-02  1.869037e+00
1210 1.209500e+00 1 1   2.280758e+00 -1.989059e-02  2.064065e+00
1211 1.210500e+00 1 1   2.255519e+00 -1.973366e-02  2.253345e+00
1212 1.211500e+00 1 1   2.231103e+00 -1.957740e-02  2.436712e+00
1213 1.212500e+00 1 1   2.207535e+00 -1.941688e-02  2.613920e+00
1214 1.213500e+00 1 1   2.184821e+00 -1.925459e-02  2.784888e+00
1215 1.214500e+00 1 1   2.162982e+00 -1.909442e-02  2.949405e+00
1216 1.215500e+00 1 1   2.142022e+00 -1.892724e-02  3.107387e+00
1217 1.216500e+00 1 1   2.121956e+00 -1.876222e-02  3.258674e+00
1218 1.217500e+00 1 1   2.102794e+00 -1.859623e-02  3.403150e+00
1219 1.218500e+00 1 1   2.084543e+00 -1.842809e-02  3.540714e+00
1220 1.219500e+00 1 1   2.067213e+00 -1.825898e-02  3.671259e+00
1221 1.220500e+00 1 1   2.050810e+00 -1.808846e-02  3.794691e+00
1222 1.221500e+00 1 1   2.035347e+00 -1.791620e-02  3.910880e+00
1223 1.222500e+00 1 1   2.020814e+00 -1.774435e-02  4.019864e+00
1224 1.223500e+00 1 1   2.007227e+00 -1.757134e-02  4.121486e+00
1225 1.224500e+00 1 1   1.994599e+00 -1.739340e-02  4.215637e+00
1226 1.225500e+00 1 1   1.982919e+00 -1.722006e-02  4.302363e+00
1227 1.226500e+00 1 1   1.972190e+00 -1.704609e-02  4.381591e+00
1228 1.227500e+00 1 1   1.962404e+00 -1.686922e-02  4.453368e+00
1229 1.228500e+00 1 1   1.953561e+00 -1.669091e-02  4.517690e+00
1230 1.229500e+00 1 1   1.945662e+00 -1.651246e-02  4.574520e+00
1231 1.230500e+00 1 1   1.938707e+00 -1.633424e-02  4.623849e+00
1232 1.231500e+00 1 1   1.932688e+00 -1.615441e-02  4.665721e+00
1233 1.232500e+00 1 1   1.927602e+00 -1.597735e-02  4.700141e+00
1234 1.233500e+00 1 1   1.923437e+00 -1.579749e-02  4.727201e+00
1235 1.234500e+00 1 1   1.920189e+00 -1.561993e-02  4.746920e+00
1236 1.235500e+00 1 1   1.917847e+00 -1.544142e-02  4.759379e+00
1237 1.236500e+00 1 1   1.916403e+00 -1.526337e-02  4.764655e+00
1238 1.237500e+00 1 1   1.915843e+00 -1.508656e-02  4.762854e+00
1239 1.238500e+00 1 1   1.916163e+00 -1.491022e-02  4.753998e+00
1240 1.239500e+00 1 1   1.917345e+00 -1.473361e-02  4.738253e+00
1241 1.240500e+00 1 1   1.919371e+00 -1.455690e-02  4.715764e+00
1242 1.241500e+00 1 1   1.922233e+00 -1.438006e-02  4.686619e+00
1243 1.242500e+00 1 1   1.925906e+00 -1.420431e-02  4.651022e+00
1244 1.243500e+00 1 1   1.930389e+00 -1.402945e-02  4.608996e+00
1245 1.244500e+00 1 1   1.935683e+00 -1.385707e-02  4.560558e+00
1246 1.245500e+00 1 1   1.941742e+00 -1.368249e-02  4.506111e+00
1247 1.246500e+00 1 1   1.948578e+00 -1.351200e-02  4.445586e+00
1248 1.247500e+00 1 1   1.956171e+00 -1.333952e-02  4.379154e+00
1249 1.248500e+00 1 1   1.964511e+00 -1.316959e-02  4.306942e+00
1250 1.249500e+00 1 1   1.973584e+00 -1.299816e-02  4.229081e+00
1251 1.250500e+00 1 1   1.983376e+00 -1.282791e-02  4.145734e+00
1252 1.251500e+00 1 1   1.993869e+00 -1.265977e-02  4.057083e+00
1253 1.252500e+00 1 1   2.005067e+00 -1.249012e-02  3.963107e+00
1254 1.253500e+00 1 1   2.016963e+00 -1.231930e-02  3.863903e+00
1255 1.254500e+00 1 1   2.029539e+00 -1.214966e-02  3.759657e+00
1256 1.255500e+00 1 1   2.042786e+00 -1.198059e-02  3.650494e+00
1257 1.256500e+00 1 1   2.056710e+00 -1.181026e-02  3.536388e+00
1258 1.257500e+00 1 1   2.071288e+00 -1.163959e-02  3.417573e+00
1259 1.258500e+00 1 1   2.086531e+00 -1.147067e-02  3.294013e+00
1260 1.259500e+00 1 1   2.102426e+00 -1.129786e-02  3.165820e+00
1261 1.260500e+00 1 1   2.118975e+00 -1.112752e-02  3.033048e+00
1262 1.261500e+00 1 1   2.136175e+00 -1.095550e-02  2.895765e+00
1263 1.262500e+00 1 1   2.154025e+00 -1.078197e-02  2.754007e+00
1264 1.263500e+00 1 1   2.172525e+00 -1.060907e-02  2.607836e+00
1265 1.264500e+00 1 1   2.191668e+00 -1.043509e-02  2.457336e+00
1266 1.265500e+00 1 1   2.211454e+00 -1.026054e-02  2.302572e+00
1267 1.266500e+00 1 1   2.231879e+00 -1.008500e-02  2.143605e+00
1268 1.267500e+00 1 1   2.252944e+00 -9.909301e-03  1.980497e+00
1269 1.268500e+00 1 1   2.274645e+00 -9.732099e-03  1.813309e+00
1270 1.269500e+00 1 1   2.296982e+00 -9.555042e-03  1.642103e+00
1271 1.270500e+00 1 1   2.319952e+00 -9.376634e-03  1.466951e+00
1272 1.271500e+00 1 1   2.343553e+00 -9.197934e-03  1.287921e+00
1273 1.272500e+00 1 1   2.367784e+00 -9.018276e-03  1.105075e+00
1274 1.273500e+00 1 1   2.392642e+00 -8.838462e-03  9.184929e-01
1275 1.274500e+00 1 1   2.418122e+00 -8.657540e-03  7.282570e-01
1276 1.275500e+00 1 1   2.444222e+00 -8.476475e-03  5.344516e-01
1277 1.276500e+00 1 1   2.470936e+00 -8.295067e-03  3.371653e-01
1278 1.277500e+00 1 1   2.498271e+00 -8.112596e-03  1.363889e-01
1279 1.278500e+00 1 1   2.526160e+00 -7.928223e-03 -6.726936e-02
1280 1.279500e+00 1 1   2.554689e+00 -7.745102e-03 -2.744412e-01
1281 1.280500e+00 1 1   2.583832e+00 -7.559535e-03 -4.848722e-01
1282 1.281500e+00 1 1   2.613553e+00 -7.373917e-03 -6.982336e-01
1283 1.282500e+00 1 1   2.643877e+00 -7.188082e-03 -9.146757e-01
1284 1.283500e+00 1 1   2.674727e+00 -6.998378e-03 -1.133549e+00
1285 1.284500e+00 1 1   2.706113e+00 -6.808049e-03 -1.354865e+00
1286 1.285500e+00 1 1   2.738098e+00 -6.617252e-03 -1.579079e+00
1287 1.286500e+00 1 1   2.770631e+00 -6.425438e-03 -1.805774e+00
1288 1.287500e+00 1 1   2.803680e+00 -6.229821e-03 -2.034656e+00
1289 1.288500e+00 1 1   2.837269e+00 -6.037464e-03 -2.265872e+00
1290 1.289500e+00 1 1   2.871346e+00 -5.839693e-03 -2.498995e+00
1291 1.290500e+00 1 1   2.905907e+00 -5.640333e-03 -2.733966e+00
1292 1.291500e+00 1 1   2.940966e+00 -5.439540e-03 -2.970880e+00
1293 1.292500e+00 1 1   2.976464e+00 -5.237410e-03 -3.209265e+00
1294 1.293500e+00 1 1   3.012399e+00 -5.033128e-03 -3.449085e+00
1295 1.294500e+00 1 1   3.048740e+00 -4.826897e-03 -3.690110e+00
1296 1.295500e+00 1 1   3.085472e+00 -4.618421e-03 -3.932207e+00
1297 1.296500e+00 1 1   3.122597e+00 -4.410546e-03 -4.175397e+00
1298 1.297500e+00 1 1   3.160041e+00 -4.198765e-03 -4.419139e+00
1299 1.298500e+00 1 1   3.197795e+00 -3.986563e-03 -4.663369e+00
1300 1.299500e+00 1 1   3.235832e+00 -3.773021e-03 -4.907894e+00
1301 1.300500e+00 1 1   3.274115e+00 -3.558677e-03 -5.152456e+00
1302 1.301500e+00 1 1   3.312641e+00 -3.343931e-03 -5.397040e+00
1303 1.302500e+00 1 1   3.351362e+00 -3.128492e-03 -5.641344e+00
1304 1.303500e+00 1 1   3.390191e+00 -2.910642e-03 -5.884746e+00
1305 1.304500e+00 1 1   3.429148e+00 -2.693044e-03 -6.127404e+00
1306 1.305500e+00 1 1   3.468187e+00 -2.477156e-03 -6.369040e+00
1307 1.306500e+00 1 1   3.507279e+00 -2.260802e-03 -6.609475e+00
1308 1.307500e+00 1 1   3.546374e+00 -2.045263e-03 -6.848399e+00
1309 1.308500e+00 1 1   3.585427e+00 -1.830394e-03 -7.085528e+00
1310 1.309500e+00 1 1   3.624386e+00 -1.618633e-03 -7.320546e+00
1311 1.310500e+00 1 1   3.663192e+00 -1.396411e-03 -7.553090e+00
1312 1.311500e+00 1 1   3.701899e+00 -1.189271e-03 -7.783554e+00
1313 1.312500e+00 1 1   3.740376e+00 -9.738305e-04 -8.011139e+00
1314 1.313500e+00 1 1   3.778631e+00 -7.699822e-04 -8.235916e+00
1315 1.314500e+00 1 1   3.816593e+00 -5.609865e-04 -8.457486e+00
1316 1.315500e+00 1 1   3.854226e+00 -3.495048e-04 -8.675665e+00
1317 1.316500e+00 1 1   3.891510e+00 -1.383277e-04 -8.890342e+00
1318 1.317500e+00 1 1   3.928418e+00  5.797985e-05 -9.101431e+00
1319 1.318500e+00 1 1   3.964903e+00  2.565168e-04 -9.308723e+00
1320 1.319500e+00 1 2   4.000810e+00  4.627164e-04 -9.511645e+00
1321 1.320500e+00 1 1   4.036348e+00  6.597597e-04 -9.710419e+00
1322 1.321500e+00 1 1   4.071261e+00  8.531370e-04 -9.904676e+00
1323 1.322500e+00 1 1   4.105610e+00  1.039726e-03 -1.009448e+01
1324 1.323500e+00 1 1   4.139362e+00  1.229803e-03 -1.027969e+01
1325 1.324500e+00 1 1   4.172485e+00  1.421332e-03 -1.046019e+01
1326 1.325500e+00 1 1   4.204907e+00  1.606434e-03 -1.063559e+01
1327 1.326500e+00 1 1   4.236628e+00  1.790780e-03 -1.080597e+01
1328 1.327500e+00 1 1   4.267612e+00  1.973326e-03 -1.097118e+01
1329 1.328500e+00 1 1   4.297830e+00  2.152389e-03 -1.113114e+01
1330 1.329500e+00 1 1   4.327252e+00  2.327498e-03 -1.128571e+01
1331 1.330500e+00 1 1   4.355839e+00  2.497482e-03 -1.143475e+01
1332 1.331500e+00 1 1   4.383591e+00  2.669455e-03 -1.157833e+01
1333 1.332500e+00 1 1   4.410462e+00  2.833119e-03 -1.171622e+01
1334 1.333500e+00 1 1   4.436438e+00  2.991727e-03 -1.184842e+01
1335 1.334500e+00 1 1   4.461495e+00  3.148075e-03 -1.197485e+01
1336 1.335500e+00 1 1   4.485610e+00  3.300277e-03 -1.209543e+01
1337 1.336500e+00 1 1   4.508763e+00  3.447994e-03 -1.221011e+01
1338 1.337500e+00 1 1   4.530935e+00  3.590463e-03 -1.231883e+01
1339 1.338500e+00 1 1   4.552116e+00  3.729627e-03 -1.242158e+01
1340 1.339500e+00 1 1   4.572286e+00  3.863065e-03 -1.251831e+01
1341 1.340500e+00 1 1   4.591433e+00  3.991509e-03 -1.260898e+01
1342 1.341500e+00 1 1   4.609546e+00  4.116073e-03 -1.269357e+01
1343 1.342500e+00 1 1   4.626616e+00  4.236660e-03 -1.277208e+01
1344 1.343500e+00 1 1   4.642635e+00  4.350084e-03 -1.284449e+01
1345 1.344500e+00 1 1   4.657592e+00  4.461919e-03 -1.291080e+01
1346 1.345500e+00 1 1   4.671493e+00  4.565604e-03 -1.297104e+01
1347 1.346500e+00 1 1   4.684326e+00  4.666935e-03 -1.302520e+01
1348 1.347500e+00 1 1   4.696092e+00  4.763666e-03 -1.307330e+01
1349 1.348500e+00 1 1   4.706792e+00  4.856381e-03 -1.311538e+01
1350 1.349500e+00 1 1   4.716428e+00  4.946133e-03 -1.315149e+01
1351 1.350500e+00 1 1   4.725008e+00  5.030171e-03 -1.318167e+01
1352 1.351500e+00 1 1   4.732535e+00  5.110037e-03 -1.320599e+01
1353 1.352500e+00 1 1   4.739012e+00  5.186592e-03 -1.322449e+01
1354 1.353500e+00 1 1   4.744442e+00  5.261452e-03 -1.323719e+01
1355 1.354500e+00 1 1   4.748842e+00  5.330337e-03 -1.324422e+01
1356 1.355500e+00 1 1   4.752216e+00  5.396771e-03 -1.324563e+01
1357 1.356500e+00 1 1   4.754569e+00  5.460989e-03 -1.324145e+01
1358 1.357500e+00 1 1   4.755916e+00  5.520704e-03 -1.323180e+01
1359 1.358500e+00 1 1   4.756264e+00  5.577969e-03 -1.321674e+01
1360 1.359500e+00 1 1   4.755619e+00  5.632568e-03 -1.319633e+01
1361 1.360500e+00 1 1   4.753985e+00  5.688226e-03 -1.317059e+01
1362 1.361500e+00 1 1   4.751399e+00  5.733867e-03 -1.313977e+01
1363 1.362500e+00 1 1   4.747847e+00  5.777839e-03 -1.310380e+01
1364 1.363500e+00 1 1   4.743328e+00  5.825024e-03 -1.306269e+01
1365 1.364500e+00 1 1   4.737863e+00  5.864952e-03 -1.301659e+01
1366 1.365500e+00 1 1   4.731461e+00  5.904299e-03 -1.296554e+01
1367 1.366500e+00 1 1   4.724117e+00  5.939078e-03 -1.290956e+01
1368 1.367500e+00 1 1   4.715854e+00  5.972453e-03 -1.284877e+01
1369 1.368500e+00 1 1   4.706670e+00  6.001887e-03 -1.278318e+01
1370 1.369500e+00 1 1   4.696573e+00  6.026545e-03 -1.271285e+01
1371 1.370500e+00 1 1   4.685576e+00  6.048194e-03 -1.263785e+01
1372 1.371500e+00 1 1   4.673713e+00  6.067924e-03 -1.255839e+01
1373 1.372500e+00 1 1   4.660952e+00  6.085760e-03 -1.247429e+01
1374 1.373500e+00 1 1   4.647276e+00  6.099541e-03 -1.238547e+01
1375 1.374500e+00 1 1   4.632735e+00  6.109192e-03 -1.229220e+01
1376 1.375500e+00 1 1   4.617345e+00  6.116752e-03 -1.219458e+01
1377 1.376500e+00 1 1   4.601115e+00  6.121501e-03 -1.209267e+01
1378 1.377500e+00 1 1   4.584028e+00  6.124148e-03 -1.198637e+01
1379 1.378500e+00 1 1   4.566107e+00  6.123443e-03 -1.187581e+01
1380 1.379500e+00 1 1   4.547311e+00  6.123725e-03 -1.176075e+01
1381 1.380500e+00 1 1   4.527776e+00  6.114454e-03 -1.164196e+01
1382 1.381500e+00 1 1   4.507449e+00  6.107797e-03 -1.151914e+01
1383 1.382500e+00 1 1   4.486307e+00  6.099042e-03 -1.139217e+01
1384 1.383500e+00 1 1   4.464362e+00  6.088054e-03 -1.126108e+01
1385 1.384500e+00 1 1   4.441651e+00  6.075573e-03 -1.112609e+01
1386 1.385500e+00 1 1   4.418199e+00  6.062002e-03 -1.098732e+01
1387 1.386500e+00 1 1   4.394004e+00  6.045963e-03 -1.084478e+01
1388 1.387500e+00 1 1   4.369073e+00  6.026575e-03 -1.069847e+01
1389 1.388500e+00 1 1   4.343439e+00  6.011021e-03 -1.054858e+01
1390 1.389500e+00 1 1   4.317113e+00  5.986801e-03 -1.039517e+01
1391 1.390500e+00 1 1   4.290106e+00  5.962261e-03 -1.023829e+01
1392 1.391500e+00 1 1   4.262419e+00  5.939678e-03 -1.007793e+01
1393 1.392500e+00 1 1   4.234088e+00  5.912315e-03 -9.914264e+00
1394 1.393500e+00 1 1   4.205121e+00  5.886301e-03 -9.747335e+00
1395 1.394500e+00 1 1   4.175538e+00  5.856876e-03 -9.577240e+00
1396 1.395500e+00 1 1   4.145364e+00  5.827215e-03 -9.404085e+00
1397 1.396500e+00 1 1   4.114625e+00  5.793164e-03 -9.228019e+00
1398 1.397500e+00 1 1   4.083341e+00  5.760475e-03 -9.049113e+00
1399 1.398500e+00 1 1   4.051522e+00  5.722606e-03 -8.867417e+00
1400 1.399500e+00 1 1   4.019193e+00  5.684320e-03 -8.683046e+00
1401 1.400500e+00 1 1   3.986333e+00  5.645955e-03 -8.495855e+00
1402 1.401500e+00 1 1   3.953054e+00  5.600227e-03 -8.306440e+00
1403 1.402500e+00 1 1   3.919390e+00  5.556403e-03 -8.114972e+00
1404 1.403500e+00 1 1   3.885253e+00  5.511464e-03 -7.920930e+00
1405 1.404500e+00 1 1   3.850739e+00  5.465037e-03 -7.724819e+00
1406 1.405500e+00 1 1   3.815878e+00  5.416783e-03 -7.526776e+00
1407 1.406500e+00 1 1   3.780689e+00  5.367264e-03 -7.326890e+00
1408 1.407500e+00 1 1   3.745192e+00  5.318444e-03 -7.125224e+00
1409 1.408500e+00 1 1   3.709463e+00  5.263251e-03 -6.922194e+00
1410 1.409500e+00 1 1   3.673520e+00  5.214342e-03 -6.717876e+00
1411 1.410500e+00 1 1   3.637318e+00  5.161261e-03 -6.511979e+00
1412 1.411500e+00 1 1   3.601042e+00  5.106755e-03 -6.305522e+00
1413 1.412500e+00 1 1   3.564608e+00  5.049936e-03 -6.098019e+00
1414 1.413500e+00 1 1   3.528081e+00  4.999727e-03 -5.889812e+00
1415 1.414500e+00 1 1   3.491510e+00  4.944563e-03 -5.681151e+00
1416 1.415500e+00 1 1   3.454927e+00  4.891270e-03 -5.472202e+00
1417 1.416500e+00 1 1   3.418421e+00  4.836445e-03 -5.263465e+00
1418 1.417500e+00 1 2   3.381912e+00  4.778060e-03 -5.054683e+00
1419 1.418500e+00 1 1   3.345637e+00  4.725155e-03 -4.846565e+00
1420 1.419500e+00 1 1   3.309465e+00  4.675434e-03 -4.638979e+00
1421 1.420500e+00 1 1   3.273380e+00  4.638008e-03 -4.431627e+00
1422 1.421500e+00 1 1   3.237563e+00  4.590855e-03 -4.225524e+00
1423 1.422500e+00 1 1   3.202057e+00  4.541758e-03 -4.020938e+00
1424 1.423500e+00 1 1   3.166854e+00  4.491281e-03 -3.817840e+00
1425 1.424500e+00 1 1   3.131966e+00  4.446210e-03 -3.616297e+00
1426 1.425500e+00 1 1   3.097432e+00  4.402874e-03 -3.416536e+00
1427 1.426500e+00 1 1   3.063300e+00  4.360407e-03 -3.218840e+00
1428 1.427500e+00 1 1   3.029602e+00  4.318217e-03 -3.023402e+00
1429 1.428500e+00 1 1   2.996364e+00  4.278088e-03 -2.830398e+00
