#TimeIteration Time SubCycles NewtonSteps Drag CrossFlowLift Lift
358 3.575000e-01 1 2   4.994813e+00 -5.067225e-02 -3.239822e+01
359 3.585000e-01 1 1   5.089607e+00 -5.016250e-02 -3.328036e+01
360 3.595000e-01 1 1   5.185007e+00 -4.966592e-02 -3.414475e+01
361 3.605000e-01 1 1   5.281501e+00 -4.919404e-02 -3.499076e+01
362 3.615000e-01 1 1   5.378938e+00 -4.871485e-02 -3.581732e+01
363 3.625000e-01 1 1   5.477078e+00 -4.825780e-02 -3.662308e+01
364 3.635000e-01 1 1   5.575682e+00 -4.785243e-02 -3.740679e+01
365 3.645000e-01 1 1   5.674526e+00 -4.749675e-02 -3.816744e+01
366 3.655000e-01 1 1   5.773391e+00 -4.717980e-02 -3.890408e+01
367 3.665000e-01 1 1   5.872044e+00 -4.692349e-02 -3.961576e+01
368 3.675000e-01 1 1   5.970256e+00 -4.672860e-02 -4.030148e+01
369 3.685000e-01 1 1   6.067798e+00 -4.660060e-02 -4.096036e+01
370 3.695000e-01 1 1   6.164447e+00 -4.653550e-02 -4.159161e+01
371 3.705000e-01 1 1   6.259980e+00 -4.653588e-02 -4.219453e+01
372 3.715000e-01 1 1   6.354188e+00 -4.660505e-02 -4.276852e+01
373 3.725000e-01 1 1   6.446849e+00 -4.674744e-02 -4.331289e+01
374 3.735000e-01 1 2   6.537349e+00 -4.690902e-02 -4.382665e+01
375 3.745000e-01 1 1   6.626747e+00 -4.722358e-02 -4.431065e+01
376 3.755000e-01 1 1   6.713562e+00 -4.765216e-02 -4.476315e+01
377 3.765000e-01 1 1   6.798033e+00 -4.812644e-02 -4.518442e+01
378 3.775000e-01 1 1   6.880034e+00 -4.863978e-02 -4.557429e+01
379 3.785000e-01 1 1   6.959362e+00 -4.922723e-02 -4.593219e+01
380 3.795000e-01 1 1   7.035843e+00 -4.990186e-02 -4.625788e+01
381 3.805000e-01 1 1   7.109331e+00 -5.065761e-02 -4.655138e+01
382 3.815000e-01 1 1   7.179696e+00 -5.147177e-02 -4.681270e+01
383 3.825000e-01 1 1   7.246804e+00 -5.236212e-02 -4.704192e+01
384 3.835000e-01 1 1   7.310531e+00 -5.332266e-02 -4.723904e+01
385 3.845000e-01 1 1   7.370767e+00 -5.435093e-02 -4.740421e+01
386 3.855000e-01 1 1   7.427409e+00 -5.544324e-02 -4.753764e+01
387 3.865000e-01 1 1   7.480382e+00 -5.660020e-02 -4.763966e+01
388 3.875000e-01 1 1   7.529599e+00 -5.781164e-02 -4.771052e+01
389 3.885000e-01 1 1   7.574994e+00 -5.907905e-02 -4.775062e+01
390 3.895000e-01 1 1   7.616486e+00 -6.037669e-02 -4.776012e+01
391 3.905000e-01 1 1   7.654107e+00 -6.175145e-02 -4.774011e+01
392 3.915000e-01 1 1   7.687731e+00 -6.315506e-02 -4.769047e+01
393 3.925000e-01 1 1   7.717318e+00 -6.457327e-02 -4.761153e+01
394 3.935000e-01 1 1   7.742934e+00 -6.603641e-02 -4.750444e+01
395 3.945000e-01 1 1   7.764524e+00 -6.753494e-02 -4.736952e+01
396 3.955000e-01 1 1   7.782032e+00 -6.903941e-02 -4.720687e+01
397 3.965000e-01 1 1   7.795550e+00 -7.056467e-02 -4.701781e+01
398 3.975000e-01 1 1   7.805093e+00 -7.212757e-02 -4.680288e+01
399 3.985000e-01 1 1   7.810612e+00 -7.367185e-02 -4.656228e+01
400 3.995000e-01 1 1   7.812187e+00 -7.523706e-02 -4.629693e+01
401 4.005000e-01 1 1   7.809973e+00 -7.683491e-02 -4.600836e+01
402 4.015000e-01 1 1   7.803661e+00 -7.838942e-02 -4.569467e+01
403 4.025000e-01 1 1   7.793402e+00 -7.993494e-02 -4.535725e+01
404 4.035000e-01 1 1   7.779293e+00 -8.146428e-02 -4.499704e+01
405 4.045000e-01 1 1   7.761533e+00 -8.301575e-02 -4.461582e+01
406 4.055000e-01 1 1   7.740008e+00 -8.454483e-02 -4.421293e+01
407 4.065000e-01 1 1   7.714711e+00 -8.604604e-02 -4.378837e+01
408 4.075000e-01 1 1   7.685728e+00 -8.752749e-02 -4.334280e+01
409 4.085000e-01 1 1   7.653123e+00 -8.898867e-02 -4.287674e+01
410 4.095000e-01 1 1   7.616947e+00 -9.040301e-02 -4.239052e+01
411 4.105000e-01 1 1   7.577277e+00 -9.184222e-02 -4.188462e+01
412 4.115000e-01 1 1   7.534134e+00 -9.324297e-02 -4.135915e+01
413 4.125000e-01 1 1   7.487553e+00 -9.459938e-02 -4.081413e+01
414 4.135000e-01 1 1   7.437591e+00 -9.592864e-02 -4.024976e+01
415 4.145000e-01 1 1   7.384308e+00 -9.722476e-02 -3.966621e+01
416 4.155000e-01 1 1   7.327774e+00 -9.848512e-02 -3.906365e+01
417 4.165000e-01 1 1   7.268055e+00 -9.970976e-02 -3.844227e+01
418 4.175000e-01 1 1   7.205186e+00 -1.009096e-01 -3.780194e+01
419 4.185000e-01 1 1   7.139220e+00 -1.020745e-01 -3.714261e+01
420 4.195000e-01 1 1   7.070273e+00 -1.031900e-01 -3.646472e+01
421 4.205000e-01 1 1   6.998388e+00 -1.042735e-01 -3.576806e+01
422 4.215000e-01 1 1   6.923659e+00 -1.053156e-01 -3.505284e+01
423 4.225000e-01 1 1   6.846098e+00 -1.063313e-01 -3.431858e+01
424 4.235000e-01 1 1   6.765883e+00 -1.073264e-01 -3.356619e+01
425 4.245000e-01 1 1   6.683010e+00 -1.082635e-01 -3.279508e+01
426 4.255000e-01 1 1   6.597540e+00 -1.091448e-01 -3.200505e+01
427 4.265000e-01 1 1   6.509573e+00 -1.099816e-01 -3.119626e+01
428 4.275000e-01 1 1   6.419213e+00 -1.107784e-01 -3.036891e+01
429 4.285000e-01 1 1   6.326551e+00 -1.115346e-01 -2.952308e+01
430 4.295000e-01 1 1   6.231693e+00 -1.122470e-01 -2.865896e+01
431 4.305000e-01 1 1   6.134727e+00 -1.129147e-01 -2.777664e+01
432 4.315000e-01 1 1   6.035691e+00 -1.135357e-01 -2.687568e+01
433 4.325000e-01 1 1   5.934734e+00 -1.141098e-01 -2.595653e+01
434 4.335000e-01 1 1   5.832004e+00 -1.146452e-01 -2.501980e+01
435 4.345000e-01 1 1   5.727594e+00 -1.151381e-01 -2.406543e+01
436 4.355000e-01 1 1   5.621563e+00 -1.155799e-01 -2.309315e+01
437 4.365000e-01 1 1   5.514119e+00 -1.159777e-01 -2.210383e+01
438 4.375000e-01 1 1   5.405295e+00 -1.163174e-01 -2.109693e+01
439 4.385000e-01 1 1   5.295323e+00 -1.166384e-01 -2.007349e+01
440 4.395000e-01 1 1   5.184257e+00 -1.168800e-01 -1.903308e+01
441 4.405000e-01 1 2   5.071836e+00 -1.172041e-01 -1.797762e+01
442 4.415000e-01 1 1   4.959693e+00 -1.173209e-01 -1.690491e+01
443 4.425000e-01 1 1   4.846551e+00 -1.174332e-01 -1.581768e+01
444 4.435000e-01 1 1   4.732888e+00 -1.174812e-01 -1.471461e+01
445 4.445000e-01 1 1   4.619015e+00 -1.174687e-01 -1.359699e+01
446 4.455000e-01 1 1   4.505037e+00 -1.174229e-01 -1.246447e+01
447 4.465000e-01 1 1   4.391205e+00 -1.173590e-01 -1.131811e+01
448 4.475000e-01 1 1   4.277780e+00 -1.172071e-01 -1.015919e+01
449 4.485000e-01 1 1   4.164851e+00 -1.170156e-01 -8.987141e+00
450 4.495000e-01 1 1   4.052581e+00 -1.167723e-01 -7.802002e+00
451 4.505000e-01 1 1   3.941346e+00 -1.164803e-01 -6.606087e+00
452 4.515000e-01 1 1   3.831456e+00 -1.161820e-01 -5.401366e+00
453 4.525000e-01 1 1   3.722771e+00 -1.157648e-01 -4.184728e+00
454 4.535000e-01 1 1   3.615727e+00 -1.153145e-01 -2.959199e+00
455 4.545000e-01 1 1   3.510519e+00 -1.148162e-01 -1.725562e+00
456 4.555000e-01 1 1   3.407277e+00 -1.142089e-01 -4.837145e-01
457 4.565000e-01 1 1   3.306326e+00 -1.135504e-01  7.645520e-01
458 4.575000e-01 1 1   3.207862e+00 -1.129027e-01  2.018250e+00
459 4.585000e-01 1 1   3.112001e+00 -1.121928e-01  3.277103e+00
460 4.595000e-01 1 1   3.019006e+00 -1.113970e-01  4.539246e+00
461 4.605000e-01 1 1   2.929041e+00 -1.105277e-01  5.804116e+00
462 4.615000e-01 1 1   2.842257e+00 -1.096316e-01  7.071045e+00
463 4.625000e-01 1 1   2.758858e+00 -1.086926e-01  8.338318e+00
464 4.635000e-01 1 1   2.678977e+00 -1.076954e-01  9.604957e+00
465 4.645000e-01 1 1   2.602769e+00 -1.066529e-01  1.086968e+01
466 4.655000e-01 1 1   2.530354e+00 -1.055621e-01  1.213144e+01
467 4.665000e-01 1 1   2.461833e+00 -1.044398e-01  1.338913e+01
468 4.675000e-01 1 1   2.397378e+00 -1.032572e-01  1.464047e+01
469 4.685000e-01 1 1   2.336986e+00 -1.020650e-01  1.588545e+01
470 4.695000e-01 1 1   2.280744e+00 -1.008428e-01  1.712219e+01
471 4.705000e-01 1 1   2.228574e+00 -9.956516e-02  1.835153e+01
472 4.715000e-01 1 1   2.180644e+00 -9.823617e-02  1.957003e+01
473 4.725000e-01 1 1   2.136924e+00 -9.688530e-02  2.077718e+01
474 4.735000e-01 1 1   2.097406e+00 -9.552241e-02  2.197186e+01
475 4.745000e-01 1 1   2.062078e+00 -9.415595e-02  2.315266e+01
476 4.755000e-01 1 1   2.030935e+00 -9.276183e-02  2.431812e+01
477 4.765000e-01 1 1   2.003890e+00 -9.138341e-02  2.546718e+01
478 4.775000e-01 1 1   1.980844e+00 -9.000254e-02  2.659952e+01
479 4.785000e-01 1 1   1.961731e+00 -8.859676e-02  2.771383e+01
480 4.795000e-01 1 1   1.946470e+00 -8.720283e-02  2.880935e+01
481 4.805000e-01 1 1   1.934964e+00 -8.580592e-02  2.988434e+01
482 4.815000e-01 1 1   1.927117e+00 -8.444240e-02  3.093794e+01
483 4.825000e-01 1 1   1.922787e+00 -8.309076e-02  3.196928e+01
484 4.835000e-01 1 1   1.921854e+00 -8.177193e-02  3.297749e+01
485 4.845000e-01 1 1   1.924196e+00 -8.048117e-02  3.396151e+01
486 4.855000e-01 1 1   1.929665e+00 -7.922676e-02  3.492059e+01
487 4.865000e-01 1 1   1.938157e+00 -7.801030e-02  3.585320e+01
488 4.875000e-01 1 2   1.948619e+00 -7.686908e-02  3.675754e+01
489 4.885000e-01 1 2   1.962668e+00 -7.574493e-02  3.763579e+01
490 4.895000e-01 1 2   1.979338e+00 -7.466820e-02  3.848627e+01
491 4.905000e-01 1 2   1.998387e+00 -7.362148e-02  3.930784e+01
492 4.915000e-01 1 1   2.020421e+00 -7.261841e-02  4.010167e+01
493 4.925000e-01 1 1   2.043773e+00 -7.171216e-02  4.086433e+01
494 4.935000e-01 1 1   2.069021e+00 -7.089969e-02  4.159600e+01
495 4.945000e-01 1 3   2.095441e+00 -7.019349e-02  4.229576e+01
496 4.955000e-01 1 2   2.124195e+00 -6.955065e-02  4.296491e+01
497 4.965000e-01 1 2   2.154511e+00 -6.897988e-02  4.360205e+01
498 4.975000e-01 1 2   2.186173e+00 -6.847378e-02  4.420654e+01
499 4.985000e-01 1 3   2.219038e+00 -6.805006e-02  4.477851e+01
500 4.995000e-01 1 3   2.252976e+00 -6.771123e-02  4.531789e+01
501 5.005000e-01 1 2   2.287845e+00 -6.747366e-02  4.582429e+01
502 5.015000e-01 1 2   2.323504e+00 -6.731958e-02  4.629752e+01
503 5.025000e-01 1 2   2.359817e+00 -6.725661e-02  4.673747e+01
504 5.035000e-01 1 2   2.396653e+00 -6.728366e-02  4.714410e+01
505 5.045000e-01 1 1   2.434193e+00 -6.738181e-02  4.751815e+01
506 5.055000e-01 1 1   2.471663e+00 -6.758788e-02  4.785820e+01
507 5.065000e-01 1 1   2.509254e+00 -6.788759e-02  4.816519e+01
508 5.075000e-01 1 2   2.546654e+00 -6.829921e-02  4.843887e+01
509 5.085000e-01 1 2   2.584213e+00 -6.876408e-02  4.868042e+01
510 5.095000e-01 1 2   2.621574e+00 -6.929753e-02  4.888931e+01
511 5.105000e-01 1 2   2.658583e+00 -6.990896e-02  4.906553e+01
512 5.115000e-01 1 3   2.695135e+00 -7.058901e-02  4.920969e+01
513 5.125000e-01 1 1   2.731248e+00 -7.134323e-02  4.932224e+01
514 5.135000e-01 1 2   2.766458e+00 -7.216727e-02  4.940306e+01
515 5.145000e-01 1 2   2.801019e+00 -7.304930e-02  4.945307e+01
516 5.155000e-01 1 1   2.834786e+00 -7.398117e-02  4.947247e+01
517 5.165000e-01 1 2   2.867423e+00 -7.503382e-02  4.946028e+01
518 5.175000e-01 1 1   2.899127e+00 -7.606106e-02  4.941858e+01
519 5.185000e-01 1 1   2.929606e+00 -7.720852e-02  4.934631e+01
520 5.195000e-01 1 1   2.958840e+00 -7.838131e-02  4.924432e+01
521 5.205000e-01 1 1   2.986768e+00 -7.960384e-02  4.911316e+01
522 5.215000e-01 1 1   3.013258e+00 -8.086480e-02  4.895227e+01
523 5.225000e-01 1 1   3.038293e+00 -8.217986e-02  4.876240e+01
524 5.235000e-01 1 1   3.061745e+00 -8.352925e-02  4.854328e+01
525 5.245000e-01 1 1   3.083585e+00 -8.490787e-02  4.829540e+01
526 5.255000e-01 1 1   3.103756e+00 -8.632664e-02  4.801886e+01
527 5.265000e-01 1 1   3.122188e+00 -8.776419e-02  4.771348e+01
528 5.275000e-01 1 1   3.138863e+00 -8.925033e-02  4.737965e+01
529 5.285000e-01 1 1   3.153684e+00 -9.073130e-02  4.701685e+01
530 5.295000e-01 1 1   3.166659e+00 -9.225805e-02  4.662556e+01
531 5.305000e-01 1 1   3.177763e+00 -9.377725e-02  4.620597e+01
532 5.315000e-01 1 1   3.186991e+00 -9.530743e-02  4.575831e+01
533 5.325000e-01 1 1   3.194301e+00 -9.688033e-02  4.528211e+01
534 5.335000e-01 1 1   3.199711e+00 -9.846442e-02  4.477761e+01
535 5.345000e-01 1 1   3.203248e+00 -1.000394e-01  4.424512e+01
536 5.355000e-01 1 1   3.204905e+00 -1.016286e-01  4.368415e+01
537 5.365000e-01 1 1   3.204713e+00 -1.032274e-01  4.309474e+01
538 5.375000e-01 1 1   3.202709e+00 -1.048376e-01  4.247665e+01
539 5.385000e-01 1 1   3.198941e+00 -1.064043e-01  4.183022e+01
540 5.395000e-01 1 1   3.193468e+00 -1.079945e-01  4.115509e+01
541 5.405000e-01 1 1   3.186360e+00 -1.095809e-01  4.045152e+01
542 5.415000e-01 1 1   3.177697e+00 -1.111318e-01  3.971952e+01
543 5.425000e-01 1 1   3.167573e+00 -1.126782e-01  3.895927e+01
544 5.435000e-01 1 1   3.156074e+00 -1.142154e-01  3.817063e+01
545 5.445000e-01 1 1   3.143278e+00 -1.157354e-01  3.735312e+01
546 5.455000e-01 1 1   3.129313e+00 -1.172255e-01  3.650684e+01
547 5.465000e-01 1 1   3.114314e+00 -1.186837e-01  3.563209e+01
548 5.475000e-01 1 1   3.098425e+00 -1.201052e-01  3.472907e+01
549 5.485000e-01 1 1   3.081771e+00 -1.215080e-01  3.379768e+01
550 5.495000e-01 1 1   3.064509e+00 -1.228715e-01  3.283811e+01
551 5.505000e-01 1 1   3.046798e+00 -1.241994e-01  3.185047e+01
552 5.515000e-01 1 1   3.028799e+00 -1.254664e-01  3.083479e+01
553 5.525000e-01 1 1   3.010720e+00 -1.267311e-01  2.979224e+01
554 5.535000e-01 1 2   2.992115e+00 -1.279906e-01  2.872419e+01
555 5.545000e-01 1 1   2.974956e+00 -1.291734e-01  2.762611e+01
556 5.555000e-01 1 1   2.957615e+00 -1.301653e-01  2.649958e+01
557 5.565000e-01 1 1   2.940885e+00 -1.311651e-01  2.534617e+01
558 5.575000e-01 1 1   2.925114e+00 -1.321937e-01  2.416910e+01
559 5.585000e-01 1 1   2.910398e+00 -1.331280e-01  2.296605e+01
560 5.595000e-01 1 2   2.896118e+00 -1.340483e-01  2.174122e+01
561 5.605000e-01 1 1   2.884997e+00 -1.348170e-01  2.048607e+01
562 5.615000e-01 1 1   2.874805e+00 -1.354468e-01  1.920804e+01
563 5.625000e-01 1 1   2.866525e+00 -1.360849e-01  1.790716e+01
564 5.635000e-01 1 1   2.860425e+00 -1.366508e-01  1.658337e+01
565 5.645000e-01 1 1   2.856717e+00 -1.371160e-01  1.523740e+01
566 5.655000e-01 1 1   2.855638e+00 -1.374901e-01  1.387077e+01
567 5.665000e-01 1 1   2.857413e+00 -1.377821e-01  1.248452e+01
568 5.675000e-01 1 1   2.862237e+00 -1.379635e-01  1.107765e+01
569 5.685000e-01 1 1   2.870374e+00 -1.380794e-01  9.653523e+00
570 5.695000e-01 1 1   2.882022e+00 -1.380882e-01  8.211982e+00
571 5.705000e-01 1 1   2.897381e+00 -1.380045e-01  6.754336e+00
572 5.715000e-01 1 1   2.916682e+00 -1.378169e-01  5.281829e+00
573 5.725000e-01 1 1   2.940109e+00 -1.375283e-01  3.795713e+00
574 5.735000e-01 1 1   2.967861e+00 -1.371360e-01  2.296569e+00
575 5.745000e-01 1 1   3.000124e+00 -1.366325e-01  7.865332e-01
576 5.755000e-01 1 1   3.037056e+00 -1.360277e-01 -7.337029e-01
577 5.765000e-01 1 1   3.078820e+00 -1.353261e-01 -2.262580e+00
578 5.775000e-01 1 1   3.125565e+00 -1.345178e-01 -3.798585e+00
579 5.785000e-01 1 1   3.177434e+00 -1.336164e-01 -5.340165e+00
580 5.795000e-01 1 1   3.234558e+00 -1.326140e-01 -6.886792e+00
581 5.805000e-01 1 1   3.297029e+00 -1.315012e-01 -8.436243e+00
582 5.815000e-01 1 1   3.364946e+00 -1.302998e-01 -9.987390e+00
583 5.825000e-01 1 1   3.438389e+00 -1.290171e-01 -1.153869e+01
584 5.835000e-01 1 1   3.517421e+00 -1.276397e-01 -1.308938e+01
585 5.845000e-01 1 1   3.602091e+00 -1.261637e-01 -1.463808e+01
586 5.855000e-01 1 1   3.692398e+00 -1.246104e-01 -1.618267e+01
587 5.865000e-01 1 1   3.788348e+00 -1.229918e-01 -1.772180e+01
588 5.875000e-01 1 1   3.889971e+00 -1.212813e-01 -1.925562e+01
589 5.885000e-01 1 1   3.997202e+00 -1.195052e-01 -2.078110e+01
590 5.895000e-01 1 1   4.110009e+00 -1.176742e-01 -2.229765e+01
591 5.905000e-01 1 1   4.228333e+00 -1.157784e-01 -2.380422e+01
592 5.915000e-01 1 1   4.352091e+00 -1.138253e-01 -2.529964e+01
593 5.925000e-01 1 1   4.481173e+00 -1.118475e-01 -2.678228e+01
594 5.935000e-01 1 1   4.615496e+00 -1.098305e-01 -2.825162e+01
595 5.945000e-01 1 1   4.754737e+00 -1.077336e-01 -2.970324e+01
596 5.955000e-01 1 2   4.897219e+00 -1.056149e-01 -3.113980e+01
597 5.965000e-01 1 2   5.046357e+00 -1.034732e-01 -3.256038e+01
598 5.975000e-01 1 2   5.200145e+00 -1.013569e-01 -3.396233e+01
599 5.985000e-01 1 2   5.358271e+00 -9.925791e-02 -3.534460e+01
600 5.995000e-01 1 2   5.520611e+00 -9.714820e-02 -3.670682e+01
601 6.005000e-01 1 2   5.686975e+00 -9.504198e-02 -3.804821e+01
602 6.015000e-01 1 2   5.857116e+00 -9.294570e-02 -3.936749e+01
603 6.025000e-01 1 1   6.032470e+00 -9.090864e-02 -4.066487e+01
604 6.035000e-01 1 1   6.209392e+00 -8.888309e-02 -4.193722e+01
605 6.045000e-01 1 1   6.389283e+00 -8.685192e-02 -4.318489e+01
606 6.055000e-01 1 1   6.572012e+00 -8.482487e-02 -4.440723e+01
607 6.065000e-01 1 1   6.757195e+00 -8.282992e-02 -4.560268e+01
608 6.075000e-01 1 1   6.944511e+00 -8.088782e-02 -4.677017e+01
609 6.085000e-01 1 1   7.133720e+00 -7.900133e-02 -4.790940e+01
610 6.095000e-01 1 1   7.324523e+00 -7.718894e-02 -4.901968e+01
611 6.105000e-01 1 1   7.516628e+00 -7.544869e-02 -5.010038e+01
612 6.115000e-01 1 1   7.709729e+00 -7.380178e-02 -5.115093e+01
613 6.125000e-01 1 1   7.903521e+00 -7.224291e-02 -5.217064e+01
614 6.135000e-01 1 1   8.097679e+00 -7.077713e-02 -5.315889e+01
615 6.145000e-01 1 1   8.291924e+00 -6.938458e-02 -5.411551e+01
616 6.155000e-01 1 1   8.485962e+00 -6.813791e-02 -5.503992e+01
617 6.165000e-01 1 1   8.679455e+00 -6.699879e-02 -5.593177e+01
618 6.175000e-01 1 1   8.872059e+00 -6.594300e-02 -5.679025e+01
619 6.185000e-01 1 1   9.063410e+00 -6.493887e-02 -5.761435e+01
620 6.195000e-01 1 1   9.253353e+00 -6.410279e-02 -5.840493e+01
621 6.205000e-01 1 1   9.441509e+00 -6.334512e-02 -5.916121e+01
622 6.215000e-01 1 1   9.627555e+00 -6.269099e-02 -5.988266e+01
623 6.225000e-01 1 1   9.811217e+00 -6.216577e-02 -6.056925e+01
624 6.235000e-01 1 1   9.992196e+00 -6.175837e-02 -6.122080e+01
625 6.245000e-01 1 1   1.017018e+01 -6.144932e-02 -6.183690e+01
626 6.255000e-01 1 1   1.034488e+01 -6.126833e-02 -6.241746e+01
627 6.265000e-01 1 1   1.051598e+01 -6.120740e-02 -6.296220e+01
628 6.275000e-01 1 1   1.068320e+01 -6.123437e-02 -6.347095e+01
629 6.285000e-01 1 1   1.084623e+01 -6.139143e-02 -6.394353e+01
630 6.295000e-01 1 1   1.100481e+01 -6.167741e-02 -6.437993e+01
631 6.305000e-01 1 1   1.115861e+01 -6.205609e-02 -6.477981e+01
632 6.315000e-01 1 1   1.130735e+01 -6.254271e-02 -6.514309e+01
633 6.325000e-01 1 1   1.145078e+01 -6.315838e-02 -6.546983e+01
634 6.335000e-01 1 1   1.158853e+01 -6.384677e-02 -6.575942e+01
635 6.345000e-01 1 1   1.172037e+01 -6.463435e-02 -6.601205e+01
636 6.355000e-01 1 1   1.184609e+01 -6.556736e-02 -6.622794e+01
637 6.365000e-01 1 1   1.196535e+01 -6.657999e-02 -6.640662e+01
638 6.375000e-01 1 1   1.207786e+01 -6.767095e-02 -6.654796e+01
639 6.385000e-01 1 1   1.218332e+01 -6.880192e-02 -6.665147e+01
640 6.395000e-01 1 1   1.228171e+01 -7.012646e-02 -6.671847e+01
641 6.405000e-01 1 1   1.237254e+01 -7.148395e-02 -6.674772e+01
642 6.415000e-01 1 1   1.245567e+01 -7.292198e-02 -6.673943e+01
643 6.425000e-01 1 1   1.253084e+01 -7.441580e-02 -6.669341e+01
644 6.435000e-01 1 1   1.259775e+01 -7.593741e-02 -6.660925e+01
645 6.445000e-01 1 1   1.265632e+01 -7.753482e-02 -6.648748e+01
646 6.455000e-01 1 1   1.270640e+01 -7.923662e-02 -6.632851e+01
647 6.465000e-01 1 1   1.274769e+01 -8.098577e-02 -6.613161e+01
648 6.475000e-01 1 1   1.277999e+01 -8.275290e-02 -6.589672e+01
649 6.485000e-01 1 1   1.280318e+01 -8.450597e-02 -6.562391e+01
650 6.495000e-01 1 1   1.281718e+01 -8.637118e-02 -6.531355e+01
651 6.505000e-01 1 1   1.282177e+01 -8.826800e-02 -6.496529e+01
652 6.515000e-01 1 1   1.281688e+01 -9.016348e-02 -6.457934e+01
653 6.525000e-01 1 1   1.280252e+01 -9.206660e-02 -6.415631e+01
654 6.535000e-01 1 1   1.277844e+01 -9.398872e-02 -6.369542e+01
655 6.545000e-01 1 1   1.274462e+01 -9.593570e-02 -6.319695e+01
656 6.555000e-01 1 1   1.270109e+01 -9.789301e-02 -6.266135e+01
657 6.565000e-01 1 1   1.264785e+01 -9.985077e-02 -6.208891e+01
658 6.575000e-01 1 1   1.258489e+01 -1.018039e-01 -6.147970e+01
659 6.585000e-01 1 1   1.251221e+01 -1.037490e-01 -6.083374e+01
660 6.595000e-01 1 1   1.242990e+01 -1.056748e-01 -6.015146e+01
661 6.605000e-01 1 1   1.233782e+01 -1.076269e-01 -5.943202e+01
662 6.615000e-01 1 1   1.223631e+01 -1.095181e-01 -5.867696e+01
663 6.625000e-01 1 1   1.212529e+01 -1.113879e-01 -5.788552e+01
664 6.635000e-01 1 1   1.200497e+01 -1.131924e-01 -5.705828e+01
665 6.645000e-01 1 1   1.187549e+01 -1.150673e-01 -5.619549e+01
666 6.655000e-01 1 1   1.173701e+01 -1.168792e-01 -5.529748e+01
667 6.665000e-01 1 1   1.158958e+01 -1.186100e-01 -5.436374e+01
668 6.675000e-01 1 1   1.143346e+01 -1.202846e-01 -5.339475e+01
669 6.685000e-01 1 1   1.126899e+01 -1.219131e-01 -5.239129e+01
670 6.695000e-01 1 1   1.109628e+01 -1.234866e-01 -5.135299e+01
671 6.705000e-01 1 1   1.091575e+01 -1.250014e-01 -5.028095e+01
672 6.715000e-01 1 1   1.072761e+01 -1.264443e-01 -4.917508e+01
673 6.725000e-01 1 1   1.053215e+01 -1.278182e-01 -4.803569e+01
674 6.735000e-01 1 1   1.032928e+01 -1.290778e-01 -4.686084e+01
675 6.745000e-01 1 1   1.012055e+01 -1.303615e-01 -4.565742e+01
676 6.755000e-01 1 1   9.905636e+00 -1.315350e-01 -4.442233e+01
677 6.765000e-01 1 1   9.684700e+00 -1.325650e-01 -4.315483e+01
678 6.775000e-01 1 1   9.458291e+00 -1.334934e-01 -4.185618e+01
679 6.785000e-01 1 1   9.226938e+00 -1.343369e-01 -4.052758e+01
680 6.795000e-01 1 1   8.991078e+00 -1.350717e-01 -3.916970e+01
681 6.805000e-01 1 1   8.751143e+00 -1.357015e-01 -3.778319e+01
682 6.815000e-01 1 1   8.507645e+00 -1.362131e-01 -3.636912e+01
683 6.825000e-01 1 1   8.260978e+00 -1.365972e-01 -3.492787e+01
684 6.835000e-01 1 1   8.011700e+00 -1.368644e-01 -3.346085e+01
685 6.845000e-01 1 1   7.760139e+00 -1.370186e-01 -3.196797e+01
686 6.855000e-01 1 1   7.507025e+00 -1.370310e-01 -3.045174e+01
687 6.865000e-01 1 1   7.252700e+00 -1.368902e-01 -2.891221e+01
688 6.875000e-01 1 1   6.997595e+00 -1.366198e-01 -2.735009e+01
689 6.885000e-01 1 1   6.742341e+00 -1.362522e-01 -2.576736e+01
690 6.895000e-01 1 1   6.487386e+00 -1.357104e-01 -2.416500e+01
691 6.905000e-01 1 1   6.233160e+00 -1.350415e-01 -2.254389e+01
692 6.915000e-01 1 1   5.980100e+00 -1.342069e-01 -2.090496e+01
693 6.925000e-01 1 1   5.729005e+00 -1.332137e-01 -1.925164e+01
694 6.935000e-01 1 1   5.479837e+00 -1.322134e-01 -1.758198e+01
695 6.945000e-01 1 1   5.233303e+00 -1.310171e-01 -1.589927e+01
696 6.955000e-01 1 1   4.989490e+00 -1.296332e-01 -1.420234e+01
697 6.965000e-01 1 1   4.749274e+00 -1.280303e-01 -1.249557e+01
698 6.975000e-01 1 1   4.512804e+00 -1.263200e-01 -1.077858e+01
699 6.985000e-01 1 1   4.280513e+00 -1.245081e-01 -9.053099e+00
700 6.995000e-01 1 1   4.052724e+00 -1.225303e-01 -7.320299e+00
701 7.005000e-01 1 1   3.829826e+00 -1.204280e-01 -5.581764e+00
702 7.015000e-01 1 1   3.612095e+00 -1.181907e-01 -3.838454e+00
703 7.025000e-01 1 1   3.399863e+00 -1.158007e-01 -2.091969e+00
704 7.035000e-01 1 1   3.193550e+00 -1.132857e-01 -3.444431e-01
