#TimeIteration Time SubCycles NewtonSteps Drag CrossFlowLift Lift
358 3.575000e-01 1 1   4.021600e+00 -4.843965e-02 -2.101409e+01
359 3.585000e-01 1 1   4.072915e+00 -4.828760e-02 -2.162209e+01
360 3.595000e-01 1 1   4.124539e+00 -4.815019e-02 -2.221762e+01
361 3.605000e-01 1 1   4.176380e+00 -4.798994e-02 -2.279968e+01
362 3.615000e-01 1 1   4.228315e+00 -4.784449e-02 -2.336741e+01
363 3.625000e-01 1 1   4.280201e+00 -4.772078e-02 -2.391989e+01
364 3.635000e-01 1 1   4.331919e+00 -4.762107e-02 -2.445636e+01
365 3.645000e-01 1 1   4.383349e+00 -4.754442e-02 -2.497616e+01
366 3.655000e-01 1 1   4.434378e+00 -4.750075e-02 -2.547866e+01
367 3.665000e-01 1 1   4.484884e+00 -4.747834e-02 -2.596320e+01
368 3.675000e-01 1 1   4.534752e+00 -4.749009e-02 -2.642918e+01
369 3.685000e-01 1 1   4.583877e+00 -4.753213e-02 -2.687605e+01
370 3.695000e-01 1 1   4.632154e+00 -4.760529e-02 -2.730333e+01
371 3.705000e-01 1 1   4.679484e+00 -4.771216e-02 -2.771062e+01
372 3.715000e-01 1 1   4.725774e+00 -4.785183e-02 -2.809755e+01
373 3.725000e-01 1 1   4.770939e+00 -4.803242e-02 -2.846380e+01
374 3.735000e-01 1 1   4.814898e+00 -4.825100e-02 -2.880917e+01
375 3.745000e-01 1 1   4.857575e+00 -4.850201e-02 -2.913339e+01
376 3.755000e-01 1 1   4.898899e+00 -4.879107e-02 -2.943633e+01
377 3.765000e-01 1 1   4.938808e+00 -4.912016e-02 -2.971789e+01
378 3.775000e-01 1 1   4.977243e+00 -4.948674e-02 -2.997803e+01
379 3.785000e-01 1 1   5.014153e+00 -4.988918e-02 -3.021672e+01
380 3.795000e-01 1 1   5.049494e+00 -5.033483e-02 -3.043407e+01
381 3.805000e-01 1 1   5.083222e+00 -5.081167e-02 -3.063010e+01
382 3.815000e-01 1 1   5.115305e+00 -5.132761e-02 -3.080502e+01
383 3.825000e-01 1 1   5.145710e+00 -5.187392e-02 -3.095898e+01
384 3.835000e-01 1 1   5.174419e+00 -5.245469e-02 -3.109226e+01
385 3.845000e-01 1 1   5.201410e+00 -5.306920e-02 -3.120515e+01
386 3.855000e-01 1 1   5.226670e+00 -5.371436e-02 -3.129794e+01
387 3.865000e-01 1 1   5.250186e+00 -5.438562e-02 -3.137097e+01
388 3.875000e-01 1 1   5.271954e+00 -5.508117e-02 -3.142461e+01
389 3.885000e-01 1 1   5.291974e+00 -5.580292e-02 -3.145931e+01
390 3.895000e-01 1 1   5.310243e+00 -5.654542e-02 -3.147544e+01
391 3.905000e-01 1 1   5.326761e+00 -5.730379e-02 -3.147344e+01
392 3.915000e-01 1 1   5.341583e+00 -5.809309e-02 -3.145417e+01
393 3.925000e-01 1 1   5.354654e+00 -5.888570e-02 -3.141763e+01
394 3.935000e-01 1 1   5.366022e+00 -5.969445e-02 -3.136453e+01
395 3.945000e-01 1 1   5.375672e+00 -6.050669e-02 -3.129513e+01
396 3.955000e-01 1 1   5.383662e+00 -6.133448e-02 -3.121034e+01
397 3.965000e-01 1 1   5.389994e+00 -6.217045e-02 -3.111053e+01
398 3.975000e-01 1 1   5.394670e+00 -6.300783e-02 -3.099597e+01
399 3.985000e-01 1 1   5.397722e+00 -6.384982e-02 -3.086736e+01
400 3.995000e-01 1 1   5.399224e+00 -6.470392e-02 -3.072560e+01
401 4.005000e-01 1 1   5.399075e+00 -6.554815e-02 -3.057010e+01
402 4.015000e-01 1 1   5.397344e+00 -6.639514e-02 -3.040168e+01
403 4.025000e-01 1 1   5.394055e+00 -6.724206e-02 -3.022083e+01
404 4.035000e-01 1 1   5.389214e+00 -6.808453e-02 -3.002782e+01
405 4.045000e-01 1 1   5.382818e+00 -6.892071e-02 -2.982281e+01
406 4.055000e-01 1 1   5.374909e+00 -6.975396e-02 -2.960635e+01
407 4.065000e-01 1 1   5.365475e+00 -7.057983e-02 -2.937846e+01
408 4.075000e-01 1 1   5.354498e+00 -7.139543e-02 -2.913903e+01
409 4.085000e-01 1 1   5.342005e+00 -7.220350e-02 -2.888842e+01
410 4.095000e-01 1 1   5.328103e+00 -7.302429e-02 -2.862773e+01
411 4.105000e-01 1 1   5.312644e+00 -7.381036e-02 -2.835550e+01
412 4.115000e-01 1 1   5.295711e+00 -7.460558e-02 -2.807249e+01
413 4.125000e-01 1 1   5.277317e+00 -7.539764e-02 -2.777882e+01
414 4.135000e-01 1 1   5.257439e+00 -7.617785e-02 -2.747417e+01
415 4.145000e-01 1 1   5.236075e+00 -7.694842e-02 -2.715842e+01
416 4.155000e-01 1 1   5.213238e+00 -7.771266e-02 -2.683153e+01
417 4.165000e-01 1 1   5.188928e+00 -7.847019e-02 -2.649335e+01
418 4.175000e-01 1 1   5.163151e+00 -7.922304e-02 -2.614377e+01
419 4.185000e-01 1 1   5.135913e+00 -7.996460e-02 -2.578263e+01
420 4.195000e-01 1 1   5.107212e+00 -8.070014e-02 -2.540971e+01
421 4.205000e-01 1 1   5.077063e+00 -8.143029e-02 -2.502494e+01
422 4.215000e-01 1 1   5.045475e+00 -8.215227e-02 -2.462815e+01
423 4.225000e-01 1 1   5.012437e+00 -8.287261e-02 -2.421902e+01
424 4.235000e-01 1 1   4.977972e+00 -8.357971e-02 -2.379755e+01
425 4.245000e-01 1 1   4.942083e+00 -8.427824e-02 -2.336351e+01
426 4.255000e-01 1 1   4.904784e+00 -8.497097e-02 -2.291677e+01
427 4.265000e-01 1 1   4.866090e+00 -8.565843e-02 -2.245727e+01
428 4.275000e-01 1 1   4.826032e+00 -8.633463e-02 -2.198505e+01
429 4.285000e-01 1 1   4.784634e+00 -8.700352e-02 -2.150010e+01
430 4.295000e-01 1 1   4.741862e+00 -8.769027e-02 -2.100186e+01
431 4.305000e-01 1 1   4.697765e+00 -8.835180e-02 -2.049062e+01
432 4.315000e-01 1 1   4.652374e+00 -8.899675e-02 -1.996637e+01
433 4.325000e-01 1 1   4.605699e+00 -8.964356e-02 -1.942890e+01
434 4.335000e-01 1 1   4.557788e+00 -9.027372e-02 -1.887843e+01
435 4.345000e-01 1 1   4.508669e+00 -9.089083e-02 -1.831494e+01
436 4.355000e-01 1 1   4.458384e+00 -9.151074e-02 -1.773854e+01
437 4.365000e-01 1 1   4.406992e+00 -9.211407e-02 -1.714952e+01
438 4.375000e-01 1 1   4.354504e+00 -9.269341e-02 -1.654757e+01
439 4.385000e-01 1 1   4.301096e+00 -9.330804e-02 -1.593421e+01
440 4.395000e-01 1 1   4.246631e+00 -9.386313e-02 -1.530755e+01
441 4.405000e-01 1 1   4.191314e+00 -9.443498e-02 -1.466921e+01
442 4.415000e-01 1 1   4.135217e+00 -9.499549e-02 -1.401964e+01
443 4.425000e-01 1 1   4.078344e+00 -9.553186e-02 -1.335825e+01
444 4.435000e-01 1 1   4.020759e+00 -9.605298e-02 -1.268514e+01
445 4.445000e-01 1 1   3.962663e+00 -9.656392e-02 -1.200201e+01
446 4.455000e-01 1 1   3.904066e+00 -9.705921e-02 -1.130831e+01
447 4.465000e-01 1 1   3.845004e+00 -9.753627e-02 -1.060367e+01
448 4.475000e-01 1 1   3.785694e+00 -9.799874e-02 -9.889950e+00
449 4.485000e-01 1 1   3.726252e+00 -9.845495e-02 -9.167868e+00
450 4.495000e-01 1 1   3.666676e+00 -9.887908e-02 -8.436586e+00
451 4.505000e-01 1 1   3.607084e+00 -9.928185e-02 -7.696690e+00
452 4.515000e-01 1 1   3.547678e+00 -9.966625e-02 -6.949815e+00
453 4.525000e-01 1 1   3.488447e+00 -1.000302e-01 -6.195009e+00
454 4.535000e-01 1 1   3.429674e+00 -1.003938e-01 -5.435115e+00
455 4.545000e-01 1 1   3.371381e+00 -1.007303e-01 -4.669706e+00
456 4.555000e-01 1 1   3.313641e+00 -1.010284e-01 -3.898890e+00
457 4.565000e-01 1 1   3.256581e+00 -1.012979e-01 -3.123444e+00
458 4.575000e-01 1 1   3.200331e+00 -1.015492e-01 -2.344519e+00
459 4.585000e-01 1 1   3.144999e+00 -1.017733e-01 -1.562903e+00
460 4.595000e-01 1 1   3.090676e+00 -1.019796e-01 -7.791379e-01
461 4.605000e-01 1 1   3.037463e+00 -1.021651e-01  5.891207e-03
462 4.615000e-01 1 1   2.985441e+00 -1.023188e-01  7.914747e-01
463 4.625000e-01 1 1   2.934705e+00 -1.024537e-01  1.576645e+00
464 4.635000e-01 1 1   2.885341e+00 -1.025648e-01  2.360563e+00
465 4.645000e-01 1 1   2.837406e+00 -1.026567e-01  3.142577e+00
466 4.655000e-01 1 1   2.790971e+00 -1.027230e-01  3.921609e+00
467 4.665000e-01 1 1   2.746089e+00 -1.027673e-01  4.696987e+00
468 4.675000e-01 1 1   2.702802e+00 -1.027935e-01  5.468004e+00
469 4.685000e-01 1 1   2.661155e+00 -1.027944e-01  6.233604e+00
470 4.695000e-01 1 1   2.621190e+00 -1.027709e-01  6.993036e+00
471 4.705000e-01 1 1   2.582915e+00 -1.027528e-01  7.745514e+00
472 4.715000e-01 1 1   2.546365e+00 -1.027073e-01  8.489806e+00
473 4.725000e-01 1 1   2.511490e+00 -1.026375e-01  9.226313e+00
474 4.735000e-01 1 1   2.478331e+00 -1.025530e-01  9.953545e+00
475 4.745000e-01 1 1   2.446879e+00 -1.024519e-01  1.067089e+01
476 4.755000e-01 1 1   2.417112e+00 -1.023452e-01  1.137778e+01
477 4.765000e-01 1 1   2.389019e+00 -1.022241e-01  1.207333e+01
478 4.775000e-01 1 1   2.362571e+00 -1.021000e-01  1.275702e+01
479 4.785000e-01 1 1   2.337741e+00 -1.019670e-01  1.342825e+01
480 4.795000e-01 1 1   2.314495e+00 -1.018319e-01  1.408640e+01
481 4.805000e-01 1 1   2.292793e+00 -1.016890e-01  1.473092e+01
482 4.815000e-01 1 1   2.272601e+00 -1.015449e-01  1.536137e+01
483 4.825000e-01 1 1   2.253879e+00 -1.014034e-01  1.597710e+01
484 4.835000e-01 1 1   2.236629e+00 -1.012515e-01  1.657700e+01
485 4.845000e-01 1 1   2.220759e+00 -1.011248e-01  1.716136e+01
486 4.855000e-01 1 1   2.206224e+00 -1.010077e-01  1.772979e+01
487 4.865000e-01 1 1   2.192991e+00 -1.008858e-01  1.828179e+01
488 4.875000e-01 1 1   2.181014e+00 -1.007726e-01  1.881704e+01
489 4.885000e-01 1 1   2.170254e+00 -1.006681e-01  1.933503e+01
490 4.895000e-01 1 1   2.160668e+00 -1.005803e-01  1.983547e+01
491 4.905000e-01 1 1   2.152205e+00 -1.005073e-01  2.031818e+01
492 4.915000e-01 1 1   2.144832e+00 -1.004465e-01  2.078276e+01
493 4.925000e-01 1 1   2.138504e+00 -1.004050e-01  2.122903e+01
494 4.935000e-01 1 1   2.133180e+00 -1.003772e-01  2.165676e+01
495 4.945000e-01 1 2   2.128618e+00 -1.003883e-01  2.206488e+01
496 4.955000e-01 1 2   2.125204e+00 -1.003974e-01  2.245486e+01
497 4.965000e-01 1 2   2.122696e+00 -1.004164e-01  2.282598e+01
498 4.975000e-01 1 1   2.121200e+00 -1.004428e-01  2.317884e+01
499 4.985000e-01 1 2   2.120168e+00 -1.005216e-01  2.351122e+01
500 4.995000e-01 1 2   2.120053e+00 -1.006074e-01  2.382537e+01
501 5.005000e-01 1 2   2.120691e+00 -1.007230e-01  2.412076e+01
502 5.015000e-01 1 2   2.122028e+00 -1.008571e-01  2.439703e+01
503 5.025000e-01 1 2   2.124021e+00 -1.010145e-01  2.465441e+01
504 5.035000e-01 1 2   2.126634e+00 -1.011994e-01  2.489317e+01
505 5.045000e-01 1 2   2.129832e+00 -1.014060e-01  2.511346e+01
506 5.055000e-01 1 2   2.133579e+00 -1.016362e-01  2.531541e+01
507 5.065000e-01 1 2   2.137837e+00 -1.018872e-01  2.549919e+01
508 5.075000e-01 1 2   2.142569e+00 -1.021639e-01  2.566501e+01
509 5.085000e-01 1 1   2.147803e+00 -1.024394e-01  2.581340e+01
510 5.095000e-01 1 1   2.153368e+00 -1.027658e-01  2.594406e+01
511 5.105000e-01 1 2   2.159238e+00 -1.031303e-01  2.605730e+01
512 5.115000e-01 1 2   2.165492e+00 -1.034778e-01  2.615384e+01
513 5.125000e-01 1 2   2.172049e+00 -1.038454e-01  2.623360e+01
514 5.135000e-01 1 2   2.178862e+00 -1.042255e-01  2.629675e+01
515 5.145000e-01 1 2   2.185890e+00 -1.046243e-01  2.634361e+01
516 5.155000e-01 1 2   2.193099e+00 -1.050360e-01  2.637447e+01
517 5.165000e-01 1 2   2.200456e+00 -1.054576e-01  2.638954e+01
518 5.175000e-01 1 2   2.207926e+00 -1.058914e-01  2.638897e+01
519 5.185000e-01 1 1   2.215488e+00 -1.063148e-01  2.637302e+01
520 5.195000e-01 1 1   2.223079e+00 -1.067836e-01  2.634167e+01
521 5.205000e-01 1 1   2.230685e+00 -1.072573e-01  2.629512e+01
522 5.215000e-01 1 1   2.238281e+00 -1.077339e-01  2.623349e+01
523 5.225000e-01 1 1   2.245841e+00 -1.082194e-01  2.615675e+01
524 5.235000e-01 1 1   2.253336e+00 -1.087149e-01  2.606481e+01
525 5.245000e-01 1 1   2.260743e+00 -1.092121e-01  2.595809e+01
526 5.255000e-01 1 1   2.268043e+00 -1.097199e-01  2.583627e+01
527 5.265000e-01 1 1   2.275216e+00 -1.102331e-01  2.569920e+01
528 5.275000e-01 1 1   2.282249e+00 -1.107533e-01  2.554694e+01
529 5.285000e-01 1 1   2.289121e+00 -1.112699e-01  2.537942e+01
530 5.295000e-01 1 1   2.295822e+00 -1.117882e-01  2.519636e+01
531 5.305000e-01 1 2   2.302322e+00 -1.123127e-01  2.499783e+01
532 5.315000e-01 1 1   2.308702e+00 -1.128551e-01  2.478360e+01
533 5.325000e-01 1 1   2.314866e+00 -1.133675e-01  2.455357e+01
534 5.335000e-01 1 1   2.320842e+00 -1.138875e-01  2.430745e+01
535 5.345000e-01 1 1   2.326647e+00 -1.144191e-01  2.404526e+01
536 5.355000e-01 1 3   2.332249e+00 -1.149343e-01  2.376777e+01
537 5.365000e-01 1 2   2.337735e+00 -1.154748e-01  2.347386e+01
538 5.375000e-01 1 2   2.343077e+00 -1.160069e-01  2.316327e+01
539 5.385000e-01 1 1   2.348339e+00 -1.165477e-01  2.283468e+01
540 5.395000e-01 1 1   2.353452e+00 -1.170543e-01  2.248933e+01
541 5.405000e-01 1 1   2.358496e+00 -1.175684e-01  2.212685e+01
542 5.415000e-01 1 1   2.363516e+00 -1.180900e-01  2.174797e+01
543 5.425000e-01 1 1   2.368527e+00 -1.185963e-01  2.135154e+01
544 5.435000e-01 1 1   2.373575e+00 -1.191113e-01  2.093813e+01
545 5.445000e-01 1 2   2.378595e+00 -1.195856e-01  2.050809e+01
546 5.455000e-01 1 2   2.383818e+00 -1.200935e-01  2.005996e+01
547 5.465000e-01 1 2   2.389211e+00 -1.205889e-01  1.959387e+01
548 5.475000e-01 1 2   2.394819e+00 -1.210588e-01  1.910992e+01
549 5.485000e-01 1 2   2.400702e+00 -1.215181e-01  1.860809e+01
550 5.495000e-01 1 2   2.406919e+00 -1.219741e-01  1.808853e+01
551 5.505000e-01 1 3   2.413532e+00 -1.224161e-01  1.755131e+01
552 5.515000e-01 2 2   2.432499e+00 -1.234369e-01  1.785256e+01
553 5.525000e-01 2 2   2.438243e+00 -1.238430e-01  1.718273e+01
554 5.535000e-01 1 1   2.431193e+00 -1.232693e-01  1.536526e+01
555 5.545000e-01 1 1   2.445732e+00 -1.240811e-01  1.517216e+01
556 5.555000e-01 1 1   2.456602e+00 -1.243977e-01  1.466701e+01
557 5.565000e-01 1 1   2.466493e+00 -1.246947e-01  1.400782e+01
558 5.575000e-01 1 2   2.476534e+00 -1.251009e-01  1.327626e+01
559 5.585000e-01 1 2   2.488412e+00 -1.252780e-01  1.257117e+01
560 5.595000e-01 1 2   2.501901e+00 -1.254806e-01  1.190517e+01
561 5.605000e-01 1 2   2.516488e+00 -1.257753e-01  1.123776e+01
562 5.615000e-01 1 2   2.531884e+00 -1.260987e-01  1.052997e+01
563 5.625000e-01 1 2   2.548247e+00 -1.263613e-01  9.778189e+00
564 5.635000e-01 1 2   2.565919e+00 -1.265232e-01  9.008377e+00
565 5.645000e-01 1 2   2.585078e+00 -1.265881e-01  8.244621e+00
566 5.655000e-01 1 2   2.605688e+00 -1.265991e-01  7.486657e+00
567 5.665000e-01 1 2   2.627693e+00 -1.266259e-01  6.715739e+00
568 5.675000e-01 1 2   2.651149e+00 -1.266642e-01  5.917654e+00
569 5.685000e-01 2 2   2.679403e+00 -1.273421e-01  5.388406e+00
570 5.695000e-01 2 2   2.706310e+00 -1.273566e-01  4.498970e+00
571 5.705000e-01 1 1   2.730087e+00 -1.263217e-01  3.303923e+00
572 5.715000e-01 1 1   2.762146e+00 -1.265628e-01  2.604407e+00
573 5.725000e-01 1 5   2.792663e+00 -1.263358e-01  1.817976e+00
574 5.735000e-01 2 2   2.831447e+00 -1.267034e-01  1.028913e+00
575 5.745000e-01 2 2   2.867742e+00 -1.264336e-01  9.475298e-02
576 5.755000e-01 1 1   2.895647e+00 -1.252541e-01 -8.346207e-01
577 5.765000e-01 1 2   2.937698e+00 -1.253303e-01 -1.667558e+00
578 5.775000e-01 1 1   2.978141e+00 -1.249366e-01 -2.484796e+00
579 5.785000e-01 1 2   3.019309e+00 -1.246615e-01 -3.337212e+00
580 5.795000e-01 1 1   3.064396e+00 -1.242247e-01 -4.233035e+00
581 5.805000e-01 1 1   3.110927e+00 -1.237463e-01 -5.127397e+00
582 5.815000e-01 1 2   3.157992e+00 -1.232525e-01 -5.989009e+00
583 5.825000e-01 1 2   3.207023e+00 -1.227190e-01 -6.829995e+00
584 5.835000e-01 1 2   3.257897e+00 -1.221856e-01 -7.676078e+00
585 5.845000e-01 1 1   3.311609e+00 -1.216551e-01 -8.540296e+00
586 5.855000e-01 1 1   3.366567e+00 -1.211064e-01 -9.409181e+00
587 5.865000e-01 1 1   3.422874e+00 -1.204974e-01 -1.026352e+01
588 5.875000e-01 1 2   3.479657e+00 -1.198399e-01 -1.109639e+01
589 5.885000e-01 1 2   3.538460e+00 -1.191499e-01 -1.191838e+01
590 5.895000e-01 1 2   3.599086e+00 -1.184524e-01 -1.274319e+01
591 5.905000e-01 1 2   3.661588e+00 -1.177750e-01 -1.357336e+01
592 5.915000e-01 1 2   3.725539e+00 -1.170865e-01 -1.439767e+01
593 5.925000e-01 1 2   3.790377e+00 -1.163807e-01 -1.520322e+01
594 5.935000e-01 1 1   3.856589e+00 -1.156854e-01 -1.598872e+01
595 5.945000e-01 1 2   3.922525e+00 -1.149415e-01 -1.676143e+01
596 5.955000e-01 1 2   3.990532e+00 -1.141877e-01 -1.753264e+01
597 5.965000e-01 1 2   4.060048e+00 -1.134161e-01 -1.830240e+01
598 5.975000e-01 1 1   4.131224e+00 -1.126725e-01 -1.906333e+01
599 5.985000e-01 1 1   4.202305e+00 -1.119369e-01 -1.980562e+01
600 5.995000e-01 1 1   4.273747e+00 -1.111936e-01 -2.052917e+01
601 6.005000e-01 1 1   4.345747e+00 -1.104288e-01 -2.123866e+01
602 6.015000e-01 1 1   4.418493e+00 -1.096513e-01 -2.193877e+01
603 6.025000e-01 1 1   4.491970e+00 -1.089046e-01 -2.262963e+01
604 6.035000e-01 1 1   4.565916e+00 -1.081858e-01 -2.330750e+01
605 6.045000e-01 1 1   4.640042e+00 -1.074697e-01 -2.396881e+01
606 6.055000e-01 1 1   4.714262e+00 -1.067647e-01 -2.461355e+01
607 6.065000e-01 1 1   4.788652e+00 -1.060687e-01 -2.524435e+01
608 6.075000e-01 1 1   4.863230e+00 -1.053846e-01 -2.586252e+01
609 6.085000e-01 1 1   4.937820e+00 -1.047215e-01 -2.646654e+01
610 6.095000e-01 1 1   5.012191e+00 -1.041138e-01 -2.705393e+01
611 6.105000e-01 1 1   5.086176e+00 -1.035389e-01 -2.762339e+01
612 6.115000e-01 1 1   5.159828e+00 -1.029884e-01 -2.817653e+01
613 6.125000e-01 1 1   5.233270e+00 -1.024587e-01 -2.871582e+01
614 6.135000e-01 1 1   5.306471e+00 -1.019305e-01 -2.924169e+01
615 6.145000e-01 1 1   5.379214e+00 -1.014155e-01 -2.975224e+01
616 6.155000e-01 1 1   5.451208e+00 -1.009268e-01 -3.024493e+01
617 6.165000e-01 1 1   5.522297e+00 -1.004800e-01 -3.071880e+01
618 6.175000e-01 1 1   5.592533e+00 -1.000704e-01 -3.117523e+01
619 6.185000e-01 1 1   5.662047e+00 -9.969917e-02 -3.161640e+01
620 6.195000e-01 1 1   5.730862e+00 -9.936698e-02 -3.204317e+01
621 6.205000e-01 1 1   5.798812e+00 -9.904617e-02 -3.245438e+01
622 6.215000e-01 1 1   5.865637e+00 -9.873980e-02 -3.284797e+01
623 6.225000e-01 1 1   5.931184e+00 -9.844500e-02 -3.322308e+01
624 6.235000e-01 1 1   5.995443e+00 -9.818730e-02 -3.358037e+01
625 6.245000e-01 1 1   6.058485e+00 -9.797996e-02 -3.392122e+01
626 6.255000e-01 1 1   6.120303e+00 -9.781378e-02 -3.424617e+01
627 6.265000e-01 1 1   6.180775e+00 -9.767876e-02 -3.455458e+01
628 6.275000e-01 1 1   6.239742e+00 -9.757417e-02 -3.484553e+01
629 6.285000e-01 1 1   6.297079e+00 -9.748436e-02 -3.511843e+01
630 6.295000e-01 1 1   6.352744e+00 -9.741046e-02 -3.537359e+01
631 6.305000e-01 1 1   6.406721e+00 -9.735749e-02 -3.561152e+01
632 6.315000e-01 1 1   6.458948e+00 -9.734492e-02 -3.583225e+01
633 6.325000e-01 1 1   6.509321e+00 -9.738607e-02 -3.603541e+01
634 6.335000e-01 1 1   6.557695e+00 -9.745274e-02 -3.622029e+01
635 6.345000e-01 1 1   6.603985e+00 -9.755990e-02 -3.638677e+01
636 6.355000e-01 1 1   6.648169e+00 -9.769598e-02 -3.653519e+01
637 6.365000e-01 1 1   6.690173e+00 -9.782994e-02 -3.666557e+01
638 6.375000e-01 1 1   6.729927e+00 -9.798493e-02 -3.677783e+01
639 6.385000e-01 1 1   6.767313e+00 -9.816944e-02 -3.687154e+01
640 6.395000e-01 1 1   6.802184e+00 -9.838724e-02 -3.694603e+01
641 6.405000e-01 1 1   6.834465e+00 -9.866046e-02 -3.700122e+01
642 6.415000e-01 1 1   6.864085e+00 -9.895844e-02 -3.703706e+01
643 6.425000e-01 1 1   6.891008e+00 -9.928141e-02 -3.705378e+01
644 6.435000e-01 1 1   6.915152e+00 -9.959921e-02 -3.705125e+01
645 6.445000e-01 1 1   6.936494e+00 -9.995493e-02 -3.702972e+01
646 6.455000e-01 1 1   6.954871e+00 -1.003257e-01 -3.698843e+01
647 6.465000e-01 1 1   6.970164e+00 -1.007111e-01 -3.692689e+01
648 6.475000e-01 1 1   6.982312e+00 -1.011295e-01 -3.684506e+01
649 6.485000e-01 1 1   6.991269e+00 -1.015786e-01 -3.674301e+01
650 6.495000e-01 1 1   6.996996e+00 -1.020591e-01 -3.662085e+01
651 6.505000e-01 1 1   6.999424e+00 -1.025353e-01 -3.647844e+01
652 6.515000e-01 1 1   6.998502e+00 -1.030347e-01 -3.631571e+01
653 6.525000e-01 1 1   6.994142e+00 -1.035564e-01 -3.613238e+01
654 6.535000e-01 1 1   6.986306e+00 -1.040632e-01 -3.592843e+01
655 6.545000e-01 1 1   6.974921e+00 -1.045999e-01 -3.570360e+01
656 6.555000e-01 1 1   6.959993e+00 -1.051656e-01 -3.545816e+01
657 6.565000e-01 1 1   6.941460e+00 -1.057480e-01 -3.519186e+01
658 6.575000e-01 1 1   6.919321e+00 -1.063535e-01 -3.490486e+01
659 6.585000e-01 1 1   6.893573e+00 -1.069687e-01 -3.459724e+01
660 6.595000e-01 1 1   6.864212e+00 -1.075874e-01 -3.426903e+01
661 6.605000e-01 1 1   6.831233e+00 -1.082107e-01 -3.392023e+01
662 6.615000e-01 1 1   6.794636e+00 -1.088467e-01 -3.355081e+01
663 6.625000e-01 1 1   6.754447e+00 -1.094975e-01 -3.316092e+01
664 6.635000e-01 1 1   6.710678e+00 -1.101631e-01 -3.275050e+01
665 6.645000e-01 1 1   6.663354e+00 -1.108413e-01 -3.231958e+01
666 6.655000e-01 1 1   6.612522e+00 -1.115277e-01 -3.186829e+01
667 6.665000e-01 1 1   6.558277e+00 -1.121969e-01 -3.139701e+01
668 6.675000e-01 1 1   6.500605e+00 -1.129075e-01 -3.090538e+01
669 6.685000e-01 1 1   6.439620e+00 -1.136018e-01 -3.039391e+01
670 6.695000e-01 1 1   6.375388e+00 -1.142845e-01 -2.986265e+01
671 6.705000e-01 1 1   6.307987e+00 -1.149732e-01 -2.931166e+01
672 6.715000e-01 1 1   6.237534e+00 -1.156569e-01 -2.874135e+01
673 6.725000e-01 1 1   6.164155e+00 -1.163520e-01 -2.815205e+01
674 6.735000e-01 1 1   6.087931e+00 -1.170292e-01 -2.754386e+01
675 6.745000e-01 1 1   6.009000e+00 -1.176967e-01 -2.691716e+01
676 6.755000e-01 1 1   5.927497e+00 -1.183486e-01 -2.627232e+01
677 6.765000e-01 1 1   5.843472e+00 -1.189815e-01 -2.560906e+01
678 6.775000e-01 1 1   5.757407e+00 -1.196244e-01 -2.493030e+01
679 6.785000e-01 1 1   5.669188e+00 -1.202470e-01 -2.423459e+01
680 6.795000e-01 1 1   5.578981e+00 -1.208423e-01 -2.352239e+01
681 6.805000e-01 1 1   5.486993e+00 -1.214111e-01 -2.279454e+01
682 6.815000e-01 1 1   5.393393e+00 -1.219549e-01 -2.205165e+01
683 6.825000e-01 1 1   5.298361e+00 -1.224690e-01 -2.129438e+01
684 6.835000e-01 1 1   5.202061e+00 -1.229521e-01 -2.052328e+01
685 6.845000e-01 1 1   5.104665e+00 -1.234003e-01 -1.973898e+01
686 6.855000e-01 1 1   5.006354e+00 -1.238181e-01 -1.894226e+01
687 6.865000e-01 1 2   4.906947e+00 -1.242570e-01 -1.813408e+01
688 6.875000e-01 1 1   4.807839e+00 -1.246086e-01 -1.731580e+01
689 6.885000e-01 1 1   4.707711e+00 -1.248870e-01 -1.648509e+01
690 6.895000e-01 1 1   4.607517e+00 -1.251413e-01 -1.564636e+01
691 6.905000e-01 1 1   4.507302e+00 -1.253815e-01 -1.479936e+01
692 6.915000e-01 1 1   4.407130e+00 -1.255791e-01 -1.394407e+01
693 6.925000e-01 1 1   4.307239e+00 -1.257302e-01 -1.308195e+01
694 6.935000e-01 1 1   4.207752e+00 -1.258317e-01 -1.221362e+01
695 6.945000e-01 1 1   4.108770e+00 -1.258969e-01 -1.133946e+01
696 6.955000e-01 1 1   4.010549e+00 -1.259262e-01 -1.046133e+01
697 6.965000e-01 1 1   3.913111e+00 -1.259228e-01 -9.579069e+00
698 6.975000e-01 1 1   3.816626e+00 -1.258618e-01 -8.693938e+00
699 6.985000e-01 1 1   3.721177e+00 -1.257503e-01 -7.806277e+00
700 6.995000e-01 1 1   3.626914e+00 -1.256022e-01 -6.917225e+00
701 7.005000e-01 1 1   3.533940e+00 -1.254149e-01 -6.027517e+00
702 7.015000e-01 1 1   3.442343e+00 -1.251875e-01 -5.137816e+00
703 7.025000e-01 1 1   3.352218e+00 -1.249191e-01 -4.248830e+00
704 7.035000e-01 1 1   3.263647e+00 -1.246033e-01 -3.361228e+00
