#TimeIteration Time SubCycles NewtonSteps Drag CrossFlowLift Lift
357 3.565000e-01 1 1   3.308178e+00 -4.194627e-02 -1.105042e+01
358 3.575000e-01 1 1   3.325655e+00 -4.213173e-02 -1.129315e+01
359 3.585000e-01 1 1   3.342795e+00 -4.231971e-02 -1.152752e+01
360 3.595000e-01 1 1   3.359546e+00 -4.251689e-02 -1.175304e+01
361 3.605000e-01 1 1   3.375857e+00 -4.272071e-02 -1.196930e+01
362 3.615000e-01 1 1   3.391679e+00 -4.293178e-02 -1.217593e+01
363 3.625000e-01 1 1   3.406970e+00 -4.315440e-02 -1.237256e+01
364 3.635000e-01 1 1   3.421686e+00 -4.338643e-02 -1.255888e+01
365 3.645000e-01 1 1   3.435790e+00 -4.362878e-02 -1.273460e+01
366 3.655000e-01 1 1   3.449251e+00 -4.388257e-02 -1.289949e+01
367 3.665000e-01 1 1   3.462040e+00 -4.414966e-02 -1.305336e+01
368 3.675000e-01 1 1   3.474133e+00 -4.442685e-02 -1.319605e+01
369 3.685000e-01 1 1   3.485514e+00 -4.471569e-02 -1.332745e+01
370 3.695000e-01 1 1   3.496167e+00 -4.501829e-02 -1.344750e+01
371 3.705000e-01 1 1   3.506082e+00 -4.533449e-02 -1.355615e+01
372 3.715000e-01 1 1   3.515256e+00 -4.566161e-02 -1.365341e+01
373 3.725000e-01 1 1   3.523686e+00 -4.600289e-02 -1.373933e+01
374 3.735000e-01 1 1   3.531374e+00 -4.635921e-02 -1.381399e+01
375 3.745000e-01 1 1   3.538327e+00 -4.672347e-02 -1.387747e+01
376 3.755000e-01 1 1   3.544559e+00 -4.709840e-02 -1.392997e+01
377 3.765000e-01 1 1   3.550080e+00 -4.749032e-02 -1.397170e+01
378 3.775000e-01 1 1   3.554904e+00 -4.789839e-02 -1.400287e+01
379 3.785000e-01 1 1   3.559047e+00 -4.830745e-02 -1.402363e+01
380 3.795000e-01 1 1   3.562535e+00 -4.872945e-02 -1.403435e+01
381 3.805000e-01 1 1   3.565390e+00 -4.916546e-02 -1.403535e+01
382 3.815000e-01 1 1   3.567631e+00 -4.961097e-02 -1.402693e+01
383 3.825000e-01 1 1   3.569282e+00 -5.006389e-02 -1.400938e+01
384 3.835000e-01 1 1   3.570375e+00 -5.052781e-02 -1.398320e+01
385 3.845000e-01 1 1   3.570928e+00 -5.099667e-02 -1.394867e+01
386 3.855000e-01 1 1   3.570952e+00 -5.147101e-02 -1.390596e+01
387 3.865000e-01 1 1   3.570526e+00 -5.194764e-02 -1.385607e+01
388 3.875000e-01 1 1   3.569663e+00 -5.242618e-02 -1.379933e+01
389 3.885000e-01 1 1   3.568357e+00 -5.290930e-02 -1.373578e+01
390 3.895000e-01 1 1   3.566667e+00 -5.339413e-02 -1.366622e+01
391 3.905000e-01 1 1   3.564583e+00 -5.388081e-02 -1.359067e+01
392 3.915000e-01 1 1   3.562153e+00 -5.436812e-02 -1.350985e+01
393 3.925000e-01 1 1   3.559430e+00 -5.485290e-02 -1.342453e+01
394 3.935000e-01 1 1   3.556343e+00 -5.533860e-02 -1.333395e+01
395 3.945000e-01 1 1   3.552988e+00 -5.582201e-02 -1.323947e+01
396 3.955000e-01 1 1   3.549383e+00 -5.630032e-02 -1.314146e+01
397 3.965000e-01 1 1   3.545527e+00 -5.677513e-02 -1.304008e+01
398 3.975000e-01 1 1   3.541438e+00 -5.724603e-02 -1.293565e+01
399 3.985000e-01 1 1   3.537129e+00 -5.771178e-02 -1.282850e+01
400 3.995000e-01 1 1   3.532618e+00 -5.817242e-02 -1.271900e+01
401 4.005000e-01 1 1   3.527914e+00 -5.862699e-02 -1.260738e+01
402 4.015000e-01 1 1   3.523019e+00 -5.907581e-02 -1.249380e+01
403 4.025000e-01 1 1   3.517940e+00 -5.951852e-02 -1.237845e+01
404 4.035000e-01 1 1   3.512688e+00 -5.995636e-02 -1.226157e+01
405 4.045000e-01 1 1   3.507261e+00 -6.038844e-02 -1.214323e+01
406 4.055000e-01 1 1   3.501652e+00 -6.081399e-02 -1.202340e+01
407 4.065000e-01 1 1   3.495863e+00 -6.123455e-02 -1.190215e+01
408 4.075000e-01 1 1   3.489895e+00 -6.164755e-02 -1.177952e+01
409 4.085000e-01 1 1   3.483745e+00 -6.206825e-02 -1.165555e+01
410 4.095000e-01 1 1   3.477395e+00 -6.246980e-02 -1.152998e+01
411 4.105000e-01 1 1   3.470836e+00 -6.287118e-02 -1.140263e+01
412 4.115000e-01 1 1   3.464063e+00 -6.327106e-02 -1.127341e+01
413 4.125000e-01 1 1   3.457075e+00 -6.366722e-02 -1.114228e+01
414 4.135000e-01 1 1   3.449843e+00 -6.406596e-02 -1.100880e+01
415 4.145000e-01 1 1   3.442369e+00 -6.445774e-02 -1.087293e+01
416 4.155000e-01 1 1   3.434634e+00 -6.485006e-02 -1.073433e+01
417 4.165000e-01 1 1   3.426629e+00 -6.524137e-02 -1.059276e+01
418 4.175000e-01 1 1   3.418334e+00 -6.563526e-02 -1.044789e+01
419 4.185000e-01 1 1   3.409746e+00 -6.602651e-02 -1.029959e+01
420 4.195000e-01 1 1   3.400855e+00 -6.641683e-02 -1.014763e+01
421 4.205000e-01 1 1   3.391629e+00 -6.681536e-02 -9.991481e+00
422 4.215000e-01 1 1   3.382072e+00 -6.720875e-02 -9.831140e+00
423 4.225000e-01 1 1   3.372173e+00 -6.760515e-02 -9.666349e+00
424 4.235000e-01 1 1   3.361918e+00 -6.800457e-02 -9.496856e+00
425 4.245000e-01 1 1   3.351298e+00 -6.840580e-02 -9.322464e+00
426 4.255000e-01 1 1   3.340304e+00 -6.880965e-02 -9.143014e+00
427 4.265000e-01 1 1   3.328931e+00 -6.921655e-02 -8.958373e+00
428 4.275000e-01 1 1   3.317169e+00 -6.962556e-02 -8.768385e+00
429 4.285000e-01 1 1   3.305017e+00 -7.003805e-02 -8.572955e+00
430 4.295000e-01 1 1   3.292494e+00 -7.043967e-02 -8.372317e+00
431 4.305000e-01 1 1   3.279566e+00 -7.087409e-02 -8.165980e+00
432 4.315000e-01 1 1   3.266240e+00 -7.129668e-02 -7.954035e+00
433 4.325000e-01 1 1   3.252518e+00 -7.171887e-02 -7.736436e+00
434 4.335000e-01 1 1   3.238404e+00 -7.214768e-02 -7.513132e+00
435 4.345000e-01 1 1   3.223922e+00 -7.258105e-02 -7.284484e+00
436 4.355000e-01 1 1   3.209074e+00 -7.300980e-02 -7.050411e+00
437 4.365000e-01 1 1   3.193832e+00 -7.344556e-02 -6.810354e+00
438 4.375000e-01 1 1   3.178296e+00 -7.389109e-02 -6.565857e+00
439 4.385000e-01 1 1   3.162445e+00 -7.433682e-02 -6.316517e+00
440 4.395000e-01 1 1   3.146276e+00 -7.477742e-02 -6.062067e+00
441 4.405000e-01 1 1   3.129814e+00 -7.522276e-02 -5.802764e+00
442 4.415000e-01 1 1   3.113087e+00 -7.566710e-02 -5.538884e+00
443 4.425000e-01 1 1   3.096132e+00 -7.611598e-02 -5.270872e+00
444 4.435000e-01 1 1   3.078983e+00 -7.656400e-02 -4.999093e+00
445 4.445000e-01 1 1   3.061661e+00 -7.701271e-02 -4.723709e+00
446 4.455000e-01 1 1   3.044191e+00 -7.746189e-02 -4.444867e+00
447 4.465000e-01 1 1   3.026606e+00 -7.790729e-02 -4.162952e+00
448 4.475000e-01 1 1   3.008954e+00 -7.835646e-02 -3.878526e+00
449 4.485000e-01 1 1   2.991262e+00 -7.880648e-02 -3.591847e+00
450 4.495000e-01 1 1   2.973554e+00 -7.924919e-02 -3.303127e+00
451 4.505000e-01 1 1   2.955872e+00 -7.968917e-02 -3.012789e+00
452 4.515000e-01 1 1   2.938253e+00 -8.012667e-02 -2.721309e+00
453 4.525000e-01 1 1   2.920733e+00 -8.056280e-02 -2.429122e+00
454 4.535000e-01 1 1   2.903345e+00 -8.099238e-02 -2.136625e+00
455 4.545000e-01 1 1   2.886125e+00 -8.141975e-02 -1.844292e+00
456 4.555000e-01 1 1   2.869106e+00 -8.184289e-02 -1.552568e+00
457 4.565000e-01 1 1   2.852320e+00 -8.225438e-02 -1.261933e+00
458 4.575000e-01 1 1   2.835794e+00 -8.267527e-02 -9.727620e-01
459 4.585000e-01 1 1   2.819558e+00 -8.308705e-02 -6.856455e-01
460 4.595000e-01 1 1   2.803627e+00 -8.348720e-02 -4.008370e-01
461 4.605000e-01 1 1   2.788027e+00 -8.387987e-02 -1.187784e-01
462 4.615000e-01 1 1   2.772783e+00 -8.426940e-02  1.600316e-01
463 4.625000e-01 1 1   2.757913e+00 -8.465907e-02  4.351359e-01
464 4.635000e-01 1 1   2.743428e+00 -8.502016e-02  7.061686e-01
465 4.645000e-01 1 1   2.729351e+00 -8.539066e-02  9.727128e-01
466 4.655000e-01 1 1   2.715701e+00 -8.575858e-02  1.234050e+00
467 4.665000e-01 1 1   2.702466e+00 -8.611392e-02  1.490197e+00
468 4.675000e-01 1 1   2.689660e+00 -8.646389e-02  1.740707e+00
469 4.685000e-01 1 1   2.677279e+00 -8.680685e-02  1.985370e+00
470 4.695000e-01 1 1   2.665337e+00 -8.714341e-02  2.223659e+00
471 4.705000e-01 1 1   2.653831e+00 -8.747320e-02  2.455330e+00
472 4.715000e-01 1 1   2.642756e+00 -8.779728e-02  2.680175e+00
473 4.725000e-01 1 1   2.632105e+00 -8.812217e-02  2.898019e+00
474 4.735000e-01 1 1   2.621885e+00 -8.843236e-02  3.108440e+00
475 4.745000e-01 1 1   2.612076e+00 -8.874306e-02  3.311542e+00
476 4.755000e-01 1 1   2.602678e+00 -8.905097e-02  3.507029e+00
477 4.765000e-01 1 1   2.593687e+00 -8.934993e-02  3.694711e+00
478 4.775000e-01 1 1   2.585097e+00 -8.964533e-02  3.874516e+00
479 4.785000e-01 1 1   2.576901e+00 -8.993710e-02  4.046327e+00
480 4.795000e-01 1 1   2.569093e+00 -9.022517e-02  4.210048e+00
481 4.805000e-01 1 1   2.561664e+00 -9.051222e-02  4.365689e+00
482 4.815000e-01 1 1   2.554601e+00 -9.079813e-02  4.513299e+00
483 4.825000e-01 1 1   2.547910e+00 -9.107572e-02  4.652707e+00
484 4.835000e-01 1 1   2.541583e+00 -9.134859e-02  4.783976e+00
485 4.845000e-01 1 1   2.535620e+00 -9.162033e-02  4.907031e+00
486 4.855000e-01 1 1   2.530002e+00 -9.189529e-02  5.022101e+00
487 4.865000e-01 1 1   2.524735e+00 -9.216432e-02  5.129063e+00
488 4.875000e-01 1 1   2.519813e+00 -9.242861e-02  5.228024e+00
489 4.885000e-01 1 1   2.515233e+00 -9.269188e-02  5.319039e+00
490 4.895000e-01 1 1   2.510992e+00 -9.295208e-02  5.402145e+00
491 4.905000e-01 1 1   2.507081e+00 -9.321333e-02  5.477525e+00
492 4.915000e-01 1 1   2.503494e+00 -9.347210e-02  5.545247e+00
493 4.925000e-01 1 1   2.500232e+00 -9.372514e-02  5.605411e+00
494 4.935000e-01 1 1   2.497288e+00 -9.397683e-02  5.658140e+00
495 4.945000e-01 1 1   2.494655e+00 -9.422918e-02  5.703590e+00
496 4.955000e-01 1 1   2.492329e+00 -9.447798e-02  5.741886e+00
497 4.965000e-01 1 1   2.490301e+00 -9.472558e-02  5.773225e+00
498 4.975000e-01 1 1   2.488564e+00 -9.497113e-02  5.797765e+00
499 4.985000e-01 1 1   2.487115e+00 -9.521907e-02  5.815661e+00
500 4.995000e-01 1 1   2.485942e+00 -9.546475e-02  5.827110e+00
501 5.005000e-01 1 1   2.485036e+00 -9.570573e-02  5.832359e+00
502 5.015000e-01 1 1   2.484388e+00 -9.594371e-02  5.831621e+00
503 5.025000e-01 1 1   2.483988e+00 -9.618159e-02  5.825114e+00
504 5.035000e-01 1 1   2.483828e+00 -9.641930e-02  5.813036e+00
505 5.045000e-01 1 1   2.483899e+00 -9.665605e-02  5.795598e+00
506 5.055000e-01 1 1   2.484190e+00 -9.688896e-02  5.772923e+00
507 5.065000e-01 1 1   2.484684e+00 -9.712010e-02  5.745569e+00
508 5.075000e-01 1 1   2.485380e+00 -9.735507e-02  5.713506e+00
509 5.085000e-01 1 1   2.486261e+00 -9.758684e-02  5.677103e+00
510 5.095000e-01 1 1   2.487316e+00 -9.781461e-02  5.636519e+00
511 5.105000e-01 1 1   2.488537e+00 -9.804903e-02  5.592033e+00
512 5.115000e-01 1 1   2.489917e+00 -9.827765e-02  5.543693e+00
513 5.125000e-01 1 1   2.491446e+00 -9.850513e-02  5.491737e+00
514 5.135000e-01 1 1   2.493115e+00 -9.873219e-02  5.436352e+00
515 5.145000e-01 1 1   2.494919e+00 -9.895729e-02  5.377654e+00
516 5.155000e-01 1 1   2.496851e+00 -9.918092e-02  5.315762e+00
517 5.165000e-01 1 1   2.498906e+00 -9.940269e-02  5.250797e+00
518 5.175000e-01 1 1   2.501080e+00 -9.962261e-02  5.182863e+00
519 5.185000e-01 1 1   2.503370e+00 -9.984061e-02  5.112022e+00
520 5.195000e-01 1 1   2.505772e+00 -1.000592e-01  5.038333e+00
521 5.205000e-01 1 1   2.508287e+00 -1.002722e-01  4.961839e+00
522 5.215000e-01 1 1   2.510918e+00 -1.004866e-01  4.882425e+00
523 5.225000e-01 1 1   2.513664e+00 -1.006981e-01  4.800201e+00
524 5.235000e-01 1 1   2.516531e+00 -1.009072e-01  4.715044e+00
525 5.245000e-01 1 1   2.519523e+00 -1.011135e-01  4.626902e+00
526 5.255000e-01 1 1   2.522646e+00 -1.013171e-01  4.535676e+00
527 5.265000e-01 1 1   2.525908e+00 -1.015192e-01  4.441213e+00
528 5.275000e-01 1 1   2.529315e+00 -1.017191e-01  4.343432e+00
529 5.285000e-01 1 1   2.532877e+00 -1.019146e-01  4.242252e+00
530 5.295000e-01 1 1   2.536606e+00 -1.021085e-01  4.137331e+00
531 5.305000e-01 1 1   2.540509e+00 -1.022998e-01  4.028695e+00
532 5.315000e-01 1 1   2.544599e+00 -1.024870e-01  3.916120e+00
533 5.325000e-01 1 1   2.548886e+00 -1.026710e-01  3.799429e+00
534 5.335000e-01 1 1   2.553382e+00 -1.028519e-01  3.678485e+00
535 5.345000e-01 1 1   2.558101e+00 -1.030295e-01  3.553065e+00
536 5.355000e-01 1 1   2.563054e+00 -1.032043e-01  3.423042e+00
537 5.365000e-01 1 1   2.568255e+00 -1.033757e-01  3.288258e+00
538 5.375000e-01 1 1   2.573717e+00 -1.035418e-01  3.148534e+00
539 5.385000e-01 1 1   2.579453e+00 -1.037044e-01  3.003750e+00
540 5.395000e-01 1 1   2.585478e+00 -1.038632e-01  2.853757e+00
541 5.405000e-01 1 1   2.591807e+00 -1.040173e-01  2.698393e+00
542 5.415000e-01 1 1   2.598455e+00 -1.041672e-01  2.537575e+00
543 5.425000e-01 1 1   2.605435e+00 -1.043121e-01  2.371215e+00
544 5.435000e-01 1 1   2.612765e+00 -1.044510e-01  2.199146e+00
545 5.445000e-01 1 1   2.620453e+00 -1.045880e-01  2.021569e+00
546 5.455000e-01 1 1   2.628518e+00 -1.047154e-01  1.838158e+00
547 5.465000e-01 1 1   2.636970e+00 -1.048352e-01  1.649036e+00
548 5.475000e-01 1 1   2.645826e+00 -1.049538e-01  1.454292e+00
549 5.485000e-01 1 1   2.655099e+00 -1.050651e-01  1.253794e+00
550 5.495000e-01 1 1   2.664801e+00 -1.051701e-01  1.047611e+00
551 5.505000e-01 1 1   2.674956e+00 -1.052699e-01  8.354291e-01
552 5.515000e-01 1 1   2.685572e+00 -1.053605e-01  6.173812e-01
553 5.525000e-01 1 1   2.696623e+00 -1.054446e-01  3.945312e-01
554 5.535000e-01 1 1   2.708139e+00 -1.055219e-01  1.664314e-01
555 5.545000e-01 1 1   2.720132e+00 -1.055920e-01 -6.701837e-02
556 5.555000e-01 1 1   2.732606e+00 -1.056531e-01 -3.056729e-01
557 5.565000e-01 1 1   2.745554e+00 -1.057085e-01 -5.490467e-01
558 5.575000e-01 1 1   2.758975e+00 -1.057547e-01 -7.969518e-01
559 5.585000e-01 1 1   2.772864e+00 -1.057939e-01 -1.049145e+00
560 5.595000e-01 1 1   2.787216e+00 -1.058247e-01 -1.305363e+00
561 5.605000e-01 1 1   2.802023e+00 -1.058475e-01 -1.565316e+00
562 5.615000e-01 1 1   2.817268e+00 -1.058626e-01 -1.828554e+00
563 5.625000e-01 1 1   2.832936e+00 -1.058717e-01 -2.094707e+00
564 5.635000e-01 1 1   2.849027e+00 -1.058685e-01 -2.363828e+00
565 5.645000e-01 1 1   2.865500e+00 -1.058598e-01 -2.634884e+00
566 5.655000e-01 1 1   2.882342e+00 -1.058474e-01 -2.907773e+00
567 5.665000e-01 1 1   2.899525e+00 -1.058294e-01 -3.182016e+00
568 5.675000e-01 1 1   2.917026e+00 -1.058019e-01 -3.457206e+00
569 5.685000e-01 1 1   2.934814e+00 -1.057716e-01 -3.732755e+00
570 5.695000e-01 1 1   2.952856e+00 -1.057359e-01 -4.008200e+00
571 5.705000e-01 1 1   2.971124e+00 -1.056954e-01 -4.283154e+00
572 5.715000e-01 1 1   2.989582e+00 -1.056537e-01 -4.557068e+00
573 5.725000e-01 1 1   3.008195e+00 -1.056066e-01 -4.829450e+00
574 5.735000e-01 1 1   3.026923e+00 -1.055701e-01 -5.099741e+00
575 5.745000e-01 1 1   3.045724e+00 -1.055196e-01 -5.367469e+00
576 5.755000e-01 1 1   3.064574e+00 -1.054631e-01 -5.632206e+00
577 5.765000e-01 1 1   3.083442e+00 -1.054114e-01 -5.893629e+00
578 5.775000e-01 1 1   3.102292e+00 -1.053634e-01 -6.151383e+00
579 5.785000e-01 1 1   3.121080e+00 -1.053154e-01 -6.404911e+00
580 5.795000e-01 1 1   3.139778e+00 -1.052579e-01 -6.653900e+00
581 5.805000e-01 1 1   3.158358e+00 -1.052155e-01 -6.898055e+00
582 5.815000e-01 1 1   3.176785e+00 -1.051843e-01 -7.137137e+00
583 5.825000e-01 1 1   3.195000e+00 -1.051393e-01 -7.370343e+00
584 5.835000e-01 1 1   3.212999e+00 -1.050854e-01 -7.597684e+00
585 5.845000e-01 1 1   3.230769e+00 -1.050602e-01 -7.819187e+00
586 5.855000e-01 1 1   3.248264e+00 -1.050332e-01 -8.034477e+00
587 5.865000e-01 1 1   3.265458e+00 -1.050016e-01 -8.243213e+00
588 5.875000e-01 1 1   3.282340e+00 -1.049764e-01 -8.445396e+00
589 5.885000e-01 1 1   3.298894e+00 -1.049571e-01 -8.640992e+00
590 5.895000e-01 1 1   3.315102e+00 -1.049437e-01 -8.829900e+00
591 5.905000e-01 1 1   3.330948e+00 -1.049337e-01 -9.012030e+00
592 5.915000e-01 1 1   3.346420e+00 -1.049287e-01 -9.187371e+00
593 5.925000e-01 1 1   3.361504e+00 -1.049284e-01 -9.355908e+00
594 5.935000e-01 1 1   3.376195e+00 -1.049318e-01 -9.517652e+00
595 5.945000e-01 1 1   3.390485e+00 -1.049414e-01 -9.672664e+00
596 5.955000e-01 1 1   3.404370e+00 -1.049561e-01 -9.821012e+00
597 5.965000e-01 1 1   3.417845e+00 -1.049752e-01 -9.962764e+00
598 5.975000e-01 1 1   3.430909e+00 -1.050015e-01 -1.009802e+01
599 5.985000e-01 1 1   3.443560e+00 -1.050319e-01 -1.022688e+01
600 5.995000e-01 1 1   3.455797e+00 -1.050659e-01 -1.034944e+01
601 6.005000e-01 1 1   3.467623e+00 -1.051078e-01 -1.046586e+01
602 6.015000e-01 1 1   3.479036e+00 -1.051504e-01 -1.057619e+01
603 6.025000e-01 1 1   3.490044e+00 -1.052032e-01 -1.068067e+01
604 6.035000e-01 1 1   3.500651e+00 -1.052539e-01 -1.077943e+01
605 6.045000e-01 1 1   3.510860e+00 -1.053213e-01 -1.087258e+01
606 6.055000e-01 1 1   3.520662e+00 -1.053849e-01 -1.096019e+01
607 6.065000e-01 1 1   3.530073e+00 -1.054510e-01 -1.104244e+01
608 6.075000e-01 1 1   3.539099e+00 -1.055224e-01 -1.111949e+01
609 6.085000e-01 1 1   3.547751e+00 -1.056015e-01 -1.119158e+01
610 6.095000e-01 1 1   3.556030e+00 -1.056823e-01 -1.125880e+01
611 6.105000e-01 1 1   3.563945e+00 -1.057668e-01 -1.132129e+01
612 6.115000e-01 1 1   3.571499e+00 -1.058537e-01 -1.137917e+01
613 6.125000e-01 1 1   3.578703e+00 -1.059439e-01 -1.143259e+01
614 6.135000e-01 1 1   3.585561e+00 -1.060360e-01 -1.148170e+01
615 6.145000e-01 1 1   3.592085e+00 -1.061307e-01 -1.152663e+01
616 6.155000e-01 1 1   3.598276e+00 -1.062257e-01 -1.156749e+01
617 6.165000e-01 1 1   3.604144e+00 -1.063228e-01 -1.160440e+01
618 6.175000e-01 1 1   3.609694e+00 -1.064204e-01 -1.163746e+01
619 6.185000e-01 1 1   3.614931e+00 -1.065182e-01 -1.166677e+01
620 6.195000e-01 1 1   3.619859e+00 -1.066164e-01 -1.169243e+01
621 6.205000e-01 1 1   3.624482e+00 -1.067131e-01 -1.171448e+01
622 6.215000e-01 1 1   3.628813e+00 -1.068149e-01 -1.173312e+01
623 6.225000e-01 1 1   3.632835e+00 -1.069122e-01 -1.174820e+01
624 6.235000e-01 1 1   3.636550e+00 -1.070047e-01 -1.175976e+01
625 6.245000e-01 1 1   3.639984e+00 -1.071074e-01 -1.176809e+01
626 6.255000e-01 1 1   3.643106e+00 -1.072039e-01 -1.177293e+01
627 6.265000e-01 1 1   3.645918e+00 -1.072981e-01 -1.177429e+01
628 6.275000e-01 1 1   3.648421e+00 -1.073934e-01 -1.177221e+01
629 6.285000e-01 1 1   3.650611e+00 -1.074904e-01 -1.176667e+01
630 6.295000e-01 1 1   3.652476e+00 -1.075866e-01 -1.175758e+01
631 6.305000e-01 1 1   3.654009e+00 -1.076838e-01 -1.174489e+01
632 6.315000e-01 1 1   3.655195e+00 -1.077753e-01 -1.172844e+01
633 6.325000e-01 1 1   3.656039e+00 -1.078761e-01 -1.170833e+01
634 6.335000e-01 1 1   3.656517e+00 -1.079798e-01 -1.168433e+01
635 6.345000e-01 1 1   3.656605e+00 -1.080780e-01 -1.165621e+01
636 6.355000e-01 1 1   3.656302e+00 -1.081783e-01 -1.162395e+01
637 6.365000e-01 1 1   3.655597e+00 -1.082832e-01 -1.158747e+01
638 6.375000e-01 1 1   3.654471e+00 -1.083841e-01 -1.154660e+01
639 6.385000e-01 1 1   3.652910e+00 -1.084934e-01 -1.150122e+01
640 6.395000e-01 1 1   3.650894e+00 -1.086071e-01 -1.145114e+01
641 6.405000e-01 1 1   3.648409e+00 -1.087217e-01 -1.139624e+01
642 6.415000e-01 1 1   3.645458e+00 -1.088307e-01 -1.133660e+01
643 6.425000e-01 1 1   3.642001e+00 -1.089494e-01 -1.127179e+01
644 6.435000e-01 1 1   3.638028e+00 -1.090755e-01 -1.120176e+01
645 6.445000e-01 1 1   3.633532e+00 -1.092018e-01 -1.112651e+01
646 6.455000e-01 1 1   3.628503e+00 -1.093291e-01 -1.104597e+01
647 6.465000e-01 1 1   3.622937e+00 -1.094578e-01 -1.096014e+01
648 6.475000e-01 1 1   3.616804e+00 -1.095902e-01 -1.086870e+01
649 6.485000e-01 1 1   3.610094e+00 -1.097311e-01 -1.077163e+01
650 6.495000e-01 1 1   3.602809e+00 -1.098727e-01 -1.066901e+01
651 6.505000e-01 1 1   3.594945e+00 -1.100152e-01 -1.056085e+01
652 6.515000e-01 1 1   3.586495e+00 -1.101615e-01 -1.044709e+01
653 6.525000e-01 1 1   3.577452e+00 -1.103113e-01 -1.032772e+01
654 6.535000e-01 1 1   3.567814e+00 -1.104633e-01 -1.020273e+01
655 6.545000e-01 1 1   3.557584e+00 -1.106183e-01 -1.007219e+01
656 6.555000e-01 1 1   3.546762e+00 -1.107768e-01 -9.936125e+00
657 6.565000e-01 1 1   3.535341e+00 -1.109407e-01 -9.794485e+00
658 6.575000e-01 1 1   3.523337e+00 -1.111032e-01 -9.647430e+00
659 6.585000e-01 1 1   3.510758e+00 -1.112640e-01 -9.495016e+00
660 6.595000e-01 1 1   3.497602e+00 -1.114427e-01 -9.337239e+00
661 6.605000e-01 1 1   3.483895e+00 -1.116166e-01 -9.174339e+00
662 6.615000e-01 1 1   3.469621e+00 -1.117908e-01 -9.006118e+00
663 6.625000e-01 1 1   3.454795e+00 -1.119692e-01 -8.832637e+00
664 6.635000e-01 1 1   3.439463e+00 -1.121512e-01 -8.654364e+00
665 6.645000e-01 1 1   3.423628e+00 -1.123337e-01 -8.471267e+00
666 6.655000e-01 1 1   3.407245e+00 -1.125178e-01 -8.282722e+00
667 6.665000e-01 1 1   3.390469e+00 -1.127111e-01 -8.090384e+00
668 6.675000e-01 1 1   3.373263e+00 -1.129036e-01 -7.893760e+00
669 6.685000e-01 1 1   3.355623e+00 -1.130956e-01 -7.692656e+00
670 6.695000e-01 1 1   3.337582e+00 -1.132881e-01 -7.487306e+00
671 6.705000e-01 1 1   3.319186e+00 -1.134841e-01 -7.278099e+00
672 6.715000e-01 1 1   3.300465e+00 -1.136805e-01 -7.065252e+00
673 6.725000e-01 1 1   3.281446e+00 -1.138770e-01 -6.848944e+00
674 6.735000e-01 1 1   3.262162e+00 -1.140749e-01 -6.629393e+00
675 6.745000e-01 1 1   3.242648e+00 -1.142714e-01 -6.406875e+00
676 6.755000e-01 1 1   3.222951e+00 -1.144656e-01 -6.181805e+00
677 6.765000e-01 1 1   3.203056e+00 -1.146673e-01 -5.953820e+00
678 6.775000e-01 1 1   3.183062e+00 -1.148599e-01 -5.724064e+00
679 6.785000e-01 1 1   3.162969e+00 -1.150420e-01 -5.492329e+00
680 6.795000e-01 1 1   3.142834e+00 -1.152402e-01 -5.259140e+00
681 6.805000e-01 1 1   3.122673e+00 -1.154268e-01 -5.024721e+00
682 6.815000e-01 1 1   3.102524e+00 -1.156029e-01 -4.789360e+00
683 6.825000e-01 1 1   3.082430e+00 -1.157710e-01 -4.553469e+00
684 6.835000e-01 1 1   3.062429e+00 -1.159488e-01 -4.317452e+00
685 6.845000e-01 1 1   3.042543e+00 -1.161210e-01 -4.081639e+00
686 6.855000e-01 1 1   3.022800e+00 -1.162818e-01 -3.846292e+00
687 6.865000e-01 1 1   3.003230e+00 -1.164347e-01 -3.611726e+00
688 6.875000e-01 1 1   2.983863e+00 -1.165821e-01 -3.378341e+00
689 6.885000e-01 1 1   2.964729e+00 -1.167246e-01 -3.146506e+00
690 6.895000e-01 1 1   2.945850e+00 -1.168599e-01 -2.916555e+00
691 6.905000e-01 1 1   2.927250e+00 -1.169879e-01 -2.688813e+00
692 6.915000e-01 1 1   2.908948e+00 -1.171097e-01 -2.463579e+00
693 6.925000e-01 1 1   2.890960e+00 -1.172254e-01 -2.241113e+00
694 6.935000e-01 1 1   2.873299e+00 -1.173358e-01 -2.021660e+00
695 6.945000e-01 1 1   2.855991e+00 -1.174381e-01 -1.805622e+00
696 6.955000e-01 1 1   2.839042e+00 -1.175319e-01 -1.593157e+00
697 6.965000e-01 1 1   2.822465e+00 -1.176214e-01 -1.384509e+00
698 6.975000e-01 1 1   2.806269e+00 -1.177048e-01 -1.179893e+00
699 6.985000e-01 1 1   2.790462e+00 -1.177822e-01 -9.794989e-01
700 6.995000e-01 1 1   2.775052e+00 -1.178518e-01 -7.834994e-01
701 7.005000e-01 1 1   2.760045e+00 -1.179175e-01 -5.920505e-01
702 7.015000e-01 1 1   2.745445e+00 -1.179764e-01 -4.052828e-01
703 7.025000e-01 1 1   2.731255e+00 -1.180297e-01 -2.233065e-01
704 7.035000e-01 1 1   2.717479e+00 -1.180780e-01 -4.622169e-02
