#TimeIteration Time SubCycles NewtonSteps Drag CrossFlowLift Lift
358 3.575000e-01 1 2   4.624804e+00 -5.088040e-02 -2.807083e+01
359 3.585000e-01 1 1   4.701865e+00 -5.053080e-02 -2.884443e+01
360 3.595000e-01 1 1   4.779556e+00 -5.016827e-02 -2.961129e+01
361 3.605000e-01 1 1   4.858416e+00 -4.979395e-02 -3.037151e+01
362 3.615000e-01 1 1   4.937912e+00 -4.942702e-02 -3.111481e+01
363 3.625000e-01 1 1   5.017452e+00 -4.911237e-02 -3.183205e+01
364 3.635000e-01 1 1   5.096884e+00 -4.885345e-02 -3.252329e+01
365 3.645000e-01 1 1   5.176399e+00 -4.861657e-02 -3.319490e+01
366 3.655000e-01 1 1   5.256087e+00 -4.839506e-02 -3.385099e+01
367 3.665000e-01 1 1   5.335664e+00 -4.819736e-02 -3.448891e+01
368 3.675000e-01 1 1   5.414607e+00 -4.804514e-02 -3.510209e+01
369 3.685000e-01 1 1   5.492524e+00 -4.795347e-02 -3.568636e+01
370 3.695000e-01 1 1   5.569343e+00 -4.793352e-02 -3.624283e+01
371 3.705000e-01 1 1   5.645194e+00 -4.797048e-02 -3.677532e+01
372 3.715000e-01 1 1   5.720088e+00 -4.807699e-02 -3.728573e+01
373 3.725000e-01 1 1   5.793772e+00 -4.822931e-02 -3.777210e+01
374 3.735000e-01 1 1   5.865875e+00 -4.842699e-02 -3.823095e+01
375 3.745000e-01 1 1   5.936106e+00 -4.867312e-02 -3.866023e+01
376 3.755000e-01 1 1   6.004367e+00 -4.898395e-02 -3.906041e+01
377 3.765000e-01 1 1   6.070661e+00 -4.936449e-02 -3.943306e+01
378 3.775000e-01 1 1   6.134937e+00 -4.980915e-02 -3.977877e+01
379 3.785000e-01 1 1   6.197096e+00 -5.034136e-02 -4.009737e+01
380 3.795000e-01 1 1   6.256950e+00 -5.091264e-02 -4.038783e+01
381 3.805000e-01 1 1   6.314418e+00 -5.154492e-02 -4.065038e+01
382 3.815000e-01 1 1   6.369378e+00 -5.219888e-02 -4.088500e+01
383 3.825000e-01 1 1   6.421744e+00 -5.292939e-02 -4.109188e+01
384 3.835000e-01 1 1   6.471338e+00 -5.371359e-02 -4.127018e+01
385 3.845000e-01 1 1   6.518047e+00 -5.455976e-02 -4.141949e+01
386 3.855000e-01 1 1   6.561891e+00 -5.548566e-02 -4.154083e+01
387 3.865000e-01 1 1   6.602933e+00 -5.645393e-02 -4.163567e+01
388 3.875000e-01 1 1   6.641255e+00 -5.747186e-02 -4.170572e+01
389 3.885000e-01 1 1   6.676719e+00 -5.848551e-02 -4.175041e+01
390 3.895000e-01 1 1   6.709148e+00 -5.951296e-02 -4.176865e+01
391 3.905000e-01 1 1   6.738394e+00 -6.056836e-02 -4.175969e+01
392 3.915000e-01 1 1   6.764491e+00 -6.168938e-02 -4.172448e+01
393 3.925000e-01 1 1   6.787536e+00 -6.287577e-02 -4.166476e+01
394 3.935000e-01 1 1   6.807613e+00 -6.408014e-02 -4.158194e+01
395 3.945000e-01 1 1   6.824830e+00 -6.531630e-02 -4.147731e+01
396 3.955000e-01 1 1   6.839053e+00 -6.655384e-02 -4.135016e+01
397 3.965000e-01 1 1   6.850130e+00 -6.776855e-02 -4.119951e+01
398 3.975000e-01 1 1   6.858093e+00 -6.897133e-02 -4.102617e+01
399 3.985000e-01 1 1   6.863072e+00 -7.020597e-02 -4.083168e+01
400 3.995000e-01 1 1   6.865106e+00 -7.145374e-02 -4.061691e+01
401 4.005000e-01 1 1   6.864276e+00 -7.273096e-02 -4.038281e+01
402 4.015000e-01 1 1   6.860663e+00 -7.404311e-02 -4.013020e+01
403 4.025000e-01 1 1   6.853845e+00 -7.529884e-02 -3.985591e+01
404 4.035000e-01 1 1   6.844195e+00 -7.656017e-02 -3.956314e+01
405 4.045000e-01 1 1   6.831733e+00 -7.780062e-02 -3.925242e+01
406 4.055000e-01 1 1   6.816473e+00 -7.901599e-02 -3.892412e+01
407 4.065000e-01 1 1   6.798442e+00 -8.022091e-02 -3.857855e+01
408 4.075000e-01 1 1   6.777692e+00 -8.143278e-02 -3.821614e+01
409 4.085000e-01 1 1   6.754060e+00 -8.261765e-02 -3.783550e+01
410 4.095000e-01 1 1   6.727753e+00 -8.382592e-02 -3.743837e+01
411 4.105000e-01 1 1   6.698783e+00 -8.500855e-02 -3.702488e+01
412 4.115000e-01 1 1   6.667162e+00 -8.616492e-02 -3.659509e+01
413 4.125000e-01 1 1   6.632965e+00 -8.728502e-02 -3.614950e+01
414 4.135000e-01 1 1   6.596205e+00 -8.838172e-02 -3.568800e+01
415 4.145000e-01 1 1   6.556827e+00 -8.946905e-02 -3.520984e+01
416 4.155000e-01 1 1   6.514879e+00 -9.053735e-02 -3.471522e+01
417 4.165000e-01 1 1   6.470409e+00 -9.159065e-02 -3.420425e+01
418 4.175000e-01 1 1   6.423504e+00 -9.262832e-02 -3.367738e+01
419 4.185000e-01 1 1   6.374219e+00 -9.364226e-02 -3.313479e+01
420 4.195000e-01 1 1   6.322589e+00 -9.462401e-02 -3.257639e+01
421 4.205000e-01 1 1   6.268586e+00 -9.557693e-02 -3.200152e+01
422 4.215000e-01 1 1   6.212220e+00 -9.650636e-02 -3.140982e+01
423 4.225000e-01 1 1   6.153566e+00 -9.741074e-02 -3.080153e+01
424 4.235000e-01 1 1   6.092691e+00 -9.829818e-02 -3.017678e+01
425 4.245000e-01 1 1   6.029677e+00 -9.916738e-02 -2.953586e+01
426 4.255000e-01 1 1   5.964582e+00 -1.000118e-01 -2.887877e+01
427 4.265000e-01 1 1   5.897451e+00 -1.008526e-01 -2.820551e+01
428 4.275000e-01 1 1   5.828264e+00 -1.016455e-01 -2.751546e+01
429 4.285000e-01 1 1   5.757054e+00 -1.023867e-01 -2.680833e+01
430 4.295000e-01 1 1   5.683914e+00 -1.031019e-01 -2.608442e+01
431 4.305000e-01 1 1   5.608948e+00 -1.038021e-01 -2.534415e+01
432 4.315000e-01 1 1   5.532199e+00 -1.044714e-01 -2.458741e+01
433 4.325000e-01 1 1   5.453745e+00 -1.051272e-01 -2.381434e+01
434 4.335000e-01 1 1   5.373693e+00 -1.057498e-01 -2.302535e+01
435 4.345000e-01 1 1   5.292046e+00 -1.063306e-01 -2.221987e+01
436 4.355000e-01 1 1   5.208897e+00 -1.068742e-01 -2.139812e+01
437 4.365000e-01 1 1   5.124397e+00 -1.074004e-01 -2.056084e+01
438 4.375000e-01 1 1   5.038630e+00 -1.079008e-01 -1.970819e+01
439 4.385000e-01 1 1   4.951551e+00 -1.083580e-01 -1.883893e+01
440 4.395000e-01 1 1   4.863585e+00 -1.088213e-01 -1.795639e+01
441 4.405000e-01 1 1   4.774592e+00 -1.092414e-01 -1.705847e+01
442 4.415000e-01 1 1   4.684730e+00 -1.096124e-01 -1.614580e+01
443 4.425000e-01 1 1   4.594119e+00 -1.099409e-01 -1.521862e+01
444 4.435000e-01 1 1   4.502859e+00 -1.102483e-01 -1.427692e+01
445 4.445000e-01 1 1   4.411261e+00 -1.105178e-01 -1.332294e+01
446 4.455000e-01 1 1   4.319381e+00 -1.107483e-01 -1.235621e+01
447 4.465000e-01 1 1   4.227281e+00 -1.109413e-01 -1.137616e+01
448 4.475000e-01 1 1   4.135130e+00 -1.110971e-01 -1.038338e+01
449 4.485000e-01 1 1   4.043223e+00 -1.112172e-01 -9.379899e+00
450 4.495000e-01 1 1   3.951586e+00 -1.113047e-01 -8.364787e+00
451 4.505000e-01 1 1   3.860452e+00 -1.113486e-01 -7.339312e+00
452 4.515000e-01 1 1   3.769973e+00 -1.113482e-01 -6.303730e+00
453 4.525000e-01 1 1   3.680496e+00 -1.113547e-01 -5.260934e+00
454 4.535000e-01 1 1   3.591978e+00 -1.112739e-01 -4.209220e+00
455 4.545000e-01 1 1   3.504598e+00 -1.111311e-01 -3.149190e+00
456 4.555000e-01 1 1   3.418575e+00 -1.109494e-01 -2.082033e+00
457 4.565000e-01 1 1   3.334188e+00 -1.107866e-01 -1.009974e+00
458 4.575000e-01 1 1   3.251521e+00 -1.105611e-01  6.691962e-02
459 4.585000e-01 1 1   3.170671e+00 -1.102707e-01  1.148638e+00
460 4.595000e-01 1 1   3.091855e+00 -1.099217e-01  2.233609e+00
461 4.605000e-01 1 1   3.015238e+00 -1.095396e-01  3.320714e+00
462 4.615000e-01 1 1   2.940934e+00 -1.091262e-01  4.409410e+00
463 4.625000e-01 1 1   2.869091e+00 -1.086834e-01  5.498260e+00
464 4.635000e-01 1 1   2.799842e+00 -1.081937e-01  6.586307e+00
465 4.645000e-01 1 1   2.733291e+00 -1.076586e-01  7.672614e+00
466 4.655000e-01 1 1   2.669527e+00 -1.070966e-01  8.756199e+00
467 4.665000e-01 1 1   2.608654e+00 -1.064957e-01  9.835771e+00
468 4.675000e-01 1 1   2.550740e+00 -1.058674e-01  1.091047e+01
469 4.685000e-01 1 1   2.495906e+00 -1.051894e-01  1.197846e+01
470 4.695000e-01 1 1   2.444131e+00 -1.045216e-01  1.303963e+01
471 4.705000e-01 1 1   2.395449e+00 -1.038140e-01  1.409275e+01
472 4.715000e-01 1 1   2.349874e+00 -1.030594e-01  1.513700e+01
473 4.725000e-01 1 1   2.307456e+00 -1.022787e-01  1.617097e+01
474 4.735000e-01 1 1   2.268161e+00 -1.014785e-01  1.719386e+01
475 4.745000e-01 1 1   2.231990e+00 -1.006593e-01  1.820445e+01
476 4.755000e-01 1 1   2.198926e+00 -9.984688e-02  1.920168e+01
477 4.765000e-01 1 2   2.168124e+00 -9.906659e-02  2.018300e+01
478 4.775000e-01 1 2   2.141136e+00 -9.823427e-02  2.115020e+01
479 4.785000e-01 1 1   2.117957e+00 -9.733244e-02  2.210264e+01
480 4.795000e-01 1 2   2.096052e+00 -9.651137e-02  2.303617e+01
481 4.805000e-01 1 1   2.078426e+00 -9.560022e-02  2.395454e+01
482 4.815000e-01 1 1   2.062821e+00 -9.475379e-02  2.485398e+01
483 4.825000e-01 1 1   2.049819e+00 -9.392327e-02  2.573355e+01
484 4.835000e-01 1 1   2.039372e+00 -9.312300e-02  2.659322e+01
485 4.845000e-01 1 1   2.031412e+00 -9.234571e-02  2.743192e+01
486 4.855000e-01 1 1   2.025840e+00 -9.158500e-02  2.824887e+01
487 4.865000e-01 1 1   2.022551e+00 -9.086261e-02  2.904360e+01
488 4.875000e-01 1 2   2.020829e+00 -9.017594e-02  2.981349e+01
489 4.885000e-01 1 1   2.022443e+00 -8.947023e-02  3.056249e+01
490 4.895000e-01 1 1   2.025446e+00 -8.883480e-02  3.128675e+01
491 4.905000e-01 1 1   2.030264e+00 -8.821447e-02  3.198599e+01
492 4.915000e-01 1 2   2.036335e+00 -8.767332e-02  3.265878e+01
493 4.925000e-01 1 1   2.045169e+00 -8.713725e-02  3.330822e+01
494 4.935000e-01 1 1   2.055095e+00 -8.666280e-02  3.393063e+01
495 4.945000e-01 1 3   2.065968e+00 -8.625069e-02  3.452540e+01
496 4.955000e-01 1 2   2.078707e+00 -8.587678e-02  3.509466e+01
497 4.965000e-01 1 3   2.092773e+00 -8.556285e-02  3.563716e+01
498 4.975000e-01 1 2   2.108021e+00 -8.526847e-02  3.615219e+01
499 4.985000e-01 1 2   2.124352e+00 -8.504356e-02  3.663967e+01
500 4.995000e-01 1 2   2.141681e+00 -8.488428e-02  3.709974e+01
501 5.005000e-01 1 2   2.159917e+00 -8.477974e-02  3.753230e+01
502 5.015000e-01 1 2   2.178971e+00 -8.474358e-02  3.793709e+01
503 5.025000e-01 1 2   2.198753e+00 -8.476265e-02  3.831414e+01
504 5.035000e-01 1 2   2.219176e+00 -8.484217e-02  3.866346e+01
505 5.045000e-01 1 2   2.240155e+00 -8.497491e-02  3.898520e+01
506 5.055000e-01 1 2   2.261606e+00 -8.517960e-02  3.927936e+01
507 5.065000e-01 1 2   2.283444e+00 -8.543658e-02  3.954619e+01
508 5.075000e-01 1 1   2.305747e+00 -8.572774e-02  3.978635e+01
509 5.085000e-01 1 1   2.328093e+00 -8.611039e-02  3.999901e+01
510 5.095000e-01 1 1   2.350570e+00 -8.654039e-02  4.018501e+01
511 5.105000e-01 1 2   2.373008e+00 -8.705070e-02  4.034409e+01
512 5.115000e-01 1 5   2.395561e+00 -8.757554e-02  4.047733e+01
513 5.125000e-01 1 2   2.418036e+00 -8.813055e-02  4.058453e+01
514 5.135000e-01 1 2   2.440338e+00 -8.873854e-02  4.066580e+01
515 5.145000e-01 1 1   2.462444e+00 -8.936137e-02  4.072195e+01
516 5.155000e-01 1 1   2.484182e+00 -9.008149e-02  4.075271e+01
517 5.165000e-01 1 2   2.505475e+00 -9.084590e-02  4.075830e+01
518 5.175000e-01 1 2   2.526379e+00 -9.158914e-02  4.073961e+01
519 5.185000e-01 1 1   2.546789e+00 -9.239066e-02  4.069645e+01
520 5.195000e-01 1 2   2.566562e+00 -9.323475e-02  4.062857e+01
521 5.205000e-01 1 2   2.585712e+00 -9.407401e-02  4.053704e+01
522 5.215000e-01 1 2   2.604157e+00 -9.495995e-02  4.042164e+01
523 5.225000e-01 1 1   2.621848e+00 -9.583792e-02  4.028244e+01
524 5.235000e-01 1 1   2.638691e+00 -9.682886e-02  4.011989e+01
525 5.245000e-01 1 2   2.654695e+00 -9.782742e-02  3.993371e+01
526 5.255000e-01 1 1   2.669810e+00 -9.873930e-02  3.972426e+01
527 5.265000e-01 1 1   2.683960e+00 -9.975190e-02  3.949129e+01
528 5.275000e-01 1 1   2.697083e+00 -1.007863e-01  3.923437e+01
529 5.285000e-01 1 1   2.709219e+00 -1.018258e-01  3.895437e+01
530 5.295000e-01 1 1   2.720319e+00 -1.028796e-01  3.865099e+01
531 5.305000e-01 1 1   2.730338e+00 -1.039551e-01  3.832369e+01
532 5.315000e-01 1 1   2.739298e+00 -1.050345e-01  3.797326e+01
533 5.325000e-01 1 1   2.747143e+00 -1.061078e-01  3.759871e+01
534 5.335000e-01 1 1   2.753946e+00 -1.072184e-01  3.720142e+01
535 5.345000e-01 1 1   2.759636e+00 -1.083173e-01  3.677990e+01
536 5.355000e-01 1 1   2.764256e+00 -1.094220e-01  3.633460e+01
537 5.365000e-01 1 1   2.767823e+00 -1.105198e-01  3.586549e+01
538 5.375000e-01 1 1   2.770356e+00 -1.116197e-01  3.537231e+01
539 5.385000e-01 1 2   2.771830e+00 -1.127254e-01  3.485694e+01
540 5.395000e-01 1 1   2.772523e+00 -1.138778e-01  3.431536e+01
541 5.405000e-01 1 1   2.772186e+00 -1.149354e-01  3.374961e+01
542 5.415000e-01 1 1   2.770964e+00 -1.159980e-01  3.315908e+01
543 5.425000e-01 1 1   2.768972e+00 -1.170871e-01  3.254460e+01
544 5.435000e-01 1 1   2.766270e+00 -1.181586e-01  3.190609e+01
545 5.445000e-01 1 1   2.762915e+00 -1.192135e-01  3.124311e+01
546 5.455000e-01 1 1   2.758987e+00 -1.202525e-01  3.055566e+01
547 5.465000e-01 1 1   2.754584e+00 -1.212738e-01  2.984388e+01
548 5.475000e-01 1 1   2.749791e+00 -1.222811e-01  2.910749e+01
549 5.485000e-01 1 1   2.744710e+00 -1.232702e-01  2.834657e+01
550 5.495000e-01 1 1   2.739459e+00 -1.242259e-01  2.756130e+01
551 5.505000e-01 1 1   2.734139e+00 -1.251821e-01  2.675151e+01
552 5.515000e-01 1 1   2.728873e+00 -1.260792e-01  2.591715e+01
553 5.525000e-01 1 1   2.723786e+00 -1.269271e-01  2.505860e+01
554 5.535000e-01 1 1   2.719043e+00 -1.277967e-01  2.417750e+01
555 5.545000e-01 1 1   2.714761e+00 -1.286473e-01  2.327332e+01
556 5.555000e-01 1 1   2.711000e+00 -1.293882e-01  2.234314e+01
557 5.565000e-01 1 1   2.708027e+00 -1.301423e-01  2.139254e+01
558 5.575000e-01 1 1   2.705869e+00 -1.308188e-01  2.041638e+01
559 5.585000e-01 1 1   2.704781e+00 -1.314796e-01  1.942025e+01
560 5.595000e-01 1 1   2.704867e+00 -1.321061e-01  1.840275e+01
561 5.605000e-01 1 1   2.706271e+00 -1.326609e-01  1.736363e+01
562 5.615000e-01 1 1   2.709123e+00 -1.331458e-01  1.630226e+01
563 5.625000e-01 1 1   2.713607e+00 -1.335934e-01  1.522064e+01
564 5.635000e-01 1 1   2.719896e+00 -1.339914e-01  1.412094e+01
565 5.645000e-01 1 1   2.728123e+00 -1.343328e-01  1.300230e+01
566 5.655000e-01 1 1   2.738430e+00 -1.345992e-01  1.186479e+01
567 5.665000e-01 1 1   2.750986e+00 -1.348073e-01  1.070988e+01
568 5.675000e-01 1 1   2.765929e+00 -1.349496e-01  9.538731e+00
569 5.685000e-01 1 1   2.783413e+00 -1.350295e-01  8.352831e+00
570 5.695000e-01 1 1   2.803577e+00 -1.350294e-01  7.152035e+00
571 5.705000e-01 1 1   2.826560e+00 -1.349629e-01  5.937690e+00
572 5.715000e-01 1 1   2.852486e+00 -1.348179e-01  4.711044e+00
573 5.725000e-01 1 1   2.881494e+00 -1.345989e-01  3.472735e+00
574 5.735000e-01 1 1   2.913690e+00 -1.343127e-01  2.224271e+00
575 5.745000e-01 1 1   2.949195e+00 -1.339425e-01  9.664742e-01
576 5.755000e-01 1 1   2.988100e+00 -1.335050e-01 -2.992195e-01
577 5.765000e-01 1 1   3.030494e+00 -1.329885e-01 -1.571633e+00
578 5.775000e-01 1 1   3.076480e+00 -1.324082e-01 -2.849742e+00
579 5.785000e-01 1 1   3.126137e+00 -1.317407e-01 -4.132497e+00
580 5.795000e-01 1 1   3.179513e+00 -1.310084e-01 -5.418264e+00
581 5.805000e-01 1 1   3.236673e+00 -1.302012e-01 -6.706215e+00
582 5.815000e-01 1 1   3.297656e+00 -1.293325e-01 -7.994942e+00
583 5.825000e-01 1 1   3.362479e+00 -1.283984e-01 -9.282959e+00
584 5.835000e-01 1 1   3.431185e+00 -1.273989e-01 -1.057014e+01
585 5.845000e-01 1 1   3.503774e+00 -1.263295e-01 -1.185441e+01
586 5.855000e-01 1 1   3.580254e+00 -1.252095e-01 -1.313555e+01
587 5.865000e-01 1 1   3.660545e+00 -1.240352e-01 -1.441104e+01
588 5.875000e-01 1 1   3.744660e+00 -1.227982e-01 -1.568038e+01
589 5.885000e-01 1 1   3.832549e+00 -1.215290e-01 -1.694246e+01
590 5.895000e-01 1 1   3.924194e+00 -1.202125e-01 -1.819738e+01
591 5.905000e-01 1 1   4.019443e+00 -1.188065e-01 -1.944221e+01
592 5.915000e-01 1 1   4.118316e+00 -1.174339e-01 -2.067793e+01
593 5.925000e-01 1 2   4.219327e+00 -1.159775e-01 -2.190133e+01
594 5.935000e-01 1 1   4.326413e+00 -1.145225e-01 -2.311351e+01
595 5.945000e-01 1 2   4.434225e+00 -1.130354e-01 -2.431340e+01
596 5.955000e-01 1 2   4.546390e+00 -1.115549e-01 -2.549881e+01
597 5.965000e-01 1 1   4.663022e+00 -1.100419e-01 -2.667082e+01
598 5.975000e-01 1 2   4.779905e+00 -1.085222e-01 -2.782551e+01
599 5.985000e-01 1 2   4.900816e+00 -1.070026e-01 -2.896517e+01
600 5.995000e-01 1 2   5.024428e+00 -1.054434e-01 -3.008788e+01
601 6.005000e-01 1 2   5.150445e+00 -1.039224e-01 -3.119249e+01
602 6.015000e-01 1 2   5.278735e+00 -1.024133e-01 -3.227862e+01
603 6.025000e-01 1 1   5.410356e+00 -1.009394e-01 -3.334692e+01
604 6.035000e-01 1 1   5.542738e+00 -9.949825e-02 -3.439508e+01
605 6.045000e-01 1 1   5.676824e+00 -9.804345e-02 -3.542293e+01
606 6.055000e-01 1 1   5.812507e+00 -9.656391e-02 -3.642966e+01
607 6.065000e-01 1 1   5.949548e+00 -9.511059e-02 -3.741434e+01
608 6.075000e-01 1 1   6.087735e+00 -9.370563e-02 -3.837646e+01
609 6.085000e-01 1 1   6.226887e+00 -9.233907e-02 -3.931564e+01
610 6.095000e-01 1 1   6.366814e+00 -9.101496e-02 -4.023154e+01
611 6.105000e-01 1 1   6.507306e+00 -8.974559e-02 -4.112355e+01
612 6.115000e-01 1 1   6.648176e+00 -8.853394e-02 -4.199127e+01
613 6.125000e-01 1 1   6.789217e+00 -8.738438e-02 -4.283434e+01
614 6.135000e-01 1 1   6.930198e+00 -8.629975e-02 -4.365212e+01
615 6.145000e-01 1 1   7.070939e+00 -8.526178e-02 -4.444427e+01
616 6.155000e-01 1 1   7.211236e+00 -8.430295e-02 -4.521053e+01
617 6.165000e-01 1 1   7.350889e+00 -8.341018e-02 -4.595060e+01
618 6.175000e-01 1 1   7.489694e+00 -8.258145e-02 -4.666415e+01
619 6.185000e-01 1 1   7.627456e+00 -8.182142e-02 -4.735092e+01
620 6.195000e-01 1 1   7.763992e+00 -8.112538e-02 -4.801081e+01
621 6.205000e-01 1 1   7.899110e+00 -8.048344e-02 -4.864356e+01
622 6.215000e-01 1 1   8.032644e+00 -7.998144e-02 -4.924921e+01
623 6.225000e-01 1 1   8.164362e+00 -7.953889e-02 -4.982737e+01
624 6.235000e-01 1 1   8.294038e+00 -7.914342e-02 -5.037754e+01
625 6.245000e-01 1 1   8.421504e+00 -7.881394e-02 -5.089962e+01
626 6.255000e-01 1 1   8.546548e+00 -7.854462e-02 -5.139330e+01
627 6.265000e-01 1 1   8.669051e+00 -7.839397e-02 -5.185904e+01
628 6.275000e-01 1 1   8.788771e+00 -7.828947e-02 -5.229622e+01
629 6.285000e-01 1 1   8.905521e+00 -7.825884e-02 -5.270475e+01
630 6.295000e-01 1 1   9.019120e+00 -7.829296e-02 -5.308459e+01
631 6.305000e-01 1 1   9.129378e+00 -7.842492e-02 -5.343560e+01
632 6.315000e-01 1 1   9.236110e+00 -7.863005e-02 -5.375763e+01
633 6.325000e-01 1 1   9.339119e+00 -7.889749e-02 -5.405060e+01
634 6.335000e-01 1 1   9.438222e+00 -7.924299e-02 -5.431433e+01
635 6.345000e-01 1 1   9.533183e+00 -7.962605e-02 -5.454836e+01
636 6.355000e-01 1 1   9.623894e+00 -8.010779e-02 -5.475310e+01
637 6.365000e-01 1 1   9.710132e+00 -8.065415e-02 -5.492818e+01
638 6.375000e-01 1 1   9.791710e+00 -8.125349e-02 -5.507342e+01
639 6.385000e-01 1 1   9.868441e+00 -8.191982e-02 -5.518874e+01
640 6.395000e-01 1 1   9.940158e+00 -8.264366e-02 -5.527397e+01
641 6.405000e-01 1 1   1.000667e+01 -8.341545e-02 -5.532893e+01
642 6.415000e-01 1 1   1.006783e+01 -8.425185e-02 -5.535367e+01
643 6.425000e-01 1 1   1.012348e+01 -8.514816e-02 -5.534812e+01
644 6.435000e-01 1 1   1.017341e+01 -8.606228e-02 -5.531184e+01
645 6.445000e-01 1 1   1.021755e+01 -8.704891e-02 -5.524526e+01
646 6.455000e-01 1 1   1.025574e+01 -8.811298e-02 -5.514821e+01
647 6.465000e-01 1 1   1.028774e+01 -8.917502e-02 -5.502011e+01
648 6.475000e-01 1 1   1.031347e+01 -9.026895e-02 -5.486104e+01
649 6.485000e-01 1 1   1.033281e+01 -9.138400e-02 -5.467102e+01
650 6.495000e-01 1 1   1.034569e+01 -9.256421e-02 -5.445022e+01
651 6.505000e-01 1 1   1.035192e+01 -9.378484e-02 -5.419825e+01
652 6.515000e-01 1 1   1.035147e+01 -9.499543e-02 -5.391534e+01
653 6.525000e-01 1 1   1.034418e+01 -9.623899e-02 -5.360112e+01
654 6.535000e-01 1 1   1.033002e+01 -9.751847e-02 -5.325583e+01
655 6.545000e-01 1 1   1.030894e+01 -9.881186e-02 -5.287956e+01
656 6.555000e-01 1 1   1.028097e+01 -1.001233e-01 -5.247276e+01
657 6.565000e-01 1 1   1.024594e+01 -1.014203e-01 -5.203470e+01
658 6.575000e-01 1 1   1.020386e+01 -1.027536e-01 -5.156568e+01
659 6.585000e-01 1 1   1.015478e+01 -1.040964e-01 -5.106600e+01
660 6.595000e-01 1 1   1.009869e+01 -1.054404e-01 -5.053577e+01
661 6.605000e-01 1 1   1.003563e+01 -1.067875e-01 -4.997509e+01
662 6.615000e-01 1 1   9.965635e+00 -1.081324e-01 -4.938412e+01
663 6.625000e-01 1 1   9.888646e+00 -1.094901e-01 -4.876233e+01
664 6.635000e-01 1 1   9.804916e+00 -1.107926e-01 -4.811086e+01
665 6.645000e-01 1 1   9.714386e+00 -1.121642e-01 -4.742912e+01
666 6.655000e-01 1 1   9.617203e+00 -1.135008e-01 -4.671756e+01
667 6.665000e-01 1 1   9.513425e+00 -1.147994e-01 -4.597602e+01
668 6.675000e-01 1 1   9.403179e+00 -1.160764e-01 -4.520462e+01
669 6.685000e-01 1 1   9.286662e+00 -1.173375e-01 -4.440384e+01
670 6.695000e-01 1 1   9.164028e+00 -1.185709e-01 -4.357390e+01
671 6.705000e-01 1 1   9.035460e+00 -1.197773e-01 -4.271504e+01
672 6.715000e-01 1 1   8.900863e+00 -1.209270e-01 -4.182583e+01
673 6.725000e-01 1 1   8.761186e+00 -1.221022e-01 -4.091094e+01
674 6.735000e-01 1 1   8.616226e+00 -1.232230e-01 -3.996831e+01
675 6.745000e-01 1 1   8.466127e+00 -1.242736e-01 -3.899766e+01
676 6.755000e-01 1 1   8.311199e+00 -1.252684e-01 -3.799967e+01
677 6.765000e-01 1 1   8.151753e+00 -1.262153e-01 -3.697503e+01
678 6.775000e-01 1 1   7.988126e+00 -1.271133e-01 -3.592459e+01
679 6.785000e-01 1 1   7.820620e+00 -1.279507e-01 -3.484892e+01
680 6.795000e-01 1 1   7.649603e+00 -1.287323e-01 -3.374905e+01
681 6.805000e-01 1 1   7.475298e+00 -1.294295e-01 -3.262500e+01
682 6.815000e-01 1 1   7.297945e+00 -1.300472e-01 -3.147693e+01
683 6.825000e-01 1 1   7.118039e+00 -1.305986e-01 -3.030653e+01
684 6.835000e-01 1 1   6.936002e+00 -1.310817e-01 -2.911517e+01
685 6.845000e-01 1 1   6.752002e+00 -1.314767e-01 -2.790252e+01
686 6.855000e-01 1 1   6.566241e+00 -1.317591e-01 -2.666852e+01
687 6.865000e-01 1 1   6.379546e+00 -1.320280e-01 -2.541714e+01
688 6.875000e-01 1 1   6.192057e+00 -1.321939e-01 -2.414811e+01
689 6.885000e-01 1 1   6.003991e+00 -1.322321e-01 -2.286150e+01
690 6.895000e-01 1 1   5.815720e+00 -1.321624e-01 -2.155846e+01
691 6.905000e-01 1 1   5.627637e+00 -1.320083e-01 -2.024028e+01
692 6.915000e-01 1 1   5.440042e+00 -1.317688e-01 -1.890793e+01
693 6.925000e-01 1 1   5.253339e+00 -1.314224e-01 -1.756295e+01
694 6.935000e-01 1 1   5.067779e+00 -1.309657e-01 -1.620602e+01
695 6.945000e-01 1 1   4.883660e+00 -1.304113e-01 -1.483813e+01
696 6.955000e-01 1 1   4.701332e+00 -1.297762e-01 -1.346073e+01
697 6.965000e-01 1 1   4.521081e+00 -1.290312e-01 -1.207498e+01
698 6.975000e-01 1 1   4.343113e+00 -1.281660e-01 -1.068140e+01
699 6.985000e-01 1 1   4.167794e+00 -1.272664e-01 -9.281971e+00
700 6.995000e-01 1 1   3.995497e+00 -1.262935e-01 -7.878782e+00
701 7.005000e-01 1 1   3.826033e+00 -1.251514e-01 -6.469747e+00
702 7.015000e-01 1 1   3.659830e+00 -1.239224e-01 -5.057323e+00
703 7.025000e-01 1 1   3.497254e+00 -1.225864e-01 -3.643873e+00
704 7.035000e-01 1 1   3.338434e+00 -1.212085e-01 -2.229802e+00
